chr,start,end,width,gc,map,reads,valid,ideal,modal_quantile,modal_curve,cor_gc,copy,cor_map,cell_id
3,43500001,44000000,500000,0.417262,0.989302,192,True,True,42,185.06048072562928,1.037498655829492,1.037498655829492,NA,SA01-Library-5-5
3,44000001,44500000,500000,0.418344,0.999349,204,True,True,42,185.53423998270952,1.0995275051063962,1.0995275051063962,NA,SA01-Library-5-5
3,44500001,45000000,500000,0.432856,0.997143,226,True,True,42,191.907267919388,1.1776521152650294,1.1776521152650294,NA,SA01-Library-5-5
3,45000001,45500000,500000,0.44618,0.999387,237,True,True,42,197.78951208211086,1.1982435140525105,1.1982435140525105,NA,SA01-Library-5-5
3,45500001,46000000,500000,0.44233,0.999368,215,True,True,42,196.08678216737087,1.0964533030915142,1.0964533030915142,NA,SA01-Library-5-5
3,46000001,46500000,500000,0.42929,0.993565,167,True,True,42,190.3379830684544,0.8773866219856865,0.8773866219856865,NA,SA01-Library-5-5
3,46500001,47000000,500000,0.47544,0.985794,188,True,True,42,210.8110605480415,0.891793815330467,0.891793815330467,NA,SA01-Library-5-5
3,47000001,47500000,500000,0.459492,0.997785,200,True,True,42,203.69603156960406,0.981855161629199,0.981855161629199,NA,SA01-Library-5-5
3,47500001,48000000,500000,0.449316,0.998664,182,True,True,42,199.1782902045536,0.9137542038998743,0.9137542038998743,NA,SA01-Library-5-5
3,48000001,48500000,500000,0.458188,0.993434,224,True,True,42,203.11614226364625,1.1028173216742485,1.1028173216742485,NA,SA01-Library-5-5
3,48500001,49000000,500000,0.495128,0.996858,229,True,True,42,219.65316634128772,1.0425526925671063,1.0425526925671063,NA,SA01-Library-5-5
3,49000001,49500000,500000,0.492542,0.999091,232,True,True,42,218.4880756081225,1.061842845904837,1.061842845904837,NA,SA01-Library-5-5
3,49500001,50000000,500000,0.50222,0.99929,236,True,True,42,222.85410487883382,1.0589887950608476,1.0589887950608476,NA,SA01-Library-5-5
3,50000001,50500000,500000,0.526922,0.997863,235,True,True,42,234.06873135488632,1.0039786119219047,1.0039786119219047,NA,SA01-Library-5-5
3,50500001,51000000,500000,0.455024,0.99547,225,True,True,42,201.71028928942636,1.1154611933412883,1.1154611933412883,NA,SA01-Library-5-5
3,51000001,51500000,500000,0.414876,0.98808,165,True,True,42,184.01644850521154,0.8966589744575307,0.8966589744575307,NA,SA01-Library-5-5
3,51500001,52000000,500000,0.457932,0.998459,222,True,True,42,203.00233227230584,1.0935834949039445,1.0935834949039445,NA,SA01-Library-5-5
3,52000001,52500000,500000,0.532868,0.99993,241,True,True,42,236.78339458692818,1.017807859459181,1.017807859459181,NA,SA01-Library-5-5
3,52500001,53000000,500000,0.464296,0.998983,197,True,True,42,205.8348195260392,0.9570781097853973,0.9570781097853973,NA,SA01-Library-5-5
3,53000001,53500000,500000,0.457174,0.991424,230,True,True,42,202.6654121059387,1.1348754462343715,1.1348754462343715,NA,SA01-Library-5-5
3,53500001,54000000,500000,0.43963,0.994899,200,True,True,42,194.8941348789361,1.0261981466206542,1.0261981466206542,NA,SA01-Library-5-5
3,54000001,54500000,500000,0.425316,0.986788,165,True,True,42,188.5916492998279,0.8749061828166035,0.8749061828166035,NA,SA01-Library-5-5
3,54500001,55000000,500000,0.425646,0.996787,174,True,True,42,188.73656413983508,0.9219199299987428,0.9219199299987428,NA,SA01-Library-5-5
3,55000001,55500000,500000,0.408388,0.989477,190,True,True,42,181.1823229032393,1.0486674249201993,1.0486674249201993,NA,SA01-Library-5-5
3,55500001,56000000,500000,0.422666,0.998223,199,True,True,42,187.42859785776875,1.0617376551630198,1.0617376551630198,NA,SA01-Library-5-5
3,56000001,56500000,500000,0.394804,0.998627,189,True,True,42,175.27122224350782,1.0783287614518857,1.0783287614518857,NA,SA01-Library-5-5
3,56500001,57000000,500000,0.413682,0.996062,207,True,True,42,183.49435133868508,1.1281001212834576,1.1281001212834576,NA,SA01-Library-5-5
3,57000001,57500000,500000,0.417614,0.994185,174,True,True,42,185.21458430213582,0.9394508572616411,0.9394508572616411,NA,SA01-Library-5-5
3,57500001,58000000,500000,0.417552,0.997509,192,True,True,42,185.18743955895314,1.0367873785461466,1.0367873785461466,NA,SA01-Library-5-5
3,58000001,58500000,500000,0.452912,0.99951,202,True,True,42,200.77279845624167,1.006112389492971,1.006112389492971,NA,SA01-Library-5-5
3,58500001,59000000,500000,0.424038,0.975237,191,True,True,42,188.03060504273344,1.015792083190881,1.015792083190881,NA,SA01-Library-5-5
3,59000001,59500000,500000,0.394108,0.995177,156,True,True,42,174.96918559855823,0.8915855638599113,0.8915855638599113,NA,SA01-Library-5-5
3,59500001,60000000,500000,0.406528,0.99885,190,True,True,42,180.3711219974716,1.0533837007603877,1.0533837007603877,NA,SA01-Library-5-5
3,60000001,60500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
3,60500001,61000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
3,61000001,61500000,500000,0.393786,0.993644,175,True,True,42,174.82947759350589,1.0009753641596446,1.0009753641596446,NA,SA01-Library-5-5
3,61500001,62000000,500000,0.409708,0.99915,195,True,True,42,181.75836396280727,1.0728529666998012,1.0728529666998012,NA,SA01-Library-5-5
3,62000001,62500000,500000,0.404936,0.999915,193,True,True,42,179.67726215334315,1.0741481570177018,1.0741481570177018,NA,SA01-Library-5-5
3,62500001,63000000,500000,0.397432,0.99401,193,True,True,42,176.4123995228272,1.0940274069285385,1.0940274069285385,NA,SA01-Library-5-5
3,63000001,63500000,500000,0.38795,0.978183,174,True,True,42,172.30037583023096,1.0098643091263115,1.0098643091263115,NA,SA01-Library-5-5
3,63500001,64000000,500000,0.398072,0.989614,187,True,True,42,176.69048623776703,1.0583478713639385,1.0583478713639385,NA,SA01-Library-5-5
3,64000001,64500000,500000,0.415912,0.998863,184,True,True,42,184.4696501222184,0.9974540520789883,0.9974540520789883,NA,SA01-Library-5-5
3,64500001,65000000,500000,0.398782,0.996979,158,True,True,42,176.99906862932892,0.8926600643921085,0.8926600643921085,NA,SA01-Library-5-5
3,65000001,65500000,500000,0.396866,0.992233,192,True,True,42,176.1665235151413,1.0898778960322608,1.0898778960322608,NA,SA01-Library-5-5
3,65500001,66000000,500000,0.403602,0.996257,177,True,True,42,179.09617499198237,0.9882958137320565,0.9882958137320565,NA,SA01-Library-5-5
3,66000001,66500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
3,66500001,67000000,500000,0.410906,0.996673,201,True,True,42,182.28141645558546,1.1026905754211949,1.1026905754211949,NA,SA01-Library-5-5
3,67000001,67500000,500000,0.387824,0.991947,190,True,True,42,172.24583484745452,1.1030745687886678,1.1030745687886678,NA,SA01-Library-5-5
3,67500001,68000000,500000,0.387046,0.996645,175,True,True,42,171.9091245806812,1.0179797054220248,1.0179797054220248,NA,SA01-Library-5-5
3,68000001,68500000,500000,0.380412,0.995801,149,True,True,42,169.04209977942207,0.8814372289176814,0.8814372289176814,NA,SA01-Library-5-5
3,68500001,69000000,500000,0.391508,0.997083,196,True,True,42,173.8416025208896,1.1274631455174704,1.1274631455174704,NA,SA01-Library-5-5
3,69000001,69500000,500000,0.406638,0.998571,192,True,True,42,180.41908018942905,1.064188997075097,1.064188997075097,NA,SA01-Library-5-5
3,69500001,70000000,500000,0.395464,0.997056,192,True,True,42,175.5577109460962,1.0936574586516015,1.0936574586516015,NA,SA01-Library-5-5
3,70000001,70500000,500000,0.374632,0.992058,180,True,True,42,166.55013375820528,1.0807556616034966,1.0807556616034966,NA,SA01-Library-5-5
3,70500001,71000000,500000,0.379226,0.996315,175,True,True,42,168.53031807329916,1.0383888311650071,1.0383888311650071,NA,SA01-Library-5-5
3,71000001,71500000,500000,0.409166,0.999788,179,True,True,42,181.52180284337135,0.9861074383139126,0.9861074383139126,NA,SA01-Library-5-5
3,71500001,72000000,500000,0.420794,0.999362,201,True,True,42,186.60770678887826,1.0771259314997355,1.0771259314997355,NA,SA01-Library-5-5
3,72000001,72500000,500000,0.448076,0.999459,207,True,True,42,198.62895991320528,1.0421441067327373,1.0421441067327373,NA,SA01-Library-5-5
3,72500001,73000000,500000,0.43659,0.997513,205,True,True,42,193.55275773267243,1.0591427495088344,1.0591427495088344,NA,SA01-Library-5-5
3,73000001,73500000,500000,0.42006,0.997668,196,True,True,42,186.28599984647065,1.0521456264106548,1.0521456264106548,NA,SA01-Library-5-5
3,73500001,74000000,500000,0.398012,0.998482,163,True,True,42,176.6644127058025,0.9226532808927528,0.9226532808927528,NA,SA01-Library-5-5
3,74000001,74500000,500000,0.373424,0.997017,162,True,True,42,166.03002553277145,0.9757271281514319,0.9757271281514319,NA,SA01-Library-5-5
3,74500001,75000000,500000,0.36704,0.99208,154,True,True,42,163.28541645702248,0.9431338287368337,0.9431338287368337,NA,SA01-Library-5-5
3,75000001,75500000,500000,0.403692,0.983546,195,True,True,42,179.13536943563685,1.0885622454925814,1.0885622454925814,NA,SA01-Library-5-5
3,75500001,76000000,500000,0.415376,0.992602,164,True,True,42,184.23515280223032,0.8901667108884914,0.8901667108884914,NA,SA01-Library-5-5
3,76000001,76500000,500000,0.354898,0.996087,197,True,True,42,158.08408919470367,1.2461722176060723,1.2461722176060723,NA,SA01-Library-5-5
3,76500001,77000000,500000,0.357132,0.997418,152,True,True,42,159.03923248838655,0.9557390187424316,0.9557390187424316,NA,SA01-Library-5-5
3,77000001,77500000,500000,0.361626,0.997784,164,True,True,42,160.96315709114126,1.0188666957317394,1.0188666957317394,NA,SA01-Library-5-5
3,77500001,78000000,500000,0.359102,0.989981,184,True,True,42,159.88219372170005,1.150847356524772,1.150847356524772,NA,SA01-Library-5-5
3,78000001,78500000,500000,0.363436,0.997973,159,True,True,42,161.7389871444578,0.9830653870608731,0.9830653870608731,NA,SA01-Library-5-5
3,78500001,79000000,500000,0.360828,0.991625,172,True,True,42,160.62127962891788,1.0708419232954083,1.0708419232954083,NA,SA01-Library-5-5
3,79000001,79500000,500000,0.351914,0.990449,142,True,True,42,156.80958317850164,0.9055568997869002,0.9055568997869002,NA,SA01-Library-5-5
3,79500001,80000000,500000,0.348856,0.996861,162,True,True,42,155.5050117777621,1.0417670668487529,1.0417670668487529,NA,SA01-Library-5-5
3,80000001,80500000,500000,0.347594,0.998068,162,True,True,42,154.9670854766657,1.0453832793054194,1.0453832793054194,NA,SA01-Library-5-5
3,80500001,81000000,500000,0.347248,0.989788,153,True,True,42,154.81964970835912,0.988246648847308,0.988246648847308,NA,SA01-Library-5-5
3,81000001,81500000,500000,0.359586,0.988755,150,True,True,42,160.08939594889245,0.9369764881109713,0.9369764881109713,NA,SA01-Library-5-5
3,81500001,82000000,500000,0.360698,0.9954,159,True,True,42,160.5655953672863,0.9902494967013009,0.9902494967013009,NA,SA01-Library-5-5
3,82000001,82500000,500000,0.357106,0.98925,163,True,True,42,159.02811144000694,1.024976015397702,1.024976015397702,NA,SA01-Library-5-5
3,82500001,83000000,500000,0.350428,0.996501,163,True,True,42,156.17544685058496,1.0436979902221388,1.0436979902221388,NA,SA01-Library-5-5
3,83000001,83500000,500000,0.33737,0.996839,139,True,True,42,150.61890949165482,0.9228588924799075,0.9228588924799075,NA,SA01-Library-5-5
3,83500001,84000000,500000,0.341036,0.995736,154,True,True,42,152.1760214309393,1.0119859788152528,1.0119859788152528,NA,SA01-Library-5-5
3,84000001,84500000,500000,0.340478,0.997197,140,True,True,42,151.9388695691408,0.9214232039306576,0.9214232039306576,NA,SA01-Library-5-5
3,84500001,85000000,500000,0.353842,0.996803,155,True,True,42,157.63288776834025,0.9832973448268639,0.9832973448268639,NA,SA01-Library-5-5
3,85000001,85500000,500000,0.339362,0.99495,135,True,True,42,151.46472165847348,0.8912966565534742,0.8912966565534742,NA,SA01-Library-5-5
3,85500001,86000000,500000,0.341502,0.996976,151,True,True,42,152.37411278455087,0.9909819800789009,0.9909819800789009,NA,SA01-Library-5-5
3,86000001,86500000,500000,0.349794,0.994842,165,True,True,42,155.90500549795132,1.0583367703493536,1.0583367703493536,NA,SA01-Library-5-5
3,86500001,87000000,500000,0.354218,0.998679,184,True,True,42,157.79352149708086,1.1660808267302911,1.1660808267302911,NA,SA01-Library-5-5
3,87000001,87500000,500000,0.361986,0.995801,162,True,True,42,161.1174222944436,1.00547785393403,1.00547785393403,NA,SA01-Library-5-5
3,87500001,88000000,500000,0.360848,0.99255,160,True,True,42,160.62984668860992,0.9960788937946824,0.9960788937946824,NA,SA01-Library-5-5
3,88000001,88500000,500000,0.36677,0.997684,164,True,True,42,163.16948790657236,1.0050898737508032,1.0050898737508032,NA,SA01-Library-5-5
3,88500001,89000000,500000,0.35183,0.987005,145,True,True,42,156.77372715736172,0.9248998708467023,0.9248998708467023,NA,SA01-Library-5-5
3,89000001,89500000,500000,0.347586,0.992098,136,True,True,42,154.96367633164442,0.8776250229695155,0.8776250229695155,NA,SA01-Library-5-5
3,89500001,90000000,500000,0.358242,0.97732,157,True,True,42,159.51412087604174,0.9842388820360584,0.9842388820360584,NA,SA01-Library-5-5
3,90000001,90500000,500000,0.367082,0.974537,150,True,True,42,163.3034508800109,0.9185353964761849,0.9185353964761849,NA,SA01-Library-5-5
3,90500001,91000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
3,91000001,91500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
3,91500001,92000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
3,92000001,92500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
3,92500001,93000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
3,93000001,93500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
3,93500001,94000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
3,94000001,94500000,500000,0.362448,0.995643,149,True,True,42,161.3154276456303,0.923656231611745,0.923656231611745,NA,SA01-Library-5-5
3,94500001,95000000,500000,0.344982,0.993526,175,True,True,42,153.85456690791153,1.137437799326067,1.137437799326067,NA,SA01-Library-5-5
3,95000001,95500000,500000,0.345712,0.996167,138,True,True,42,154.16537826325842,0.895142616031118,0.895142616031118,NA,SA01-Library-5-5
3,95500001,96000000,500000,0.342878,0.993551,166,True,True,42,152.9592462867035,1.0852563936465351,1.0852563936465351,NA,SA01-Library-5-5
3,96000001,96500000,500000,0.35637,0.997189,179,True,True,42,158.71334699964413,1.1278194517591602,1.1278194517591602,NA,SA01-Library-5-5
3,96500001,97000000,500000,0.352902,0.996898,154,True,True,42,157.231406619852,0.9794480842643304,0.9794480842643304,NA,SA01-Library-5-5
3,97000001,97500000,500000,0.355672,0.992226,175,True,True,42,158.4149174653406,1.104693944232165,1.104693944232165,NA,SA01-Library-5-5
3,97500001,98000000,500000,0.372136,0.993612,145,True,True,42,165.47574118330692,0.876261371987905,0.876261371987905,NA,SA01-Library-5-5
3,98000001,98500000,500000,0.379522,0.99523,170,True,True,42,168.6580257684611,1.0079567765923052,1.0079567765923052,NA,SA01-Library-5-5
3,98500001,99000000,500000,0.376322,0.991202,165,True,True,42,167.27817708825714,0.986380906775095,0.986380906775095,NA,SA01-Library-5-5
3,99000001,99500000,500000,0.376336,0.990495,170,True,True,42,167.28421020610705,1.0162345853834436,1.0162345853834436,NA,SA01-Library-5-5
3,99500001,100000000,500000,0.39247,0.99893,164,True,True,42,174.25867683619174,0.9411296067292236,0.9411296067292236,NA,SA01-Library-5-5
3,100000001,100500000,500000,0.390788,0.990159,171,True,True,42,173.5295481130639,0.9854229545309727,0.9854229545309727,NA,SA01-Library-5-5
3,100500001,101000000,500000,0.376628,0.995384,159,True,True,42,167.41005125923783,0.9497637615186277,0.9497637615186277,NA,SA01-Library-5-5
3,101000001,101500000,500000,0.398706,0.989414,162,True,True,42,176.96603325602894,0.9154299105841597,0.9154299105841597,NA,SA01-Library-5-5
3,101500001,102000000,500000,0.38568,0.993844,175,True,True,42,171.31817832479288,1.0214911325301799,1.0214911325301799,NA,SA01-Library-5-5
3,102000001,102500000,500000,0.366256,0.99691,155,True,True,42,162.94882790529095,0.9512188703197609,0.9512188703197609,NA,SA01-Library-5-5
3,102500001,103000000,500000,0.351582,0.98627,167,True,True,42,156.6678733906238,1.0659492363416132,1.0659492363416132,NA,SA01-Library-5-5
3,103000001,103500000,500000,0.346102,0.98839,164,True,True,42,154.3314645960427,1.0626478562182011,1.0626478562182011,NA,SA01-Library-5-5
3,103500001,104000000,500000,0.34424,0.999075,142,True,True,42,153.5387374200196,0.9248480376098553,0.9248480376098553,NA,SA01-Library-5-5
3,104000001,104500000,500000,0.3525,0.998726,161,True,True,42,157.05975435754172,1.025087557653302,1.025087557653302,NA,SA01-Library-5-5
3,104500001,105000000,500000,0.354818,0.999928,152,True,True,42,158.0499007563252,0.9617215782650019,0.9617215782650019,NA,SA01-Library-5-5
3,105000001,105500000,500000,0.359826,0.988687,162,True,True,42,160.192155347116,1.011285475552574,1.011285475552574,NA,SA01-Library-5-5
3,105500001,106000000,500000,0.366878,0.995362,139,True,True,42,163.2158578675262,0.851632934544994,0.851632934544994,NA,SA01-Library-5-5
3,106000001,106500000,500000,0.363242,0.994328,147,True,True,42,161.6558057317698,0.9093394408853606,0.9093394408853606,NA,SA01-Library-5-5
3,106500001,107000000,500000,0.377976,0.987822,156,True,True,42,167.99117310529365,0.9286202192434372,0.9286202192434372,NA,SA01-Library-5-5
3,107000001,107500000,500000,0.37655,0.993213,179,True,True,42,167.37643479123167,1.069445649402596,1.069445649402596,NA,SA01-Library-5-5
3,107500001,108000000,500000,0.397232,0.990789,192,True,True,42,176.32551143618258,1.0888951827568665,1.0888951827568665,NA,SA01-Library-5-5
3,108000001,108500000,500000,0.37941,0.987156,148,True,True,42,168.60970221908167,0.8777668073198859,0.8777668073198859,NA,SA01-Library-5-5
3,108500001,109000000,500000,0.38337,0.988504,158,True,True,42,170.31955576579924,0.9276679902644918,0.9276679902644918,NA,SA01-Library-5-5
3,109000001,109500000,500000,0.393178,0.992027,176,True,True,42,174.56572827154474,1.0082162274500077,1.0082162274500077,NA,SA01-Library-5-5
3,109500001,110000000,500000,0.354994,0.992352,158,True,True,42,158.12511672994196,0.9992087485370483,0.9992087485370483,NA,SA01-Library-5-5
