chr,start,end,width,gc,map,reads,valid,ideal,modal_quantile,modal_curve,cor_gc,copy,cor_map,cell_id
3,30500001,31000000,500000,0.387774,0.999392,160,True,True,43,174.71078116340988,0.9157992365127677,0.9157992365127677,NA,SA01-Library-7-7
3,31000001,31500000,500000,0.396596,0.999606,178,True,True,43,178.7519883342257,0.9957931190515227,0.9957931190515227,NA,SA01-Library-7-7
3,31500001,32000000,500000,0.406798,0.998923,176,True,True,43,183.37886346952914,0.9597616468445654,0.9597616468445654,NA,SA01-Library-7-7
3,32000001,32500000,500000,0.43281,0.996509,198,True,True,43,194.95036315669918,1.0156431452289707,1.0156431452289707,NA,SA01-Library-7-7
3,32500001,33000000,500000,0.432228,0.99877,199,True,True,43,194.6950040153513,1.022111486663054,1.022111486663054,NA,SA01-Library-7-7
3,33000001,33500000,500000,0.4171,0.998872,192,True,True,43,188.00049723561813,1.0212738946076794,1.0212738946076794,NA,SA01-Library-7-7
3,33500001,34000000,500000,0.38578,0.995466,185,True,True,43,173.7921981819736,1.0644896717762382,1.0644896717762382,NA,SA01-Library-7-7
3,34000001,34500000,500000,0.398104,0.991823,196,True,True,43,179.43904618667003,1.0922929215534374,1.0922929215534374,NA,SA01-Library-7-7
3,34500001,35000000,500000,0.369822,0.990212,184,True,True,43,166.37215353747314,1.1059543083846446,1.1059543083846446,NA,SA01-Library-7-7
3,35000001,35500000,500000,0.358848,0.993183,151,True,True,43,161.19874596363707,0.9367318529516496,0.9367318529516496,NA,SA01-Library-7-7
3,35500001,36000000,500000,0.363034,0.994628,197,True,True,43,163.17893286713877,1.2072636861793828,1.2072636861793828,NA,SA01-Library-7-7
3,36000001,36500000,500000,0.37574,0.991251,165,True,True,43,169.13809719189425,0.975534209852205,0.975534209852205,NA,SA01-Library-7-7
3,36500001,37000000,500000,0.412454,0.997845,189,True,True,43,185.92252503787032,1.0165524589422548,1.0165524589422548,NA,SA01-Library-7-7
3,37000001,37500000,500000,0.406012,0.99906,201,True,True,43,183.02416448121315,1.0982156403759025,1.0982156403759025,NA,SA01-Library-7-7
3,37500001,38000000,500000,0.439738,0.996841,176,True,True,43,197.97764024468776,0.8889892807211723,0.8889892807211723,NA,SA01-Library-7-7
3,38000001,38500000,500000,0.455172,0.991859,187,True,True,43,204.63905524399254,0.913804062362576,0.913804062362576,NA,SA01-Library-7-7
3,38500001,39000000,500000,0.438452,0.995553,222,True,True,43,197.41744415732998,1.1245206873566815,1.1245206873566815,NA,SA01-Library-7-7
3,39000001,39500000,500000,0.440738,0.996536,183,True,True,43,198.41270397109946,0.9223199741618134,0.9223199741618134,NA,SA01-Library-7-7
3,39500001,40000000,500000,0.392088,0.991794,174,True,True,43,176.6916087461007,0.9847666294670029,0.9847666294670029,NA,SA01-Library-7-7
3,40000001,40500000,500000,0.411242,0.987564,202,True,True,43,185.37874477848118,1.0896610624987262,1.0896610624987262,NA,SA01-Library-7-7
3,40500001,41000000,500000,0.41847,0.991565,170,True,True,43,188.6112700041054,0.9013247193356988,0.9013247193356988,NA,SA01-Library-7-7
3,41000001,41500000,500000,0.41226,0.996407,208,True,True,43,185.83553160624666,1.1192692710709167,1.1192692710709167,NA,SA01-Library-7-7
3,41500001,42000000,500000,0.389124,0.98539,199,True,True,43,175.33160912179937,1.1349921499993687,1.1349921499993687,NA,SA01-Library-7-7
3,42000001,42500000,500000,0.44072,0.994083,199,True,True,43,198.40487705775104,1.0029995378696046,1.0029995378696046,NA,SA01-Library-7-7
3,42500001,43000000,500000,0.453982,0.995305,196,True,True,43,204.12950341039945,0.9601747749610932,0.9601747749610932,NA,SA01-Library-7-7
3,43000001,43500000,500000,0.43091,0.99124,213,True,True,43,194.11611667338119,1.0972813780238182,1.0972813780238182,NA,SA01-Library-7-7
3,43500001,44000000,500000,0.417262,0.989302,191,True,True,43,188.07276687373292,1.0155643646601549,1.0155643646601549,NA,SA01-Library-7-7
3,44000001,44500000,500000,0.418344,0.999349,165,True,True,43,188.55513428525592,0.8750756144904519,0.8750756144904519,NA,SA01-Library-7-7
3,44500001,45000000,500000,0.432856,0.997143,179,True,True,43,194.97053926240966,0.9180874232444164,0.9180874232444164,NA,SA01-Library-7-7
3,45000001,45500000,500000,0.44618,0.999387,225,True,True,43,200.7719238869984,1.1206746224469017,1.1206746224469017,NA,SA01-Library-7-7
3,45500001,46000000,500000,0.44233,0.999368,210,True,True,43,199.10433705955086,1.0547233832339389,1.0547233832339389,NA,SA01-Library-7-7
3,46000001,46500000,500000,0.42929,0.993565,188,True,True,43,193.40344594743559,0.9720612736708726,0.9720612736708726,NA,SA01-Library-7-7
3,46500001,47000000,500000,0.47544,0.985794,239,True,True,43,213.21353869881986,1.1209419507717353,1.1209419507717353,NA,SA01-Library-7-7
3,47000001,47500000,500000,0.459492,0.997785,222,True,True,43,206.48315555434132,1.0751482337820772,1.0751482337820772,NA,SA01-Library-7-7
3,47500001,48000000,500000,0.449316,0.998664,209,True,True,43,202.1250017655671,1.0340135964100414,1.0340135964100414,NA,SA01-Library-7-7
3,48000001,48500000,500000,0.458188,0.993434,218,True,True,43,205.92745245389858,1.058625245940942,1.058625245940942,NA,SA01-Library-7-7
3,48500001,49000000,500000,0.495128,0.996858,203,True,True,43,221.3542320876576,0.9170820818985326,0.9170820818985326,NA,SA01-Library-7-7
3,49000001,49500000,500000,0.492542,0.999091,246,True,True,43,220.29555267007,1.1166816443563288,1.1166816443563288,NA,SA01-Library-7-7
3,49500001,50000000,500000,0.50222,0.99929,226,True,True,43,224.24117773058563,1.0078434402067202,1.0078434402067202,NA,SA01-Library-7-7
3,50000001,50500000,500000,0.526922,0.997863,233,True,True,43,234.10852714766338,0.9952649005947392,0.9952649005947392,NA,SA01-Library-7-7
3,50500001,51000000,500000,0.455024,0.99547,202,True,True,43,204.57571934847434,0.9874094572089132,0.9874094572089132,NA,SA01-Library-7-7
3,51000001,51500000,500000,0.414876,0.98808,192,True,True,43,187.00708009691894,1.0266990955662931,1.0266990955662931,NA,SA01-Library-7-7
3,51500001,52000000,500000,0.457932,0.998459,210,True,True,43,205.8182617126326,1.0203176251347708,1.0203176251347708,NA,SA01-Library-7-7
3,52000001,52500000,500000,0.532868,0.99993,266,True,False,43,236.44004131197326,1.1250209504447835,1.1250209504447835,NA,SA01-Library-7-7
3,52500001,53000000,500000,0.464296,0.998983,202,True,True,43,208.52336490239048,0.9687163838668915,0.9687163838668915,NA,SA01-Library-7-7
3,53000001,53500000,500000,0.457174,0.991424,210,True,True,43,205.49477065545975,1.0219238150448797,1.0219238150448797,NA,SA01-Library-7-7
3,53500001,54000000,500000,0.43963,0.994899,184,True,True,43,197.93062470050722,0.9296186493546114,0.9296186493546114,NA,SA01-Library-7-7
3,54000001,54500000,500000,0.425316,0.986788,178,True,True,43,191.64987844097556,0.9287770044415684,0.9287770044415684,NA,SA01-Library-7-7
3,54500001,55000000,500000,0.425646,0.996787,184,True,True,43,191.79578228875158,0.9593537344996727,0.9593537344996727,NA,SA01-Library-7-7
3,55000001,55500000,500000,0.408388,0.989477,179,True,True,43,184.09547946161777,0.9723215394722382,0.9723215394722382,NA,SA01-Library-7-7
3,55500001,56000000,500000,0.422666,0.998223,218,True,True,43,190.47633485335493,1.1444991324924179,1.1444991324924179,NA,SA01-Library-7-7
3,56000001,56500000,500000,0.394804,0.998627,163,True,True,43,177.93412120770287,0.9160693794628055,0.9160693794628055,NA,SA01-Library-7-7
3,56500001,57000000,500000,0.413682,0.996062,224,True,True,43,186.47276624081553,1.2012477988915597,1.2012477988915597,NA,SA01-Library-7-7
3,57000001,57500000,500000,0.417614,0.994185,205,True,True,43,188.229753862943,1.089094554887789,1.089094554887789,NA,SA01-Library-7-7
3,57500001,58000000,500000,0.417552,0.997509,190,True,True,43,188.2021070520659,1.0095529905381808,1.0095529905381808,NA,SA01-Library-7-7
3,58000001,58500000,500000,0.452912,0.99951,207,True,True,43,203.67075575162346,1.016346206582729,1.016346206582729,NA,SA01-Library-7-7
3,58500001,59000000,500000,0.424038,0.975237,212,True,True,43,191.0843404144665,1.1094577375632504,1.1094577375632504,NA,SA01-Library-7-7
3,59000001,59500000,500000,0.394108,0.995177,158,True,True,43,177.61605269613585,0.889559235224674,0.889559235224674,NA,SA01-Library-7-7
3,59500001,60000000,500000,0.406528,0.99885,185,True,True,43,183.25705367530531,1.0095109371767095,1.0095109371767095,NA,SA01-Library-7-7
3,60000001,60500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
3,60500001,61000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
3,61000001,61500000,500000,0.393786,0.993644,199,True,True,43,177.46882179686853,1.1213237231482618,1.1213237231482618,NA,SA01-Library-7-7
3,61500001,62000000,500000,0.409708,0.99915,197,True,True,43,184.68948590759257,1.0666551971375722,1.0666551971375722,NA,SA01-Library-7-7
3,62000001,62500000,500000,0.404936,0.999915,159,True,True,43,182.53811703146178,0.8710509486223921,0.8710509486223921,NA,SA01-Library-7-7
3,62500001,63000000,500000,0.397432,0.99401,167,True,True,43,179.1330117297091,0.9322681419100104,0.9322681419100104,NA,SA01-Library-7-7
3,63000001,63500000,500000,0.38795,0.978183,181,True,True,43,174.7917682245283,1.0355178727152465,1.0355178727152465,NA,SA01-Library-7-7
3,63500001,64000000,500000,0.398072,0.989614,188,True,True,43,179.42447802262743,1.0477946045705708,1.0477946045705708,NA,SA01-Library-7-7
3,64000001,64500000,500000,0.415912,0.998863,183,True,True,43,187.47013574985598,0.9761554781406862,0.9761554781406862,NA,SA01-Library-7-7
3,64500001,65000000,500000,0.398782,0.996979,179,True,True,43,179.74759386296097,0.9958408685930398,0.9958408685930398,NA,SA01-Library-7-7
3,65000001,65500000,500000,0.396866,0.992233,169,True,True,43,178.87508273261744,0.9447934134717986,0.9447934134717986,NA,SA01-Library-7-7
3,65500001,66000000,500000,0.403602,0.996257,156,True,True,43,181.93475656860159,0.8574502362399213,0.8574502362399213,NA,SA01-Library-7-7
3,66000001,66500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
3,66500001,67000000,500000,0.410906,0.996673,197,True,True,43,185.22786923526326,1.0635548571245756,1.0635548571245756,NA,SA01-Library-7-7
3,67000001,67500000,500000,0.387824,0.991947,202,True,True,43,174.73379036019347,1.1560442864748737,1.1560442864748737,NA,SA01-Library-7-7
3,67500001,68000000,500000,0.387046,0.996645,205,True,True,43,174.37563159885968,1.175622981951915,1.175622981951915,NA,SA01-Library-7-7
3,68000001,68500000,500000,0.380412,0.995801,168,True,True,43,171.30983719475128,0.9806792344855915,0.9806792344855915,NA,SA01-Library-7-7
3,68500001,69000000,500000,0.391508,0.997083,206,True,True,43,176.42581315087978,1.1676295907097693,1.1676295907097693,NA,SA01-Library-7-7
3,69000001,69500000,500000,0.406638,0.998571,185,True,True,43,183.30668410329048,1.0092376113014807,1.0092376113014807,NA,SA01-Library-7-7
3,69500001,70000000,500000,0.395464,0.997056,168,True,True,43,178.23552354033163,0.9425730441551653,0.9425730441551653,NA,SA01-Library-7-7
3,70000001,70500000,500000,0.374632,0.992058,170,True,True,43,168.62151875456533,1.0081750019547688,1.0081750019547688,NA,SA01-Library-7-7
3,70500001,71000000,500000,0.379226,0.996315,161,True,True,43,170.75952530890936,0.9428463783132797,0.9428463783132797,NA,SA01-Library-7-7
3,71000001,71500000,500000,0.409166,0.999788,165,True,True,43,184.44568425999103,0.8945723000350565,0.8945723000350565,NA,SA01-Library-7-7
3,71500001,72000000,500000,0.420794,0.999362,173,True,True,43,189.64529838198754,0.9122293116465232,0.9122293116465232,NA,SA01-Library-7-7
3,72000001,72500000,500000,0.448076,0.999459,203,True,True,43,201.59054684415295,1.0069916629420956,1.0069916629420956,NA,SA01-Library-7-7
3,72500001,73000000,500000,0.43659,0.997513,173,True,True,43,196.60493202585644,0.87993723360535,0.87993723360535,NA,SA01-Library-7-7
3,73000001,73500000,500000,0.42006,0.997668,184,True,True,43,189.31899580185114,0.9719045847495503,0.9719045847495503,NA,SA01-Library-7-7
3,73500001,74000000,500000,0.398012,0.998482,180,True,True,43,179.39716139290613,1.0033603575575734,1.0033603575575734,NA,SA01-Library-7-7
3,74000001,74500000,500000,0.373424,0.997017,181,True,True,43,168.05764760729508,1.0770113861342845,1.0770113861342845,NA,SA01-Library-7-7
3,74500001,75000000,500000,0.36704,0.99208,161,True,True,43,165.06611047641843,0.9753667759864051,0.9753667759864051,NA,SA01-Library-7-7
3,75000001,75500000,500000,0.403692,0.983546,161,True,True,43,181.97548986308408,0.8847345327721565,0.8847345327721565,NA,SA01-Library-7-7
3,75500001,76000000,500000,0.415376,0.992602,206,True,True,43,187.23062674582752,1.1002473451079806,1.1002473451079806,NA,SA01-Library-7-7
3,76000001,76500000,500000,0.354898,0.996087,160,True,True,43,159.32250138751516,1.004252372430665,1.004252372430665,NA,SA01-Library-7-7
3,76500001,77000000,500000,0.357132,0.997418,176,True,True,43,160.38456652420507,1.0973624446180006,1.0973624446180006,NA,SA01-Library-7-7
3,77000001,77500000,500000,0.361626,0.997784,150,True,True,43,162.5138154584671,0.9229984514044888,0.9229984514044888,NA,SA01-Library-7-7
3,77500001,78000000,500000,0.359102,0.989981,187,True,True,43,161.3191398532965,1.1591928903790192,1.1591928903790192,NA,SA01-Library-7-7
3,78000001,78500000,500000,0.363436,0.997973,168,True,True,43,163.36865716709906,1.0283490292030977,1.0283490292030977,NA,SA01-Library-7-7
3,78500001,79000000,500000,0.360828,0.991625,158,True,True,43,162.13643096365797,0.9744879609161674,0.9744879609161674,NA,SA01-Library-7-7
3,79000001,79500000,500000,0.351914,0.990449,177,True,True,43,157.90014959661377,1.1209615725645634,1.1209615725645634,NA,SA01-Library-7-7
3,79500001,80000000,500000,0.348856,0.996861,150,True,True,43,156.43809956048324,0.9588457058825743,0.9588457058825743,NA,SA01-Library-7-7
3,80000001,80500000,500000,0.347594,0.998068,130,True,True,43,155.83342319335827,0.8342241178819249,0.8342241178819249,NA,SA01-Library-7-7
3,80500001,81000000,500000,0.347248,0.989788,145,True,True,43,155.66750703043738,0.9314724875220647,0.9314724875220647,NA,SA01-Library-7-7
3,81000001,81500000,500000,0.359586,0.988755,152,True,True,43,161.54846627796644,0.9408941075210396,0.9408941075210396,NA,SA01-Library-7-7
3,81500001,82000000,500000,0.360698,0.9954,157,True,True,43,162.07492339106074,0.9686877939851574,0.9686877939851574,NA,SA01-Library-7-7
3,82000001,82500000,500000,0.357106,0.98925,183,True,True,43,160.37221962382569,1.141095386902113,1.141095386902113,NA,SA01-Library-7-7
3,82500001,83000000,500000,0.350428,0.996501,162,True,True,43,157.1902426761314,1.030598319857413,1.030598319857413,NA,SA01-Library-7-7
3,83000001,83500000,500000,0.33737,0.996839,148,True,True,43,150.90655483522136,0.9807393731942585,0.9807393731942585,NA,SA01-Library-7-7
3,83500001,84000000,500000,0.341036,0.995736,142,True,True,43,152.67893095068433,0.9300562894684293,0.9300562894684293,NA,SA01-Library-7-7
3,84000001,84500000,500000,0.340478,0.997197,141,True,True,43,152.409573869505,0.9251387325623387,0.9251387325623387,NA,SA01-Library-7-7
3,84500001,85000000,500000,0.353842,0.996803,176,True,True,43,158.8196366628792,1.108175309414597,1.108175309414597,NA,SA01-Library-7-7
3,85000001,85500000,500000,0.339362,0.99495,143,True,True,43,151.8704122427304,0.9415922291133769,0.9415922291133769,NA,SA01-Library-7-7
3,85500001,86000000,500000,0.341502,0.996976,139,True,True,43,152.90376360944254,0.9090685325120152,0.9090685325120152,NA,SA01-Library-7-7
3,86000001,86500000,500000,0.349794,0.994842,173,True,True,43,156.88703986432282,1.1027042141250916,1.1027042141250916,NA,SA01-Library-7-7
3,86500001,87000000,500000,0.354218,0.998679,153,True,True,43,158.99874822156045,0.9622717267358524,0.9622717267358524,NA,SA01-Library-7-7
3,87000001,87500000,500000,0.361986,0.995801,172,True,True,43,162.6839642523172,1.0572646221801798,1.0572646221801798,NA,SA01-Library-7-7
3,87500001,88000000,500000,0.360848,0.99255,164,True,True,43,162.14589294857933,1.0114348073682549,1.0114348073682549,NA,SA01-Library-7-7
3,88000001,88500000,500000,0.36677,0.997684,175,True,True,43,164.93915838532521,1.060997289625857,1.060997289625857,NA,SA01-Library-7-7
3,88500001,89000000,500000,0.35183,0.987005,182,True,True,43,157.86004847627387,1.1529199550914513,1.1529199550914513,NA,SA01-Library-7-7
3,89000001,89500000,500000,0.347586,0.992098,174,True,True,43,155.82958762915655,1.1166043794846292,1.1166043794846292,NA,SA01-Library-7-7
3,89500001,90000000,500000,0.358242,0.97732,169,True,True,43,160.91138217114212,1.050267530610451,1.050267530610451,NA,SA01-Library-7-7
3,90000001,90500000,500000,0.367082,0.974537,174,True,True,43,165.08585544082845,1.0539970219457513,1.0539970219457513,NA,SA01-Library-7-7
3,90500001,91000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
3,91000001,91500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
3,91500001,92000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
3,92000001,92500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
3,92500001,93000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
3,93000001,93500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
3,93500001,94000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
3,94000001,94500000,500000,0.362448,0.995643,186,True,True,43,162.9022309106313,1.1417891514453244,1.1417891514453244,NA,SA01-Library-7-7
3,94500001,95000000,500000,0.344982,0.993526,148,True,True,43,154.57948236174485,0.9574362505216079,0.9574362505216079,NA,SA01-Library-7-7
3,95000001,95500000,500000,0.345712,0.996167,156,True,True,43,154.93026196517178,1.0069046422645866,1.0069046422645866,NA,SA01-Library-7-7
3,95500001,96000000,500000,0.342878,0.993551,156,True,True,43,153.56704008696653,1.0158429823981479,1.0158429823981479,NA,SA01-Library-7-7
3,96000001,96500000,500000,0.35637,0.997189,164,True,True,43,160.02257303735854,1.0248554118781286,1.0248554118781286,NA,SA01-Library-7-7
