chr,start,end,width,gc,map,reads,valid,ideal,modal_quantile,modal_curve,cor_gc,copy,cor_map,cell_id
4,36500001,37000000,500000,0.366358,0.996745,172,True,True,42,162.37591213801113,1.0592704160073256,1.0592704160073256,NA,SA01-Library-6-6
4,37000001,37500000,500000,0.383162,0.993503,155,True,True,42,169.6821805638575,0.9134724664954901,0.9134724664954901,NA,SA01-Library-6-6
4,37500001,38000000,500000,0.420322,0.996586,198,True,True,42,186.15347688993228,1.06363847352189,1.06363847352189,NA,SA01-Library-6-6
4,38000001,38500000,500000,0.42243,0.997814,173,True,True,42,187.10083208255642,0.9246351182642814,0.9246351182642814,NA,SA01-Library-6-6
4,38500001,39000000,500000,0.419192,0.998587,191,True,True,42,185.64621778860143,1.0288386279837654,1.0288386279837654,NA,SA01-Library-6-6
4,39000001,39500000,500000,0.396654,0.995666,190,True,True,42,175.61249394911323,1.081927576605431,1.081927576605431,NA,SA01-Library-6-6
4,39500001,40000000,500000,0.42116,0.997402,209,True,True,42,186.5299151925321,1.120463705697152,1.120463705697152,NA,SA01-Library-6-6
4,40000001,40500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
4,40500001,41000000,500000,0.433386,0.997101,175,True,True,42,192.0470009001184,0.9112352662618024,0.9112352662618024,NA,SA01-Library-6-6
4,41000001,41500000,500000,0.411868,0.995501,182,True,True,42,182.36816737566983,0.9979811861852435,0.9979811861852435,NA,SA01-Library-6-6
4,41500001,42000000,500000,0.403474,0.998352,184,True,True,42,178.6318939711217,1.0300512182317572,1.0300512182317572,NA,SA01-Library-6-6
4,42000001,42500000,500000,0.407368,0.998979,163,True,True,42,180.3624145204327,0.9037359609173685,0.9037359609173685,NA,SA01-Library-6-6
4,42500001,43000000,500000,0.376872,0.997042,149,True,True,42,166.93696228068612,0.892552481873205,0.892552481873205,NA,SA01-Library-6-6
4,43000001,43500000,500000,0.36144,0.990331,159,True,True,42,160.25434581806329,0.9921727812643075,0.9921727812643075,NA,SA01-Library-6-6
4,43500001,44000000,500000,0.355636,0.992534,180,True,True,42,157.76032564307678,1.1409712756757306,1.1409712756757306,NA,SA01-Library-6-6
4,44000001,44500000,500000,0.358104,0.994923,155,True,True,42,158.819552101977,0.9759503659881594,0.9759503659881594,NA,SA01-Library-6-6
4,44500001,45000000,500000,0.363582,0.995345,172,True,True,42,161.1774467826537,1.067146821303978,1.067146821303978,NA,SA01-Library-6-6
4,45000001,45500000,500000,0.351522,0.997505,157,True,True,42,155.99890718921472,1.0064173065620967,1.0064173065620967,NA,SA01-Library-6-6
4,45500001,46000000,500000,0.354028,0.994588,153,True,True,42,157.0712250549704,0.9740803889856618,0.9740803889856618,NA,SA01-Library-6-6
4,46000001,46500000,500000,0.351802,0.990561,160,True,True,42,156.11862152900937,1.0248617265062734,1.0248617265062734,NA,SA01-Library-6-6
4,46500001,47000000,500000,0.363708,0.993227,169,True,True,42,161.23179163953688,1.048180376099959,1.048180376099959,NA,SA01-Library-6-6
4,47000001,47500000,500000,0.367582,0.995914,159,True,True,42,162.9051096583196,0.9760283169354832,0.9760283169354832,NA,SA01-Library-6-6
4,47500001,48000000,500000,0.379802,0.998041,166,True,True,42,168.21419307771086,0.986837061503556,0.986837061503556,NA,SA01-Library-6-6
4,48000001,48500000,500000,0.398936,0.982141,162,True,True,42,176.6211741166186,0.9172173201217393,0.9172173201217393,NA,SA01-Library-6-6
4,48500001,49000000,500000,0.38648,0.992392,143,True,True,42,171.1352918767403,0.8355962024653298,0.8355962024653298,NA,SA01-Library-6-6
4,49000001,49500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
4,49500001,50000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
4,50000001,50500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
4,50500001,51000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
4,51000001,51500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
4,51500001,52000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
4,52000001,52500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
4,52500001,53000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
4,53000001,53500000,500000,0.400982,0.982208,161,True,True,42,177.5269267649821,0.9069046760052284,0.9069046760052284,NA,SA01-Library-6-6
4,53500001,54000000,500000,0.413944,0.989072,179,True,True,42,183.2956282291496,0.9765644807208421,0.9765644807208421,NA,SA01-Library-6-6
4,54000001,54500000,500000,0.394024,0.983683,160,True,True,42,174.45201752204832,0.917157636080524,0.917157636080524,NA,SA01-Library-6-6
4,54500001,55000000,500000,0.4075,0.989174,174,True,True,42,180.42115954710857,0.9644101636236742,0.9644101636236742,NA,SA01-Library-6-6
4,55000001,55500000,500000,0.42156,0.995256,210,True,True,42,186.70967697952977,1.1247408457732144,1.1247408457732144,NA,SA01-Library-6-6
4,55500001,56000000,500000,0.40222,0.992349,182,True,True,42,178.0756197423114,1.0220377178154285,1.0220377178154285,NA,SA01-Library-6-6
4,56000001,56500000,500000,0.393042,0.990602,184,True,True,42,174.01927022082637,1.0573541640906108,1.0573541640906108,NA,SA01-Library-6-6
4,56500001,57000000,500000,0.390462,0.995951,179,True,True,42,172.88375774562815,1.0353777725225695,1.0353777725225695,NA,SA01-Library-6-6
4,57000001,57500000,500000,0.405308,0.993512,195,True,True,42,179.44634397652794,1.0866758033560524,1.0866758033560524,NA,SA01-Library-6-6
4,57500001,58000000,500000,0.43537,0.99839,186,True,True,42,192.94671743744647,0.9639967057760461,0.9639967057760461,NA,SA01-Library-6-6
4,58000001,58500000,500000,0.399532,0.986986,204,True,True,42,176.88488447010508,1.1532924399454696,1.1532924399454696,NA,SA01-Library-6-6
4,58500001,59000000,500000,0.364882,0.987736,167,True,True,42,161.73838695094378,1.0325316280707815,1.0325316280707815,NA,SA01-Library-6-6
4,59000001,59500000,500000,0.359582,0.994172,161,True,True,42,159.45480057982022,1.009690516776924,1.009690516776924,NA,SA01-Library-6-6
4,59500001,60000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
4,60000001,60500000,500000,0.350636,0.991291,147,True,True,42,155.62025877039187,0.9446070913999023,0.9446070913999023,NA,SA01-Library-6-6
4,60500001,61000000,500000,0.344926,0.994563,154,True,True,42,153.18588959278748,1.0053145260922964,1.0053145260922964,NA,SA01-Library-6-6
4,61000001,61500000,500000,0.349552,0.996838,135,True,True,42,155.15732618608948,0.8700845994090309,0.8700845994090309,NA,SA01-Library-6-6
4,61500001,62000000,500000,0.353974,0.992994,166,True,True,42,157.04809768719616,1.0570010235376042,1.0570010235376042,NA,SA01-Library-6-6
4,62000001,62500000,500000,0.350964,0.996034,171,True,True,42,155.76040691881138,1.0978399670535792,1.0978399670535792,NA,SA01-Library-6-6
4,62500001,63000000,500000,0.35567,0.982928,185,True,True,42,157.77490493011277,1.1725565613995885,1.1725565613995885,NA,SA01-Library-6-6
4,63000001,63500000,500000,0.361468,0.994072,174,True,True,42,160.2664032177484,1.0856923004854127,1.0856923004854127,NA,SA01-Library-6-6
4,63500001,64000000,500000,0.34544,0.990018,148,True,True,42,153.4046067569305,0.9647689409647646,0.9647689409647646,NA,SA01-Library-6-6
4,64000001,64500000,500000,0.347684,0.991003,168,True,True,42,154.36044337948167,1.088361735182288,1.088361735182288,NA,SA01-Library-6-6
4,64500001,65000000,500000,0.336274,0.99617,143,True,False,42,149.51672510878984,0.9564147415344457,0.9564147415344457,NA,SA01-Library-6-6
4,65000001,65500000,500000,0.345196,0.997749,162,True,True,42,153.30076960385355,1.056746162583699,1.056746162583699,NA,SA01-Library-6-6
4,65500001,66000000,500000,0.35017,0.985484,169,True,True,42,155.42120385811717,1.08736771949263,1.08736771949263,NA,SA01-Library-6-6
4,66000001,66500000,500000,0.339924,0.987812,126,True,True,42,151.06176515464745,0.834095906869678,0.834095906869678,NA,SA01-Library-6-6
4,66500001,67000000,500000,0.349136,0.993264,161,True,True,42,154.97976722609,1.038845282075611,1.038845282075611,NA,SA01-Library-6-6
4,67000001,67500000,500000,0.347246,0.996857,173,True,True,42,154.1737523279104,1.1221105887858802,1.1221105887858802,NA,SA01-Library-6-6
4,67500001,68000000,500000,0.357736,0.994206,160,True,True,42,158.6614911856023,1.0084362551013208,1.0084362551013208,NA,SA01-Library-6-6
4,68000001,68500000,500000,0.37845,0.99342,153,True,True,42,167.6245016042127,0.912754391725242,0.912754391725242,NA,SA01-Library-6-6
4,68500001,69000000,500000,0.368058,0.988493,136,True,True,42,163.1110355531093,0.833787852175815,0.833787852175815,NA,SA01-Library-6-6
4,69000001,69500000,500000,0.374496,0.983779,169,True,True,42,165.90320478584113,1.0186662772316932,1.0186662772316932,NA,SA01-Library-6-6
4,69500001,70000000,500000,0.356508,0.996413,167,True,True,42,158.1343560335263,1.0560639963942693,1.0560639963942693,NA,SA01-Library-6-6
4,70000001,70500000,500000,0.353054,0.990302,166,True,True,42,156.65421634523807,1.0596586793052891,1.0596586793052891,NA,SA01-Library-6-6
4,70500001,71000000,500000,0.3537,0.992562,177,True,True,42,156.93076179929693,1.127885941357821,1.127885941357821,NA,SA01-Library-6-6
4,71000001,71500000,500000,0.364108,0.987096,169,True,True,42,161.4043479793454,1.0470597732697176,1.0470597732697176,NA,SA01-Library-6-6
4,71500001,72000000,500000,0.403552,0.986326,180,True,True,42,178.66651104835609,1.0074635640659206,1.0074635640659206,NA,SA01-Library-6-6
4,72000001,72500000,500000,0.376284,0.995446,181,True,True,42,166.68096858542168,1.0859068166935928,1.0859068166935928,NA,SA01-Library-6-6
4,72500001,73000000,500000,0.368054,0.995421,170,True,True,42,163.10930478742148,1.042245874455532,1.042245874455532,NA,SA01-Library-6-6
4,73000001,73500000,500000,0.3627,0.990967,154,True,True,42,160.7971721626928,0.9577282854463667,0.9577282854463667,NA,SA01-Library-6-6
4,73500001,74000000,500000,0.382612,0.99758,160,True,True,42,169.44164270358777,0.9442779085888321,0.9442779085888321,NA,SA01-Library-6-6
4,74000001,74500000,500000,0.371502,0.995211,166,True,True,42,164.60308645245408,1.0084865574373627,1.0084865574373627,NA,SA01-Library-6-6
4,74500001,75000000,500000,0.376212,0.996004,174,True,True,42,166.64962986841374,1.0441067294142212,1.0441067294142212,NA,SA01-Library-6-6
4,75000001,75500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
4,75500001,76000000,500000,0.386874,0.987989,176,True,True,42,171.30807265281084,1.0273888280600663,1.0273888280600663,NA,SA01-Library-6-6
4,76000001,76500000,500000,0.391138,0.980231,178,True,True,42,173.18107783836,1.027825916213189,1.027825916213189,NA,SA01-Library-6-6
4,76500001,77000000,500000,0.406646,0.998414,182,True,True,42,180.0411936891724,1.010879767405949,1.010879767405949,NA,SA01-Library-6-6
4,77000001,77500000,500000,0.402972,0.999566,183,True,True,42,178.4091476579628,1.0257321578086263,1.0257321578086263,NA,SA01-Library-6-6
4,77500001,78000000,500000,0.412616,0.995825,185,True,True,42,182.70218347778558,1.0125768421508428,1.0125768421508428,NA,SA01-Library-6-6
4,78000001,78500000,500000,0.422742,0.99531,185,True,True,42,187.241166210012,0.9880305904124829,0.9880305904124829,NA,SA01-Library-6-6
4,78500001,79000000,500000,0.385064,0.998077,157,True,True,42,170.5147353524876,0.9207415398760114,0.9207415398760114,NA,SA01-Library-6-6
4,79000001,79500000,500000,0.39937,0.976153,169,True,True,42,176.81319378800748,0.9558110250676473,0.9558110250676473,NA,SA01-Library-6-6
4,79500001,80000000,500000,0.376364,0.996335,182,True,True,42,166.7157912884328,1.0916782303190715,1.0916782303190715,NA,SA01-Library-6-6
4,80000001,80500000,500000,0.364664,0.990931,154,True,True,42,161.6442846211234,0.9527092180274683,0.9527092180274683,NA,SA01-Library-6-6
4,80500001,81000000,500000,0.35569,0.968297,164,True,True,42,157.78348115062312,1.0393990473783659,1.0393990473783659,NA,SA01-Library-6-6
4,81000001,81500000,500000,0.3742,0.996847,151,True,True,42,165.77454417419196,0.9108756760708253,0.9108756760708253,NA,SA01-Library-6-6
4,81500001,82000000,500000,0.356878,0.991291,178,True,True,42,158.2931336316642,1.124496027820083,1.124496027820083,NA,SA01-Library-6-6
4,82000001,82500000,500000,0.384728,0.99447,169,True,True,42,170.3675769385309,0.9919727863534484,0.9919727863534484,NA,SA01-Library-6-6
4,82500001,83000000,500000,0.39144,0.992795,178,True,True,42,173.31395057358327,1.0270379240153964,1.0270379240153964,NA,SA01-Library-6-6
4,83000001,83500000,500000,0.406786,0.994038,179,True,True,42,180.1034675032482,0.9938731468164083,0.9938731468164083,NA,SA01-Library-6-6
4,83500001,84000000,500000,0.413524,0.999739,183,True,True,42,183.10788260291127,0.9994108249116439,0.9994108249116439,NA,SA01-Library-6-6
4,84000001,84500000,500000,0.415544,0.996034,177,True,True,42,184.01135634639445,0.9618971541452266,0.9618971541452266,NA,SA01-Library-6-6
4,84500001,85000000,500000,0.3809,0.990766,176,True,True,42,168.69352104849898,1.0433121491927388,1.0433121491927388,NA,SA01-Library-6-6
4,85000001,85500000,500000,0.38499,0.989298,184,True,True,42,170.48232242422287,1.0792907873588216,1.0792907873588216,NA,SA01-Library-6-6
4,85500001,86000000,500000,0.37607,0.996555,191,True,True,42,166.5878277182727,1.146542353160474,1.146542353160474,NA,SA01-Library-6-6
4,86000001,86500000,500000,0.373314,0.997203,151,True,True,42,165.38959584647205,0.9129957614756515,0.9129957614756515,NA,SA01-Library-6-6
4,86500001,87000000,500000,0.367568,0.986699,171,True,True,42,162.8990540898044,1.0497298523644567,1.0497298523644567,NA,SA01-Library-6-6
4,87000001,87500000,500000,0.373852,0.988092,155,True,True,42,165.62331615692665,0.9358585711032307,0.9358585711032307,NA,SA01-Library-6-6
4,87500001,88000000,500000,0.392082,0.991136,165,True,True,42,173.59651014068552,0.9504799368736229,0.9504799368736229,NA,SA01-Library-6-6
4,88000001,88500000,500000,0.39599,0.982883,168,True,True,42,175.3193020920537,0.9582515900718643,0.9582515900718643,NA,SA01-Library-6-6
4,88500001,89000000,500000,0.390664,0.989495,184,True,True,42,172.9725869048376,1.0637523742489277,1.0637523742489277,NA,SA01-Library-6-6
4,89000001,89500000,500000,0.407734,0.995544,191,True,True,42,180.5253118845317,1.05802337636823,1.05802337636823,NA,SA01-Library-6-6
4,89500001,90000000,500000,0.383828,0.995476,196,True,True,42,169.97357700752192,1.1531204052458477,1.1531204052458477,NA,SA01-Library-6-6
4,90000001,90500000,500000,0.381482,0.996008,161,True,True,42,168.94774435024036,0.9529573811073551,0.9529573811073551,NA,SA01-Library-6-6
4,90500001,91000000,500000,0.36055,0.998066,171,True,True,42,159.87122084170707,1.0696108974442113,1.0696108974442113,NA,SA01-Library-6-6
4,91000001,91500000,500000,0.356316,0.992207,157,True,True,42,158.05198025017282,0.9933440868725106,0.9933440868725106,NA,SA01-Library-6-6
4,91500001,92000000,500000,0.347766,0.986966,165,True,True,42,154.39540135695813,1.0686846794000315,1.0686846794000315,NA,SA01-Library-6-6
4,92000001,92500000,500000,0.352362,0.991314,174,True,True,42,156.3581239536893,1.112829929140976,1.112829929140976,NA,SA01-Library-6-6
4,92500001,93000000,500000,0.357018,0.985119,141,True,True,42,158.35322283522174,0.8904144637884696,0.8904144637884696,NA,SA01-Library-6-6
4,93000001,93500000,500000,0.35101,0.994332,169,True,True,42,155.78006453915407,1.0848628192571022,1.0848628192571022,NA,SA01-Library-6-6
4,93500001,94000000,500000,0.340332,0.997795,159,True,True,42,151.23473056101335,1.0513458080044245,1.0513458080044245,NA,SA01-Library-6-6
4,94000001,94500000,500000,0.348798,0.998379,150,True,True,42,154.83554052449992,0.968769828244086,0.968769828244086,NA,SA01-Library-6-6
4,94500001,95000000,500000,0.367104,0.975307,169,True,True,42,162.69839001814685,1.0387318521169773,1.0387318521169773,NA,SA01-Library-6-6
4,95000001,95500000,500000,0.378944,0.994194,178,True,True,42,167.8398993487395,1.0605344777414918,1.0605344777414918,NA,SA01-Library-6-6
4,95500001,96000000,500000,0.372464,0.99233,162,True,True,42,165.02052009138507,0.9816960939784194,0.9816960939784194,NA,SA01-Library-6-6
4,96000001,96500000,500000,0.37331,0.992126,179,True,True,42,165.38785848887613,1.0823043579830827,1.0823043579830827,NA,SA01-Library-6-6
4,96500001,97000000,500000,0.362808,0.991169,165,True,True,42,160.84372329706807,1.025840465625479,1.025840465625479,NA,SA01-Library-6-6
4,97000001,97500000,500000,0.352882,0.992041,168,True,True,42,156.58060710492884,1.0729298034169628,1.0729298034169628,NA,SA01-Library-6-6
4,97500001,98000000,500000,0.352416,0.993113,163,True,True,42,156.38122402825502,1.0423246205730496,1.0423246205730496,NA,SA01-Library-6-6
4,98000001,98500000,500000,0.359062,0.995009,173,True,True,42,159.2312250480714,1.0864703197992218,1.0864703197992218,NA,SA01-Library-6-6
4,98500001,99000000,500000,0.35768,0.990879,170,True,True,42,158.63744215982956,1.071625952142638,1.071625952142638,NA,SA01-Library-6-6
4,99000001,99500000,500000,0.381878,0.991727,153,True,True,42,169.12078174531285,0.9046788834645413,0.9046788834645413,NA,SA01-Library-6-6
4,99500001,100000000,500000,0.399196,0.988536,190,True,True,42,176.73620185047506,1.0750485639651042,1.0750485639651042,NA,SA01-Library-6-6
4,100000001,100500000,500000,0.382656,0.991983,173,True,True,42,169.46088224205923,1.020884570593026,1.020884570593026,NA,SA01-Library-6-6
4,100500001,101000000,500000,0.38755,0.98646,177,True,True,42,171.604632253058,1.0314406882617577,1.0314406882617577,NA,SA01-Library-6-6
4,101000001,101500000,500000,0.36979,0.997198,200,True,True,42,163.8609284675282,1.2205472156813353,1.2205472156813353,NA,SA01-Library-6-6
4,101500001,102000000,500000,0.366116,0.995963,156,True,True,42,162.27133883448266,0.9613527633436275,0.9613527633436275,NA,SA01-Library-6-6
4,102000001,102500000,500000,0.365386,0.994322,149,True,True,42,161.95600167799068,0.9200029542359877,0.9200029542359877,NA,SA01-Library-6-6
4,102500001,103000000,500000,0.359642,0.994364,160,True,True,42,159.48060321219216,1.0032568022527277,1.0032568022527277,NA,SA01-Library-6-6
4,103000001,103500000,500000,0.382406,0.989072,179,True,True,42,169.3515747562702,1.05697275184843,1.05697275184843,NA,SA01-Library-6-6
