start,end,chr,reads,gc,map,cor_gc,copy,valid,ideal,modal_curve,modal_quantile,cor_map,multiplier,state,cell_id
73500001,74000000,14,164,0.434016,0.997093,0.852689721685944,1.68107047898343,TRUE,TRUE,192.332563450792,42,NA,2,2,SA01-Library-6-6
74000001,74500000,14,203,0.45296,0.992692,1.01006323380773,1.99133100948308,TRUE,TRUE,200.977516263741,42,NA,2,2,SA01-Library-6-6
74500001,75000000,14,212,0.461358,0.999093,1.03492441144382,2.04034460813907,TRUE,TRUE,204.845878264905,42,NA,2,2,SA01-Library-6-6
75000001,75500000,14,189,0.4571,0.99646,0.931577107713122,1.83659628449244,TRUE,TRUE,202.881756577258,42,NA,2,2,SA01-Library-6-6
75500001,76000000,14,205,0.449066,0.99969,1.02916125427686,2.0289825931731,TRUE,TRUE,199.191330948466,42,NA,2,2,SA01-Library-6-6
76000001,76500000,14,192,0.418598,0.999389,1.03571193760674,2.04189720922038,TRUE,TRUE,185.379730626318,42,NA,2,2,SA01-Library-6-6
76500001,77000000,14,206,0.459314,0.999471,1.01028768794181,1.9917735188849,TRUE,TRUE,203.902316596246,42,NA,2,2,SA01-Library-6-6
77000001,77500000,14,195,0.478742,0.997484,0.915820950748578,1.80553315606285,TRUE,TRUE,212.92371597375,42,NA,2,2,SA01-Library-6-6
77500001,78000000,14,211,0.468284,0.999567,1.01416547315093,1.99941853919312,TRUE,TRUE,208.052833177647,42,NA,2,2,SA01-Library-6-6
78000001,78500000,14,209,0.44375,0.998292,1.06220481254276,2.09412768511996,TRUE,TRUE,196.760547054654,42,NA,2,2,SA01-Library-6-6
78500001,79000000,14,207,0.425486,0.999377,1.09827898278218,2.1652476026011,TRUE,TRUE,188.476701498578,42,NA,2,2,SA01-Library-6-6
79000001,79500000,14,175,0.392112,0.999128,1.00800809427371,1.98727931950374,TRUE,TRUE,173.609717019278,42,NA,2,2,SA01-Library-6-6
79500001,80000000,14,163,0.38308,0.986208,0.960822534602322,1.8942533929791,TRUE,TRUE,169.646312539354,42,NA,2,2,SA01-Library-6-6
80000001,80500000,14,180,0.382418,0.990962,1.0628447018847,2.09538922147392,TRUE,TRUE,169.35682106785,42,NA,2,2,SA01-Library-6-6
80500001,81000000,14,163,0.376638,0.995196,0.977012781817052,1.9261723266169,TRUE,TRUE,166.835074252408,42,NA,2,2,SA01-Library-6-6
81000001,81500000,14,186,0.368948,0.995189,1.1376407322281,2.24284895431416,TRUE,TRUE,163.496255655082,42,NA,2,2,SA01-Library-6-6
81500001,82000000,14,186,0.402394,0.991946,1.04404771841929,2.05833112965693,TRUE,TRUE,178.152776658147,42,NA,2,2,SA01-Library-6-6
82000001,82500000,14,162,0.394664,0.994295,0.927122371814992,1.82781381084516,TRUE,TRUE,174.734215163915,42,NA,2,2,SA01-Library-6-6
82500001,83000000,14,170,0.36184,0.992255,1.05967452548699,2.08913924587339,TRUE,TRUE,160.426617712522,42,NA,2,2,SA01-Library-6-6
83000001,83500000,14,182,0.355612,0.998358,1.15372399417626,2.27455696741577,TRUE,TRUE,157.750034599865,42,NA,2,2,SA01-Library-6-6
83500001,84000000,14,151,0.35006,0.995659,0.971847154599846,1.91598833682621,TRUE,TRUE,155.374226580077,42,NA,2,2,SA01-Library-6-6
84000001,84500000,14,167,0.354034,0.996443,1.06319453345164,2.09607891141018,TRUE,TRUE,157.073794818938,42,NA,2,2,SA01-Library-6-6
84500001,85000000,14,163,0.359392,0.998759,1.02275729289599,2.01635723819093,TRUE,TRUE,159.373099690599,42,NA,2,2,SA01-Library-6-6
85000001,85500000,14,166,0.359286,0.998974,1.04187899061243,2.05405550137111,TRUE,TRUE,159.327524113356,42,NA,2,2,SA01-Library-6-6
85500001,86000000,14,150,0.373696,0.998434,0.906040372123357,1.78625082912014,TRUE,TRUE,165.555536613083,42,NA,2,2,SA01-Library-6-6
86000001,86500000,14,172,0.373282,0.989382,1.04005608435183,2.05046165730015,TRUE,TRUE,165.375697126172,42,NA,2,2,SA01-Library-6-6
86500001,87000000,14,171,0.357158,0.986852,1.07945469459304,2.12813567975527,TRUE,TRUE,158.413318184203,42,NA,2,2,SA01-Library-6-6
87000001,87500000,14,160,0.36246,0.995647,0.995682854239943,1.96298021440115,TRUE,TRUE,160.69373829093,42,NA,2,2,SA01-Library-6-6
87500001,88000000,14,167,0.374816,0.993878,1.00576763629167,1.98286227579228,TRUE,TRUE,166.04232824168,42,NA,2,2,SA01-Library-6-6
88000001,88500000,14,182,0.397204,0.998883,1.03494089354513,2.04037710246055,TRUE,TRUE,175.855453326005,42,NA,2,2,SA01-Library-6-6
88500001,89000000,14,187,0.409572,0.994259,1.03118937378898,2.0329810134108,TRUE,TRUE,181.34399437505,42,NA,2,2,SA01-Library-6-6
89000001,89500000,14,185,0.398034,0.99896,1.04981049665071,2.06969239755472,TRUE,TRUE,176.222280678484,42,NA,2,2,SA01-Library-6-6
89500001,90000000,14,209,0.444552,0.999526,1.06023181787229,2.09023794303516,TRUE,TRUE,197.126700478985,42,NA,2,2,SA01-Library-6-6
90000001,90500000,14,199,0.41789,0.999027,1.075313882093,2.11997210339708,TRUE,TRUE,185.062243977232,42,NA,2,2,SA01-Library-6-6
90500001,91000000,14,212,0.450704,0.994833,1.06030693028432,2.09038602651178,TRUE,TRUE,199.942105389383,42,NA,2,2,SA01-Library-6-6
91000001,91500000,14,204,0.436658,0.998647,1.05409214221135,2.07813362508497,TRUE,TRUE,193.531468294636,42,NA,2,2,SA01-Library-6-6
91500001,92000000,14,222,0.47139,0.992457,1.05968664329087,2.08916313601989,TRUE,TRUE,209.495893343126,42,NA,2,2,SA01-Library-6-6
92000001,92500000,14,187,0.40416,0.992678,1.0450639855247,2.06033469154611,TRUE,TRUE,178.936412114625,42,NA,2,2,SA01-Library-6-6
92500001,93000000,14,216,0.457608,0.999046,1.06343284799663,2.09654874649334,TRUE,TRUE,203.115787148117,42,NA,2,2,SA01-Library-6-6
93000001,93500000,14,215,0.482038,0.995225,1.00249010735716,1.97640065558542,TRUE,TRUE,214.465956743254,42,NA,2,2,SA01-Library-6-6
93500001,94000000,14,176,0.43186,0.997171,0.91975252871349,1.81328422832812,TRUE,TRUE,191.355820729497,42,NA,2,2,SA01-Library-6-6
94000001,94500000,14,220,0.469694,0.999499,1.05410657168296,2.0781620726646,TRUE,TRUE,208.707549985912,42,NA,2,2,SA01-Library-6-6
94500001,95000000,14,200,0.43206,0.999011,1.04467900766011,2.05957571098522,TRUE,TRUE,191.446366332146,42,NA,2,2,SA01-Library-6-6
95000001,95500000,14,223,0.468218,0.997893,1.07200095814581,2.11344070222605,TRUE,TRUE,208.022202130969,42,NA,2,2,SA01-Library-6-6
95500001,96000000,14,217,0.462726,0.999145,1.05607354817529,2.08203994996276,TRUE,TRUE,205.478113124733,42,NA,2,2,SA01-Library-6-6
96000001,96500000,14,209,0.45126,0.999692,1.0439709669097,2.0581798147135,TRUE,TRUE,200.197138258231,42,NA,2,2,SA01-Library-6-6
96500001,97000000,14,192,0.440962,0.99953,0.982151174190171,1.93630262314587,TRUE,TRUE,195.48925363584,42,NA,2,2,SA01-Library-6-6
97000001,97500000,14,202,0.433832,0.997627,1.0507198700334,2.07148521938561,TRUE,TRUE,192.249148189782,42,NA,2,2,SA01-Library-6-6
97500001,98000000,14,185,0.4283,0.998323,0.974986548929186,1.92217762584274,TRUE,TRUE,189.746207476588,42,NA,2,2,SA01-Library-6-6
98000001,98500000,14,190,0.416588,0.999121,1.02992863280772,2.03049547337046,TRUE,TRUE,184.478801683604,42,NA,2,2,SA01-Library-6-6
98500001,99000000,14,198,0.41003,0.999717,1.09061969078207,2.15014737406093,TRUE,TRUE,181.548161722642,42,NA,2,2,SA01-Library-6-6
99000001,99500000,14,179,0.435086,0.99873,0.928337280188618,1.83020899229233,TRUE,TRUE,192.817851679544,42,NA,2,2,SA01-Library-6-6
99500001,100000000,14,233,0.474312,0.999366,1.10501834610857,2.17853419964454,TRUE,TRUE,210.85622770023,42,NA,2,2,SA01-Library-6-6
100000001,100500000,14,234,0.48454,0.999849,1.08514719243438,2.13935839046629,TRUE,TRUE,215.638948919965,42,NA,2,2,SA01-Library-6-6
100500001,101000000,14,236,0.48842,0.997853,1.08524777859568,2.1395566952213,TRUE,TRUE,217.461859544542,42,NA,2,2,SA01-Library-6-6
101000001,101500000,14,226,0.49828,0.998332,1.01748843613012,2.0059697322297,TRUE,TRUE,222.115546452361,42,NA,2,2,SA01-Library-6-6
101500001,102000000,14,202,0.474092,0.994237,0.958464723769558,1.88960498912811,TRUE,TRUE,210.753713715776,42,NA,2,2,SA01-Library-6-6
102000001,102500000,14,207,0.46442,0.996995,1.00357882358219,1.97854705029307,TRUE,TRUE,206.261825315456,42,NA,2,2,SA01-Library-6-6
102500001,103000000,14,231,0.47795,0.998997,1.08678451109117,2.14258635016678,TRUE,TRUE,212.553636569653,42,NA,2,2,SA01-Library-6-6
103000001,103500000,14,202,0.48149,0.998129,0.943002922072217,1.85912217958526,TRUE,TRUE,214.209304416695,42,NA,2,2,SA01-Library-6-6
103500001,104000000,14,198,0.486608,0.999095,0.914085416259027,1.80211156468976,TRUE,TRUE,216.609954035075,42,NA,2,2,SA01-Library-6-6
104000001,104500000,14,216,0.481846,0.999609,1.00757536185599,1.98642619125063,TRUE,TRUE,214.376024044613,42,NA,2,2,SA01-Library-6-6
104500001,105000000,14,236,0.536118,0.997597,0.982280950998879,1.93655847701209,TRUE,TRUE,240.257127820724,42,NA,2,2,SA01-Library-6-6
105000001,105500000,14,267,0.563538,0.998017,1.05248934156215,2.07497371734065,TRUE,FALSE,253.684279219119,42,NA,2,2,SA01-Library-6-6
105500001,106000000,14,264,0.57607,0.973526,1.01577725880841,2.00259616080426,TRUE,FALSE,259.899498350352,42,NA,2,2,SA01-Library-6-6
106000001,106500000,14,239,0.52832,0.951401,1.01064936276564,1.99248655770063,TRUE,TRUE,236.481621426028,42,NA,2,2,SA01-Library-6-6
106500001,107000000,14,205,0.410542,0.987283,1.12775866854831,2.22336655045607,TRUE,TRUE,181.77647906168,42,NA,2,2,SA01-Library-6-6
107000001,107500000,14,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
1,500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
500001,1000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
1000001,1500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
1500001,2000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
2000001,2500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
2500001,3000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
3000001,3500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
3500001,4000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
4000001,4500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
4500001,5000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
5000001,5500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
5500001,6000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
6000001,6500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
6500001,7000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
7000001,7500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
7500001,8000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
8000001,8500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
8500001,9000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
9000001,9500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
9500001,10000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
10000001,10500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
10500001,11000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
11000001,11500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
11500001,12000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
12000001,12500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
12500001,13000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
13000001,13500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
13500001,14000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
14000001,14500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
14500001,15000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
15000001,15500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
15500001,16000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
16000001,16500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
16500001,17000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
17000001,17500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
17500001,18000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
18000001,18500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
18500001,19000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
19000001,19500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
19500001,20000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
20000001,20500000,15,165,0.42697,0.840407,0.872342540927048,1.71981584369792,TRUE,FALSE,189.14588279124,42,NA,2,2,SA01-Library-6-6
20500001,21000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
21000001,21500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
21500001,22000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
22000001,22500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
22500001,23000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
23000001,23500000,15,194,0.43284,0.821356,1.01147231704825,1.99410900501631,TRUE,FALSE,191.79961401825,42,NA,2,2,SA01-Library-6-6
23500001,24000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
24000001,24500000,15,167,0.393276,0.987162,0.959095651366799,1.89084885747919,TRUE,TRUE,174.122361791558,42,NA,2,2,SA01-Library-6-6
24500001,25000000,15,177,0.390518,0.981781,1.02366350071952,2.01814381914906,TRUE,TRUE,172.908382369392,42,NA,2,2,SA01-Library-6-6
25000001,25500000,15,168,0.434976,0.999483,0.871514189804646,1.71818275655885,TRUE,TRUE,192.767945680446,42,NA,2,2,SA01-Library-6-6
25500001,26000000,15,191,0.408328,0.997087,1.05647567329888,2.08283273619782,TRUE,TRUE,180.789775692228,42,NA,2,2,SA01-Library-6-6
26000001,26500000,15,188,0.432516,0.999272,0.980940241354227,1.93391527943717,TRUE,TRUE,191.652857202044,42,NA,2,2,SA01-Library-6-6
26500001,27000000,15,188,0.406504,0.997809,1.04457190237143,2.05936455382646,TRUE,TRUE,179.97803652692,42,NA,2,2,SA01-Library-6-6
27000001,27500000,15,197,0.41359,0.996377,1.07569518597284,2.1207238407285,TRUE,TRUE,183.137381824236,42,NA,2,2,SA01-Library-6-6
27500001,28000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
28000001,28500000,15,192,0.43969,0.986864,0.985069794639636,1.9420566583502,TRUE,TRUE,194.91004702894,42,NA,2,2,SA01-Library-6-6
28500001,29000000,15,186,0.430244,0.878038,0.975739382144934,1.92366183007601,TRUE,FALSE,190.624672329124,42,NA,2,2,SA01-Library-6-6
29000001,29500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
29500001,30000000,15,198,0.432992,0.997233,1.03195692146235,2.03449422707117,TRUE,TRUE,191.868474237686,42,NA,2,2,SA01-Library-6-6
30000001,30500000,15,186,0.421048,0.94681,0.997428185680899,1.96642112037998,TRUE,TRUE,186.47959088205,42,NA,2,2,SA01-Library-6-6
30500001,31000000,15,193,0.422044,0.882817,1.03248720555079,2.03553967760715,TRUE,FALSE,186.927255817221,42,NA,2,2,SA01-Library-6-6
31000001,31500000,15,180,0.430482,0.994752,0.943731070788881,1.86055771854013,TRUE,TRUE,190.732302423332,42,NA,2,2,SA01-Library-6-6
31500001,32000000,15,190,0.465396,0.996587,0.919145345445522,1.81208717171871,TRUE,TRUE,206.713770505909,42,NA,2,2,SA01-Library-6-6
32000001,32500000,15,194,0.418088,0.99313,1.0477933276737,2.06571556620314,TRUE,TRUE,185.151016785645,42,NA,2,2,SA01-Library-6-6
32500001,33000000,15,206,0.427582,0.91381,1.08751856585645,2.14403353284587,TRUE,TRUE,189.422053533192,42,NA,2,2,SA01-Library-6-6
33000001,33500000,15,160,0.398974,0.998508,0.905807436700766,1.7857915989307,TRUE,TRUE,176.637984539816,42,NA,2,2,SA01-Library-6-6
33500001,34000000,15,198,0.41046,0.997744,1.08946902843569,2.14787885310591,TRUE,TRUE,181.739907085103,42,NA,2,2,SA01-Library-6-6
34000001,34500000,15,166,0.412074,0.999386,0.909787757368419,1.79363876701671,TRUE,TRUE,182.46013826363,42,NA,2,2,SA01-Library-6-6
34500001,35000000,15,230,0.418704,0.930039,1.24037845534021,2.44539549499519,TRUE,TRUE,185.427277465018,42,NA,2,2,SA01-Library-6-6
35000001,35500000,15,182,0.397202,0.998913,1.03494609407164,2.04038735525399,TRUE,TRUE,175.854569665541,42,NA,2,2,SA01-Library-6-6
35500001,36000000,15,183,0.366536,0.995743,1.12648075841183,2.22084716157334,TRUE,TRUE,162.452841412048,42,NA,2,2,SA01-Library-6-6
36000001,36500000,15,143,0.366532,0.994111,0.880264823987621,1.73543455686002,TRUE,TRUE,162.451112555204,42,NA,2,2,SA01-Library-6-6
36500001,37000000,15,160,0.368958,0.995707,0.978589768510002,1.9292813423677,TRUE,TRUE,163.500585381774,42,NA,2,2,SA01-Library-6-6
37000001,37500000,15,161,0.380042,0.999279,0.956517476362464,1.8857660075524,TRUE,TRUE,168.318931936577,42,NA,2,2,SA01-Library-6-6
37500001,38000000,15,168,0.36533,0.983308,1.037473683256,2.04537047567021,TRUE,TRUE,161.931818330803,42,NA,2,2,SA01-Library-6-6
38000001,38500000,15,164,0.384318,0.99808,0.963639889250081,1.89980778352319,TRUE,TRUE,170.188056585772,42,NA,2,2,SA01-Library-6-6
38500001,39000000,15,189,0.394586,0.999031,1.08185575072722,2.1328693413474,TRUE,TRUE,174.699815454098,42,NA,2,2,SA01-Library-6-6
39000001,39500000,15,181,0.393756,0.992612,1.03823762991092,2.04687658995356,TRUE,TRUE,174.333885408805,42,NA,2,2,SA01-Library-6-6
39500001,40000000,15,161,0.399484,0.990601,0.910305805332972,1.79466009413929,TRUE,TRUE,176.86364192867,42,NA,2,2,SA01-Library-6-6
40000001,40500000,15,176,0.420128,0.997524,0.945899079323291,1.86483192878647,TRUE,TRUE,186.066361462063,42,NA,2,2,SA01-Library-6-6
40500001,41000000,15,233,0.482436,0.998629,1.0854757833576,2.14000620465549,TRUE,TRUE,214.652416546118,42,NA,2,2,SA01-Library-6-6
41000001,41500000,15,215,0.471126,0.999502,1.02687489082436,2.02447504722,TRUE,TRUE,209.373120251681,42,NA,2,2,SA01-Library-6-6
41500001,42000000,15,191,0.459266,0.996943,0.936824782612426,1.84694203058527,TRUE,TRUE,203.880174334605,42,NA,2,2,SA01-Library-6-6
42000001,42500000,15,199,0.480836,0.998831,0.930327663563452,1.83413301605877,TRUE,TRUE,213.903130900963,42,NA,2,2,SA01-Library-6-6
42500001,43000000,15,205,0.4222,0.999569,1.09627192568784,2.16129070673953,TRUE,TRUE,186.997400185521,42,NA,2,2,SA01-Library-6-6
43000001,43500000,15,168,0.409914,0.995726,0.925637964995563,1.82488731552163,TRUE,TRUE,181.496444995971,42,NA,2,2,SA01-Library-6-6
43500001,44000000,15,210,0.44888,0.905674,1.05471387830051,2.07935937245665,TRUE,TRUE,199.106131359889,42,NA,2,2,SA01-Library-6-6
44000001,44500000,15,211,0.424308,0.985636,1.12266291262756,2.21332031132756,TRUE,TRUE,187.945996635946,42,NA,2,2,SA01-Library-6-6
44500001,45000000,15,188,0.413786,0.987592,1.02606088985277,2.02287025128029,TRUE,TRUE,183.224993622919,42,NA,2,2,SA01-Library-6-6
45000001,45500000,15,184,0.444236,0.995369,0.934093573597503,1.84155747541807,TRUE,TRUE,196.982406474927,42,NA,2,2,SA01-Library-6-6
45500001,46000000,15,195,0.42681,0.995356,1.03134385863848,2.0332855789677,TRUE,TRUE,189.073700654433,42,NA,2,2,SA01-Library-6-6
46000001,46500000,15,185,0.39332,0.994884,1.06235294894954,2.09441973477644,TRUE,TRUE,174.141748448977,42,NA,2,2,SA01-Library-6-6
46500001,47000000,15,185,0.370916,0.992885,1.12565367800785,2.21921657964476,TRUE,TRUE,164.348949960709,42,NA,2,2,SA01-Library-6-6
47000001,47500000,15,166,0.35878,0.987164,1.04330328471004,2.05686348497873,TRUE,TRUE,159.110013773355,42,NA,2,2,SA01-Library-6-6
47500001,48000000,15,150,0.385684,0.996739,0.878290225888378,1.73154165362913,TRUE,TRUE,170.786370585278,42,NA,2,2,SA01-Library-6-6
48000001,48500000,15,175,0.395872,0.999549,0.998475395476364,1.96848568551743,TRUE,TRUE,175.267213186069,42,NA,2,2,SA01-Library-6-6
48500001,49000000,15,185,0.393212,0.997721,1.06264331694058,2.0949921927824,TRUE,TRUE,174.094164100732,42,NA,2,2,SA01-Library-6-6
49000001,49500000,15,198,0.384344,0.999911,1.16334108318096,2.29351697597268,TRUE,TRUE,170.199439238062,42,NA,2,2,SA01-Library-6-6
49500001,50000000,15,169,0.369332,0.985088,1.03261259623449,2.03578688426549,TRUE,TRUE,163.662539674873,42,NA,2,2,SA01-Library-6-6
50000001,50500000,15,164,0.386104,0.993205,0.959230089024688,1.89111390016962,TRUE,TRUE,170.97045002701,42,NA,2,2,SA01-Library-6-6
50500001,51000000,15,178,0.406146,0.999003,0.989885167741105,1.9515501251533,TRUE,TRUE,179.818837377059,42,NA,2,2,SA01-Library-6-6
51000001,51500000,15,186,0.413836,0.988611,1.01502152455549,2.00110623720107,TRUE,TRUE,183.247345499846,42,NA,2,2,SA01-Library-6-6
51500001,52000000,15,178,0.406574,0.98639,0.988838515536714,1.94948665930187,TRUE,TRUE,180.009169549172,42,NA,2,2,SA01-Library-6-6
52000001,52500000,15,185,0.4274,0.999103,0.977078725718339,1.92630233445317,TRUE,TRUE,189.339912056718,42,NA,2,2,SA01-Library-6-6
52500001,53000000,15,186,0.404444,0.998335,1.03874331605444,2.04787354585192,TRUE,TRUE,179.062524037701,42,NA,2,2,SA01-Library-6-6
53000001,53500000,15,182,0.407142,0.989678,1.00964236978225,1.99050127966354,TRUE,TRUE,180.261848598185,42,NA,2,2,SA01-Library-6-6
53500001,54000000,15,173,0.381502,0.986423,1.02393230202272,2.01867375861478,TRUE,TRUE,168.9564824337,42,NA,2,2,SA01-Library-6-6
54000001,54500000,15,159,0.372216,0.995832,0.964145435338343,1.90080446330381,TRUE,TRUE,164.912879501631,42,NA,2,2,SA01-Library-6-6
54500001,55000000,15,171,0.360074,0.995515,1.07098289567966,2.11143360079856,TRUE,TRUE,159.666415486011,42,NA,2,2,SA01-Library-6-6
55000001,55500000,15,192,0.384552,0.980326,1.12748503811028,2.22282709039244,TRUE,TRUE,170.290508086742,42,NA,2,2,SA01-Library-6-6
55500001,56000000,15,171,0.406252,0.99687,0.950707905727193,1.87431248883142,TRUE,TRUE,179.865970367841,42,NA,2,2,SA01-Library-6-6
56000001,56500000,15,183,0.396444,0.989207,1.04261769529818,2.05551185132858,TRUE,TRUE,175.519752662229,42,NA,2,2,SA01-Library-6-6
56500001,57000000,15,145,0.368042,0.989405,0.8890027219995,1.75266124790902,TRUE,TRUE,163.104112520458,42,NA,2,2,SA01-Library-6-6
57000001,57500000,15,180,0.377932,0.999051,1.07527703033074,2.11989945046359,TRUE,TRUE,167.398721373816,42,NA,2,2,SA01-Library-6-6
57500001,58000000,15,178,0.429234,0.999822,0.936013878917627,1.8453433409002,TRUE,TRUE,190.168120376412,42,NA,2,2,SA01-Library-6-6
58000001,58500000,15,171,0.40301,0.992166,0.958380471950567,1.88943888738898,TRUE,TRUE,178.426006168477,42,NA,2,2,SA01-Library-6-6
58500001,59000000,15,182,0.418104,0.998809,0.982943282888817,1.93786425865709,TRUE,TRUE,185.158190882705,42,NA,2,2,SA01-Library-6-6
59000001,59500000,15,189,0.407996,0.999986,1.04626861511908,2.06270960846809,TRUE,TRUE,180.641947267517,42,NA,2,2,SA01-Library-6-6
