chr,start,end,width,gc,map,reads,valid,ideal,modal_quantile,modal_curve,cor_gc,copy,cor_map,cell_id
4,178500001,179000000,500000,0.357814,0.990037,183,True,True,46,162.58390172789382,1.1255726923461051,1.1255726923461051,NA,SA01-Library-10-10
4,179000001,179500000,500000,0.351362,0.998928,165,True,True,46,159.7071439569756,1.0331410099253309,1.0331410099253309,NA,SA01-Library-10-10
4,179500001,180000000,500000,0.35116,0.995578,155,True,True,46,159.61699287138245,0.9710745529763064,0.9710745529763064,NA,SA01-Library-10-10
4,180000001,180500000,500000,0.356162,0.997843,153,True,True,46,161.8478259894419,0.9453324384473407,0.9453324384473407,NA,SA01-Library-10-10
4,180500001,181000000,500000,0.357502,0.995705,153,True,True,46,162.44491150479092,0.9418577570863932,0.9418577570863932,NA,SA01-Library-10-10
4,181000001,181500000,500000,0.358384,0.995943,156,True,True,46,162.8377943049845,0.9580085548679335,0.9580085548679335,NA,SA01-Library-10-10
4,181500001,182000000,500000,0.367968,0.994325,173,True,True,46,167.10058409448186,1.0353045797983715,1.0353045797983715,NA,SA01-Library-10-10
4,182000001,182500000,500000,0.378092,0.989499,161,True,True,46,171.590908191444,0.9382781506137393,0.9382781506137393,NA,SA01-Library-10-10
4,182500001,183000000,500000,0.387886,0.995358,193,True,True,46,175.92250049813208,1.0970739925450823,1.0970739925450823,NA,SA01-Library-10-10
4,183000001,183500000,500000,0.390142,0.996702,186,True,True,46,176.91853834195805,1.0513313174704664,1.0513313174704664,NA,SA01-Library-10-10
4,183500001,184000000,500000,0.420416,0.992746,186,True,True,46,190.22226727006242,0.9778035067573452,0.9778035067573452,NA,SA01-Library-10-10
4,184000001,184500000,500000,0.425144,0.996165,194,True,True,46,192.28946823392837,1.0088956081775144,1.0088956081775144,NA,SA01-Library-10-10
4,184500001,185000000,500000,0.42539,0.996498,183,True,True,46,192.39694807956045,0.9511585387743542,0.9511585387743542,NA,SA01-Library-10-10
4,185000001,185500000,500000,0.436754,0.993235,207,True,True,46,197.35362915835566,1.0488786088342168,1.0488786088342168,NA,SA01-Library-10-10
4,185500001,186000000,500000,0.440276,0.997919,208,True,True,46,198.8865104359612,1.0458225625461572,1.0458225625461572,NA,SA01-Library-10-10
4,186000001,186500000,500000,0.41044,0.997926,181,True,True,46,185.85120963886183,0.9738973469783248,0.9738973469783248,NA,SA01-Library-10-10
4,186500001,187000000,500000,0.408028,0.998847,177,True,True,46,184.7924800326466,0.9578311843032252,0.9578311843032252,NA,SA01-Library-10-10
4,187000001,187500000,500000,0.423354,0.990812,206,True,True,46,191.50716841543766,1.0756777498434051,1.0756777498434051,NA,SA01-Library-10-10
4,187500001,188000000,500000,0.408872,0.986935,212,True,True,46,185.16303149683745,1.1449369687146267,1.1449369687146267,NA,SA01-Library-10-10
4,188000001,188500000,500000,0.38812,0.998392,181,True,True,46,176.02584292717043,1.0282581068217784,1.0282581068217784,NA,SA01-Library-10-10
4,188500001,189000000,500000,0.395414,0.994444,193,True,True,46,179.24364287370327,1.0767466946428308,1.0767466946428308,NA,SA01-Library-10-10
4,189000001,189500000,500000,0.41597,0.98673,171,True,True,46,188.27577827716914,0.9082421624531186,0.9082421624531186,NA,SA01-Library-10-10
4,189500001,190000000,500000,0.38073,0.999026,202,True,True,46,172.75881308848523,1.1692601748574052,1.1692601748574052,NA,SA01-Library-10-10
4,190000001,190500000,500000,0.397112,0.982599,150,True,True,46,179.99175977005797,0.8333714842925428,0.8333714842925428,NA,SA01-Library-10-10
5,1,500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-10-10
5,500001,1000000,500000,0.52748,0.944236,218,True,True,46,236.3388124240835,0.9224045672567036,0.9224045672567036,NA,SA01-Library-10-10
5,1000001,1500000,500000,0.566016,0.994171,281,True,False,46,252.58206197644418,1.112509723775262,1.112509723775262,NA,SA01-Library-10-10
5,1500001,2000000,500000,0.506938,0.986417,210,True,True,46,227.60325637007895,0.9226581523883983,0.9226581523883983,NA,SA01-Library-10-10
5,2000001,2500000,500000,0.458142,0.999115,249,True,True,46,206.63811312372044,1.205005195972324,1.205005195972324,NA,SA01-Library-10-10
5,2500001,3000000,500000,0.44485,0.999485,211,True,True,46,200.8749066153946,1.0504049687201171,1.0504049687201171,NA,SA01-Library-10-10
5,3000001,3500000,500000,0.44695,0.993749,198,True,True,46,201.78692415686103,0.981233054754741,0.981233054754741,NA,SA01-Library-10-10
5,3500001,4000000,500000,0.43404,0.997152,209,True,True,46,196.17134114655528,1.0653951733136224,1.0653951733136224,NA,SA01-Library-10-10
5,4000001,4500000,500000,0.403354,0.995307,201,True,True,46,182.73876272107006,1.0999308357297113,1.0999308357297113,NA,SA01-Library-10-10
5,4500001,5000000,500000,0.396428,0.991113,192,True,True,46,179.69044215959516,1.0685042437007968,1.0685042437007968,NA,SA01-Library-10-10
5,5000001,5500000,500000,0.420158,0.99817,186,True,True,46,190.1093816117156,0.9783841198320832,0.9783841198320832,NA,SA01-Library-10-10
5,5500001,6000000,500000,0.418834,0.999384,190,True,True,46,189.52994413958615,1.002480113960608,1.002480113960608,NA,SA01-Library-10-10
5,6000001,6500000,500000,0.439504,0.999074,215,True,True,46,198.55064718719683,1.0828471377244842,1.0828471377244842,NA,SA01-Library-10-10
5,6500001,7000000,500000,0.442154,0.99453,210,True,True,46,199.70323016901784,1.0515603569469936,1.0515603569469936,NA,SA01-Library-10-10
5,7000001,7500000,500000,0.40294,0.982365,213,True,True,46,182.55672098459843,1.1667606585570187,1.1667606585570187,NA,SA01-Library-10-10
5,7500001,8000000,500000,0.408548,0.994672,187,True,True,46,185.02079256266103,1.01069721629621,1.01069721629621,NA,SA01-Library-10-10
5,8000001,8500000,500000,0.390128,0.990553,165,True,True,46,176.91235924575022,0.9326651948086754,0.9326651948086754,NA,SA01-Library-10-10
5,8500001,9000000,500000,0.380196,0.995646,154,True,True,46,172.52246989949865,0.8926373479913153,0.8926373479913153,NA,SA01-Library-10-10
5,9000001,9500000,500000,0.400364,0.992799,198,True,True,46,181.42352859736158,1.0913689174209982,1.0913689174209982,NA,SA01-Library-10-10
5,9500001,10000000,500000,0.408366,0.995259,194,True,True,46,184.94088707668874,1.048983829733415,1.048983829733415,NA,SA01-Library-10-10
5,10000001,10500000,500000,0.432684,0.99722,218,True,True,46,195.58028291895778,1.1146317857119177,1.1146317857119177,NA,SA01-Library-10-10
5,10500001,11000000,500000,0.449544,0.999278,210,True,True,46,202.91271110937004,1.0349277719068566,1.0349277719068566,NA,SA01-Library-10-10
5,11000001,11500000,500000,0.403702,0.998567,197,True,True,46,182.89176650149653,1.0771397956746622,1.0771397956746622,NA,SA01-Library-10-10
5,11500001,12000000,500000,0.376874,0.999309,199,True,True,46,171.05137310752346,1.163393174721304,1.163393174721304,NA,SA01-Library-10-10
5,12000001,12500000,500000,0.358774,0.991986,172,True,True,46,163.0114865453634,1.055140368603014,1.055140368603014,NA,SA01-Library-10-10
5,12500001,13000000,500000,0.353444,0.998411,153,True,True,46,160.63602350779144,0.9524638163903437,0.9524638163903437,NA,SA01-Library-10-10
5,13000001,13500000,500000,0.36775,0.989412,178,True,True,46,167.00375106897346,1.0658443230205352,1.0658443230205352,NA,SA01-Library-10-10
5,13500001,14000000,500000,0.394182,0.998845,186,True,True,46,178.70061074144724,1.040847030283035,1.040847030283035,NA,SA01-Library-10-10
5,14000001,14500000,500000,0.4315,0.999508,194,True,True,46,195.0640060407423,0.9945453491787712,0.9945453491787712,NA,SA01-Library-10-10
5,14500001,15000000,500000,0.432478,0.996903,199,True,True,46,195.49047049002917,1.0179524326744605,1.0179524326744605,NA,SA01-Library-10-10
5,15000001,15500000,500000,0.388422,0.990676,170,True,True,46,176.15920622827926,0.9650361377066053,0.9650361377066053,NA,SA01-Library-10-10
5,15500001,16000000,500000,0.396446,0.987821,173,True,True,46,179.69837233032266,0.9627243572467664,0.9627243572467664,NA,SA01-Library-10-10
5,16000001,16500000,500000,0.398722,0.995374,202,True,True,46,180.70076739114825,1.1178701834881921,1.1178701834881921,NA,SA01-Library-10-10
5,16500001,17000000,500000,0.440672,0.997039,209,True,True,46,199.0587633006586,1.0499412160233617,1.0499412160233617,NA,SA01-Library-10-10
5,17000001,17500000,500000,0.424472,0.998303,166,True,True,46,191.99582564780366,0.8646021310093986,0.8646021310093986,NA,SA01-Library-10-10
5,17500001,18000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-10-10
5,18000001,18500000,500000,0.360558,0.994689,172,True,True,46,163.80577134901316,1.0500240533865428,1.0500240533865428,NA,SA01-Library-10-10
5,18500001,19000000,500000,0.352236,0.998277,169,True,True,46,160.09714399055218,1.0556090870051573,1.0556090870051573,NA,SA01-Library-10-10
5,19000001,19500000,500000,0.351354,0.991658,179,True,True,46,159.70357371533424,1.1208265152479364,1.1208265152479364,NA,SA01-Library-10-10
5,19500001,20000000,500000,0.348086,0.998004,155,True,True,46,158.2444513476904,0.9794972188910323,0.9794972188910323,NA,SA01-Library-10-10
5,20000001,20500000,500000,0.349936,0.998182,175,True,True,46,159.0706202044097,1.1001403010506947,1.1001403010506947,NA,SA01-Library-10-10
5,20500001,21000000,500000,0.35307,0.995669,148,True,True,46,160.46920475428396,0.9222953415056974,0.9222953415056974,NA,SA01-Library-10-10
5,21000001,21500000,500000,0.362568,0.97152,161,True,True,46,164.70019402135026,0.9775337603981779,0.9775337603981779,NA,SA01-Library-10-10
5,21500001,22000000,500000,0.35044,0.981291,167,True,True,46,159.29562018808883,1.0483652959372907,1.0483652959372907,NA,SA01-Library-10-10
5,22000001,22500000,500000,0.355796,0.980979,173,True,True,46,161.68470185743195,1.0699837276661184,1.0699837276661184,NA,SA01-Library-10-10
5,22500001,23000000,500000,0.352256,0.997771,144,True,True,46,160.10606734302345,0.8994037664511703,0.8994037664511703,NA,SA01-Library-10-10
5,23000001,23500000,500000,0.355658,0.999107,165,True,True,46,161.62319162822666,1.0208930929884172,1.0208930929884172,NA,SA01-Library-10-10
5,23500001,24000000,500000,0.353228,0.99821,169,True,True,46,160.53968115044168,1.0526992379013769,1.0526992379013769,NA,SA01-Library-10-10
5,24000001,24500000,500000,0.353698,0.993282,144,True,True,46,160.7493074160006,0.8958047926598195,0.8958047926598195,NA,SA01-Library-10-10
5,24500001,25000000,500000,0.34824,0.999651,152,True,True,46,158.31324087938634,0.9601218391821301,0.9601218391821301,NA,SA01-Library-10-10
5,25000001,25500000,500000,0.349598,0.985522,158,True,True,46,158.91970931751663,0.9942127422616972,0.9942127422616972,NA,SA01-Library-10-10
5,25500001,26000000,500000,0.34867,0.997647,163,True,True,46,158.50529962717653,1.028356782917641,1.028356782917641,NA,SA01-Library-10-10
5,26000001,26500000,500000,0.356392,0.993242,165,True,True,46,161.95032700030944,1.018830915973913,1.018830915973913,NA,SA01-Library-10-10
5,26500001,27000000,500000,0.342238,0.999022,142,True,True,46,155.63001089546847,0.9124204206049739,0.9124204206049739,NA,SA01-Library-10-10
5,27000001,27500000,500000,0.344442,0.995918,160,True,True,46,156.61585290150208,1.0216079473169697,1.0216079473169697,NA,SA01-Library-10-10
5,27500001,28000000,500000,0.345252,0.996412,156,True,True,46,156.97800849974843,0.993769773810387,0.993769773810387,NA,SA01-Library-10-10
5,28000001,28500000,500000,0.34868,0.995735,167,True,True,46,158.50976583076488,1.0535628459529733,1.0535628459529733,NA,SA01-Library-10-10
5,28500001,29000000,500000,0.34918,0.986745,187,True,True,46,158.73305984559343,1.178078468227747,1.178078468227747,NA,SA01-Library-10-10
5,29000001,29500000,500000,0.346646,0.989116,129,True,True,46,157.60107905368463,0.818522314533506,0.818522314533506,NA,SA01-Library-10-10
5,29500001,30000000,500000,0.346442,0.996809,165,True,True,46,157.50991338569972,1.0475531123933708,1.0475531123933708,NA,SA01-Library-10-10
5,30000001,30500000,500000,0.353248,0.989321,161,True,True,46,160.54860198757615,1.0028115972785536,1.0028115972785536,NA,SA01-Library-10-10
5,30500001,31000000,500000,0.359354,0.992866,167,True,True,46,163.2697624188165,1.0228470815778783,1.0228470815778783,NA,SA01-Library-10-10
5,31000001,31500000,500000,0.388946,0.999099,191,True,True,46,176.39057736676395,1.082824280363112,1.082824280363112,NA,SA01-Library-10-10
5,31500001,32000000,500000,0.444958,0.999778,214,True,True,46,200.9218240122583,1.065090868311766,1.065090868311766,NA,SA01-Library-10-10
5,32000001,32500000,500000,0.432664,0.99731,189,True,True,46,195.5715635014766,0.9663981645193169,0.9663981645193169,NA,SA01-Library-10-10
5,32500001,33000000,500000,0.411362,0.987529,197,True,True,46,186.25571987785273,1.0576856384823694,1.0576856384823694,NA,SA01-Library-10-10
5,33000001,33500000,500000,0.38356,0.988971,176,True,True,46,174.01073998647053,1.011431823194845,1.011431823194845,NA,SA01-Library-10-10
5,33500001,34000000,500000,0.408592,0.995377,207,True,True,46,185.04010974210095,1.1186763793455676,1.1186763793455676,NA,SA01-Library-10-10
5,34000001,34500000,500000,0.381358,0.947674,147,True,True,46,173.0367135018145,0.8495306979952467,0.8495306979952467,NA,SA01-Library-10-10
5,34500001,35000000,500000,0.416364,0.998426,215,True,True,46,188.448375355077,1.1408960124750032,1.1408960124750032,NA,SA01-Library-10-10
5,35000001,35500000,500000,0.397608,0.992422,196,True,True,46,180.2102219887076,1.0876186591251291,1.0876186591251291,NA,SA01-Library-10-10
5,35500001,36000000,500000,0.38727,0.993803,176,True,True,46,175.6504205705709,1.0019901997859928,1.0019901997859928,NA,SA01-Library-10-10
5,36000001,36500000,500000,0.390574,0.994878,191,True,True,46,177.10919538278836,1.078430736400723,1.078430736400723,NA,SA01-Library-10-10
5,36500001,37000000,500000,0.386792,0.998827,182,True,True,46,175.43926046485007,1.037396073819317,1.037396073819317,NA,SA01-Library-10-10
5,37000001,37500000,500000,0.39929,0.992446,178,True,True,46,180.95082333615287,0.9836926780340142,0.9836926780340142,NA,SA01-Library-10-10
5,37500001,38000000,500000,0.402252,0.995599,188,True,True,46,182.25414945796783,1.031526582846649,1.031526582846649,NA,SA01-Library-10-10
5,38000001,38500000,500000,0.415748,0.994462,184,True,True,46,188.1785194781936,0.977794917880211,0.977794917880211,NA,SA01-Library-10-10
5,38500001,39000000,500000,0.400384,0.99692,182,True,True,46,181.43232991542692,1.0031288254129664,1.0031288254129664,NA,SA01-Library-10-10
5,39000001,39500000,500000,0.379038,0.99645,174,True,True,46,172.00982619640948,1.0115701169380755,1.0115701169380755,NA,SA01-Library-10-10
5,39500001,40000000,500000,0.370388,0.988656,160,True,True,46,168.17511483255967,0.9513892715893248,0.9513892715893248,NA,SA01-Library-10-10
5,40000001,40500000,500000,0.372772,0.998798,178,True,True,46,169.2329348206797,1.0518047222227158,1.0518047222227158,NA,SA01-Library-10-10
5,40500001,41000000,500000,0.394158,0.989885,190,True,True,46,178.69003028257168,1.063293792605795,1.063293792605795,NA,SA01-Library-10-10
5,41000001,41500000,500000,0.37497,0.990295,171,True,True,46,170.20758513019877,1.0046555790636187,1.0046555790636187,NA,SA01-Library-10-10
5,41500001,42000000,500000,0.376136,0.992512,174,True,True,46,170.72437118119035,1.0191866503660056,1.0191866503660056,NA,SA01-Library-10-10
5,42000001,42500000,500000,0.375292,0.992099,173,True,True,46,170.35031685893762,1.0155543188291014,1.0155543188291014,NA,SA01-Library-10-10
5,42500001,43000000,500000,0.391886,0.98909,167,True,True,46,177.6880828314811,0.9398491859377106,0.9398491859377106,NA,SA01-Library-10-10
5,43000001,43500000,500000,0.421846,0.994673,185,True,True,46,190.8477983307625,0.9693588378702302,0.9693588378702302,NA,SA01-Library-10-10
5,43500001,44000000,500000,0.383756,0.988717,182,True,True,46,174.09740828095974,1.0453917826639154,1.0453917826639154,NA,SA01-Library-10-10
5,44000001,44500000,500000,0.363038,0.993029,168,True,True,46,164.90926374328052,1.0187420414509334,1.0187420414509334,NA,SA01-Library-10-10
5,44500001,45000000,500000,0.365092,0.992763,160,True,True,46,165.8226142756865,0.9648864884857853,0.9648864884857853,NA,SA01-Library-10-10
5,45000001,45500000,500000,0.35478,0.994496,182,True,True,46,161.2317873906569,1.128809665547047,1.128809665547047,NA,SA01-Library-10-10
5,45500001,46000000,500000,0.359338,0.9824,159,True,True,46,163.26263813917132,0.9738909147386331,0.9738909147386331,NA,SA01-Library-10-10
5,46000001,46500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-10-10
5,46500001,47000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-10-10
5,47000001,47500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-10-10
5,47500001,48000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-10-10
5,48000001,48500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-10-10
5,48500001,49000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-10-10
5,49000001,49500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-10-10
5,49500001,50000000,500000,0.373856,0.991183,156,True,True,46,169.7136851346026,0.9191951720114612,0.9191951720114612,NA,SA01-Library-10-10
5,50000001,50500000,500000,0.365648,0.997234,167,True,True,46,166.06975835987382,1.0056015113727712,1.0056015113727712,NA,SA01-Library-10-10
5,50500001,51000000,500000,0.356078,0.987813,189,True,True,46,161.8103891656578,1.1680337769072795,1.1680337769072795,NA,SA01-Library-10-10
