chr,start,end,width,gc,map,reads,valid,ideal,modal_quantile,modal_curve,cor_gc,copy,cor_map,cell_id
4,83500001,84000000,500000,0.413524,0.999739,194,True,True,35,181.00613798126588,1.0717868585212231,1.0717868585212231,NA,SA01-Library-2-2
4,84000001,84500000,500000,0.415544,0.996034,201,True,True,35,181.9112142247992,1.104934628997702,1.104934628997702,NA,SA01-Library-2-2
4,84500001,85000000,500000,0.3809,0.990766,174,True,True,35,166.34677239965822,1.0460076711434738,1.0460076711434738,NA,SA01-Library-2-2
4,85000001,85500000,500000,0.38499,0.989298,157,True,True,35,168.18891543066678,0.9334741210381415,0.9334741210381415,NA,SA01-Library-2-2
4,85500001,86000000,500000,0.37607,0.996555,170,True,True,35,164.16973351155465,1.0355136501944495,1.0355136501944495,NA,SA01-Library-2-2
4,86000001,86500000,500000,0.373314,0.997203,158,True,True,35,162.92673848123576,0.9697610194179197,0.9697610194179197,NA,SA01-Library-2-2
4,86500001,87000000,500000,0.367568,0.986699,167,True,True,35,160.33339847126882,1.0415796184219586,1.0415796184219586,NA,SA01-Library-2-2
4,87000001,87500000,500000,0.373852,0.988092,162,True,True,35,163.1694283762785,0.9928330423908717,0.9928330423908717,NA,SA01-Library-2-2
4,87500001,88000000,500000,0.392082,0.991136,161,True,True,35,171.38022195291245,0.9394316226538412,0.9394316226538412,NA,SA01-Library-2-2
4,88000001,88500000,500000,0.39599,0.982883,157,True,True,35,173.1371754047962,0.9067954333489191,0.9067954333489191,NA,SA01-Library-2-2
4,88500001,89000000,500000,0.390664,0.989495,173,True,True,35,170.74243917410155,1.0132220251556585,1.0132220251556585,NA,SA01-Library-2-2
4,89000001,89500000,500000,0.407734,0.995544,186,True,True,35,178.410206937362,1.0425412491411026,1.0425412491411026,NA,SA01-Library-2-2
4,89500001,90000000,500000,0.383828,0.995476,171,True,True,35,167.66567487425442,1.0198867486040077,1.0198867486040077,NA,SA01-Library-2-2
4,90000001,90500000,500000,0.381482,0.996008,163,True,True,35,166.60898195428828,0.9783386110883358,0.9783386110883358,NA,SA01-Library-2-2
4,90500001,91000000,500000,0.36055,0.998066,184,True,True,35,157.16264346572416,1.170761676836575,1.170761676836575,NA,SA01-Library-2-2
4,91000001,91500000,500000,0.356316,0.992207,165,True,True,35,155.24794094493234,1.0628160283203163,1.0628160283203163,NA,SA01-Library-2-2
4,91500001,92000000,500000,0.347766,0.986966,158,True,True,35,151.37739819039817,1.0437489472587718,1.0437489472587718,NA,SA01-Library-2-2
4,92000001,92500000,500000,0.352362,0.991314,149,True,True,35,153.45865896184043,0.9709455367849322,0.9709455367849322,NA,SA01-Library-2-2
4,92500001,93000000,500000,0.357018,0.985119,151,True,True,35,155.5654918877679,0.970652283919999,0.970652283919999,NA,SA01-Library-2-2
4,93000001,93500000,500000,0.35101,0.994332,154,True,True,35,152.84657962494043,1.0075462622578135,1.0075462622578135,NA,SA01-Library-2-2
4,93500001,94000000,500000,0.340332,0.997795,143,True,True,35,148.0076542062643,0.9661662484070884,0.9661662484070884,NA,SA01-Library-2-2
4,94000001,94500000,500000,0.348798,0.998379,135,True,True,35,151.84486736749673,0.889065283143693,0.889065283143693,NA,SA01-Library-2-2
4,94500001,95000000,500000,0.367104,0.975307,167,True,True,35,160.12387461281173,1.0429425368566374,1.0429425368566374,NA,SA01-Library-2-2
4,95000001,95500000,500000,0.378944,0.994194,152,True,True,35,165.46534784309478,0.9186213426640634,0.9186213426640634,NA,SA01-Library-2-2
4,95500001,96000000,500000,0.372464,0.99233,190,True,True,35,162.54326271532386,1.1689195653268232,1.1689195653268232,NA,SA01-Library-2-2
4,96000001,96500000,500000,0.37331,0.992126,170,True,True,35,162.924934014957,1.0434253113424217,1.0434253113424217,NA,SA01-Library-2-2
4,96500001,97000000,500000,0.362808,0.991169,158,True,True,35,158.18321393845056,0.9988417611838266,0.9988417611838266,NA,SA01-Library-2-2
4,97000001,97500000,500000,0.352882,0.992041,145,True,True,35,153.6940379726491,0.9434328222009739,0.9434328222009739,NA,SA01-Library-2-2
4,97500001,98000000,500000,0.352416,0.993113,181,True,True,35,153.48310310050056,1.1792829070017004,1.1792829070017004,NA,SA01-Library-2-2
4,98000001,98500000,500000,0.359062,0.995009,153,True,True,35,156.48989064684253,0.9776989386827657,0.9776989386827657,NA,SA01-Library-2-2
4,98500001,99000000,500000,0.35768,0.990879,178,True,True,35,155.86491525582963,1.1420145432205755,1.1420145432205755,NA,SA01-Library-2-2
4,99000001,99500000,500000,0.381878,0.991727,176,True,True,35,166.78737820905454,1.055235725208164,1.055235725208164,NA,SA01-Library-2-2
4,99500001,100000000,500000,0.399196,0.988536,188,True,True,35,174.57767837387388,1.0768845235608013,1.0768845235608013,NA,SA01-Library-2-2
4,100000001,100500000,500000,0.382656,0.991983,192,True,True,35,167.13782989029747,1.14875250041251,1.14875250041251,NA,SA01-Library-2-2
4,100500001,101000000,500000,0.38755,0.98646,181,True,True,35,169.34131216861698,1.0688472746672366,1.0688472746672366,NA,SA01-Library-2-2
4,101000001,101500000,500000,0.36979,0.997198,162,True,True,35,161.33654343061386,1.0041122522850594,1.0041122522850594,NA,SA01-Library-2-2
4,101500001,102000000,500000,0.366116,0.995963,152,True,True,35,159.6776800646338,0.951917637696602,0.951917637696602,NA,SA01-Library-2-2
4,102000001,102500000,500000,0.365386,0.994322,158,True,True,35,159.34795537263378,0.9915408053433657,0.9915408053433657,NA,SA01-Library-2-2
4,102500001,103000000,500000,0.359642,0.994364,178,True,True,35,156.7521391087669,1.1355506917611482,1.1355506917611482,NA,SA01-Library-2-2
4,103000001,103500000,500000,0.382406,0.989072,177,True,True,35,167.02522177994797,1.0597201914402699,1.0597201914402699,NA,SA01-Library-2-2
4,103500001,104000000,500000,0.384686,0.98969,165,True,True,35,168.05203601299095,0.9818387442044736,0.9818387442044736,NA,SA01-Library-2-2
4,104000001,104500000,500000,0.37133,0.993432,168,True,True,35,162.03157744956545,1.0368349345502874,1.0368349345502874,NA,SA01-Library-2-2
4,104500001,105000000,500000,0.355404,0.987268,174,True,True,35,154.8353415140289,1.12377444515298,1.12377444515298,NA,SA01-Library-2-2
4,105000001,105500000,500000,0.35065,0.994761,160,True,True,35,152.68357705175285,1.0479188599685951,1.0479188599685951,NA,SA01-Library-2-2
4,105500001,106000000,500000,0.366166,0.985782,176,True,True,35,159.70026250058146,1.102064562976903,1.102064562976903,NA,SA01-Library-2-2
4,106000001,106500000,500000,0.371474,0.992986,156,True,True,35,162.09655864591133,0.9623893394354606,0.9623893394354606,NA,SA01-Library-2-2
4,106500001,107000000,500000,0.370218,0.996988,175,True,True,35,161.52972638863923,1.0833919174663331,1.0833919174663331,NA,SA01-Library-2-2
4,107000001,107500000,500000,0.36418,0.984253,158,True,True,35,158.80314548272975,0.994942508976832,0.994942508976832,NA,SA01-Library-2-2
4,107500001,108000000,500000,0.35914,0.989333,153,True,True,35,156.52515999630046,0.9774786366844552,0.9774786366844552,NA,SA01-Library-2-2
4,108000001,108500000,500000,0.366496,0.984615,148,True,True,35,159.84930192496216,0.9258720445928218,0.9258720445928218,NA,SA01-Library-2-2
4,108500001,109000000,500000,0.396238,0.996448,170,True,True,35,173.2486326726478,0.9812487254731408,0.9812487254731408,NA,SA01-Library-2-2
4,109000001,109500000,500000,0.400186,0.996141,186,True,True,35,175.02234580692763,1.062721443610304,1.062721443610304,NA,SA01-Library-2-2
4,109500001,110000000,500000,0.388418,0.998987,185,True,True,35,169.7319362837121,1.089953983031024,1.089953983031024,NA,SA01-Library-2-2
4,110000001,110500000,500000,0.382728,0.997356,157,True,True,35,167.17026016585305,0.9391622639352064,0.9391622639352064,NA,SA01-Library-2-2
4,110500001,111000000,500000,0.397238,0.995685,185,True,True,35,173.6980108336782,1.0650668888611732,1.0650668888611732,NA,SA01-Library-2-2
4,111000001,111500000,500000,0.396932,0.99259,184,True,True,35,173.5605089960114,1.0601489997026254,1.0601489997026254,NA,SA01-Library-2-2
4,111500001,112000000,500000,0.372792,0.988675,168,True,True,35,162.6912455990124,1.0326308547300214,1.0326308547300214,NA,SA01-Library-2-2
4,112000001,112500000,500000,0.355106,0.981256,151,True,True,35,154.70050946128143,0.9760795263430752,0.9760795263430752,NA,SA01-Library-2-2
4,112500001,113000000,500000,0.360106,0.988889,162,True,True,35,156.96191990441042,1.032097467326201,1.032097467326201,NA,SA01-Library-2-2
4,113000001,113500000,500000,0.393854,0.98933,162,True,True,35,172.17701579978794,0.9408921350360605,0.9408921350360605,NA,SA01-Library-2-2
4,113500001,114000000,500000,0.39178,0.997588,155,True,True,35,171.24440201874165,0.9051390770895752,0.9051390770895752,NA,SA01-Library-2-2
4,114000001,114500000,500000,0.367522,0.992761,181,True,True,35,160.3126274228797,1.12904393689806,1.12904393689806,NA,SA01-Library-2-2
4,114500001,115000000,500000,0.365892,0.99372,190,True,True,35,159.57650847427738,1.1906514424748595,1.1906514424748595,NA,SA01-Library-2-2
4,115000001,115500000,500000,0.361362,0.996686,132,True,True,35,157.52969465968678,0.8379372554816482,0.8379372554816482,NA,SA01-Library-2-2
4,115500001,116000000,500000,0.354088,0.996513,146,True,True,35,154.23985898235821,0.9465776289169152,0.9465776289169152,NA,SA01-Library-2-2
4,116000001,116500000,500000,0.341138,0.996243,158,True,True,35,148.37320265900837,1.0648823181576526,1.0648823181576526,NA,SA01-Library-2-2
4,116500001,117000000,500000,0.342812,0.998077,160,True,True,35,149.13226463717967,1.0728731330491104,1.0728731330491104,NA,SA01-Library-2-2
4,117000001,117500000,500000,0.344856,0.992478,182,True,True,35,150.05881819364362,1.2128577459882286,1.2128577459882286,NA,SA01-Library-2-2
4,117500001,118000000,500000,0.341138,0.994875,147,True,True,35,148.37320265900837,0.9907449415770564,0.9907449415770564,NA,SA01-Library-2-2
4,118000001,118500000,500000,0.343854,0.997762,166,True,True,35,149.60464623713884,1.1095912070596579,1.1095912070596579,NA,SA01-Library-2-2
4,118500001,119000000,500000,0.36094,0.992115,176,True,True,35,157.3389426334825,1.1186041869493684,1.1186041869493684,NA,SA01-Library-2-2
4,119000001,119500000,500000,0.37625,0.987184,184,True,True,35,164.25089645184673,1.1202374171147558,1.1202374171147558,NA,SA01-Library-2-2
4,119500001,120000000,500000,0.394594,0.971496,173,True,True,35,172.50969369350275,1.002842195681875,1.002842195681875,NA,SA01-Library-2-2
4,120000001,120500000,500000,0.381666,0.968735,158,True,True,35,166.69187459073447,0.9478566390108999,0.9478566390108999,NA,SA01-Library-2-2
4,120500001,121000000,500000,0.368528,0.987785,140,True,True,35,160.766845386452,0.8708263178484807,0.8708263178484807,NA,SA01-Library-2-2
4,121000001,121500000,500000,0.360738,0.992916,153,True,True,35,157.24763011463793,0.9729876366878071,0.9729876366878071,NA,SA01-Library-2-2
4,121500001,122000000,500000,0.37535,0.991254,167,True,True,35,163.84505770682756,1.0192556451645778,1.0192556451645778,NA,SA01-Library-2-2
4,122000001,122500000,500000,0.377932,0.997283,187,True,True,35,165.00920283212403,1.1332701254865696,1.1332701254865696,NA,SA01-Library-2-2
4,122500001,123000000,500000,0.383068,0.999144,158,True,True,35,167.3233979361899,0.9442791740355079,0.9442791740355079,NA,SA01-Library-2-2
4,123000001,123500000,500000,0.366474,0.989169,163,True,True,35,159.83936621475522,1.0197738132982725,1.0197738132982725,NA,SA01-Library-2-2
4,123500001,124000000,500000,0.389226,0.985659,189,True,True,35,170.09550848498307,1.1111404509348695,1.1111404509348695,NA,SA01-Library-2-2
4,124000001,124500000,500000,0.387082,0.997675,175,True,True,35,169.13067596710619,1.034702894666106,1.034702894666106,NA,SA01-Library-2-2
4,124500001,125000000,500000,0.371552,0.994467,172,True,True,35,162.1317561514347,1.0608655829234843,1.0608655829234843,NA,SA01-Library-2-2
4,125000001,125500000,500000,0.35909,0.989067,159,True,True,35,156.5025514909016,1.0159578772697746,1.0159578772697746,NA,SA01-Library-2-2
4,125500001,126000000,500000,0.358206,0.997217,172,True,True,35,156.1028024800971,1.1018380020559193,1.1018380020559193,NA,SA01-Library-2-2
4,126000001,126500000,500000,0.35249,0.996768,159,True,True,35,153.5166002723981,1.0357186110027985,1.0357186110027985,NA,SA01-Library-2-2
4,126500001,127000000,500000,0.35352,0.995629,170,True,True,35,153.98280250005985,1.1040193920352497,1.1040193920352497,NA,SA01-Library-2-2
4,127000001,127500000,500000,0.3482,0.997007,153,True,True,35,151.5739985399666,1.0094079556768927,1.0094079556768927,NA,SA01-Library-2-2
4,127500001,128000000,500000,0.35911,0.983424,161,True,True,35,156.5115949153237,1.02867777998879,1.02867777998879,NA,SA01-Library-2-2
4,128000001,128500000,500000,0.373084,0.994644,176,True,True,35,162.82297974152672,1.0809285045599284,1.0809285045599284,NA,SA01-Library-2-2
4,128500001,129000000,500000,0.386266,0.987098,197,True,True,35,168.76337397076037,1.16731489401327,1.16731489401327,NA,SA01-Library-2-2
4,129000001,129500000,500000,0.397846,0.990252,167,True,True,35,173.97119648008805,0.9599290191644687,0.9599290191644687,NA,SA01-Library-2-2
4,129500001,130000000,500000,0.396596,0.99458,210,True,True,35,173.40951858219077,1.2110061876474587,1.2110061876474587,NA,SA01-Library-2-2
4,130000001,130500000,500000,0.371186,0.993793,178,True,True,35,161.96659471443178,1.0989920502671382,1.0989920502671382,NA,SA01-Library-2-2
4,130500001,131000000,500000,0.357172,0.985384,138,True,True,35,155.63514916918115,0.8866891620349135,0.8866891620349135,NA,SA01-Library-2-2
4,131000001,131500000,500000,0.347566,0.99881,145,True,True,35,151.28679424614586,0.9584445273133546,0.9584445273133546,NA,SA01-Library-2-2
4,131500001,132000000,500000,0.344516,0.996781,147,True,True,35,149.90471630034767,0.9806229158625815,0.9806229158625815,NA,SA01-Library-2-2
4,132000001,132500000,500000,0.343934,0.99325,181,True,True,35,149.64091020800117,1.209562276441714,1.209562276441714,NA,SA01-Library-2-2
4,132500001,133000000,500000,0.367078,0.939734,191,True,True,35,160.11213357906928,1.1929139642978848,1.1929139642978848,NA,SA01-Library-2-2
4,133000001,133500000,500000,0.346496,0.996268,166,True,True,35,150.80201272342083,1.1007810638738165,1.1007810638738165,NA,SA01-Library-2-2
4,133500001,134000000,500000,0.345342,0.988016,140,True,True,35,150.27907835789966,0.931600070547283,0.931600070547283,NA,SA01-Library-2-2
4,134000001,134500000,500000,0.34467,0.998118,177,True,True,35,149.97451645600782,1.1802005046098587,1.1802005046098587,NA,SA01-Library-2-2
4,134500001,135000000,500000,0.349076,0.995037,165,True,True,35,151.97078062931925,1.0857350295676975,1.0857350295676975,NA,SA01-Library-2-2
4,135000001,135500000,500000,0.342642,0.996158,153,True,True,35,149.05518897687006,1.0264654390780188,1.0264654390780188,NA,SA01-Library-2-2
4,135500001,136000000,500000,0.345346,0.995727,167,True,True,35,150.2808911260334,1.111252393758732,1.111252393758732,NA,SA01-Library-2-2
4,136000001,136500000,500000,0.343998,0.98662,156,True,True,35,149.66992104273817,1.0422935945523368,1.0422935945523368,NA,SA01-Library-2-2
4,136500001,137000000,500000,0.338206,0.998863,156,True,True,35,147.0432095068263,1.0609126427749656,1.0609126427749656,NA,SA01-Library-2-2
4,137000001,137500000,500000,0.344188,0.986911,146,True,True,35,149.75604516771216,0.9749189078577378,0.9749189078577378,NA,SA01-Library-2-2
4,137500001,138000000,500000,0.355386,0.999215,154,True,True,35,154.82719748308313,0.994657285693145,0.994657285693145,NA,SA01-Library-2-2
4,138000001,138500000,500000,0.351792,0.994971,169,True,True,35,153.20062430096354,1.10312866394068,1.10312866394068,NA,SA01-Library-2-2
4,138500001,139000000,500000,0.355902,0.994951,151,True,True,35,155.06065016892063,0.9738125039170349,0.9738125039170349,NA,SA01-Library-2-2
4,139000001,139500000,500000,0.37181,0.990789,164,True,True,35,162.24817545321045,1.0107971910432654,1.0107971910432654,NA,SA01-Library-2-2
4,139500001,140000000,500000,0.411044,0.995372,226,True,True,35,179.8945411829211,1.2562915945859512,1.2562915945859512,NA,SA01-Library-2-2
4,140000001,140500000,500000,0.40939,0.996209,164,True,True,35,179.15292412894198,0.9154190521722328,0.9154190521722328,NA,SA01-Library-2-2
4,140500001,141000000,500000,0.419486,0.997108,216,True,True,35,183.67658504050314,1.1759800518523855,1.1759800518523855,NA,SA01-Library-2-2
4,141000001,141500000,500000,0.396912,0.988457,163,True,True,35,173.55152170587812,0.9392023671001858,0.9392023671001858,NA,SA01-Library-2-2
4,141500001,142000000,500000,0.397802,0.991722,163,True,True,35,173.95142738698235,0.9370431875639677,0.9370431875639677,NA,SA01-Library-2-2
4,142000001,142500000,500000,0.379762,0.993206,158,True,True,35,165.8339944929099,0.9527600205442507,0.9527600205442507,NA,SA01-Library-2-2
4,142500001,143000000,500000,0.367934,0.993627,171,True,True,35,160.49865817429634,1.065429468041406,1.065429468041406,NA,SA01-Library-2-2
4,143000001,143500000,500000,0.364118,0.993971,186,True,True,35,158.77513409710625,1.171468070600042,1.171468070600042,NA,SA01-Library-2-2
4,143500001,144000000,500000,0.37024,0.992665,154,True,True,35,161.53965598643924,0.9533262842464381,0.9533262842464381,NA,SA01-Library-2-2
4,144000001,144500000,500000,0.38423,0.988196,174,True,True,35,167.84670402762578,1.036660213306074,1.036660213306074,NA,SA01-Library-2-2
4,144500001,145000000,500000,0.381732,0.969142,175,True,True,35,166.7216072068047,1.0496539886574308,1.0496539886574308,NA,SA01-Library-2-2
4,145000001,145500000,500000,0.370656,0.989944,168,True,True,35,161.72740889323757,1.0387849601356267,1.0387849601356267,NA,SA01-Library-2-2
4,145500001,146000000,500000,0.374594,0.991956,174,True,True,35,163.50410670885594,1.0641934536227498,1.0641934536227498,NA,SA01-Library-2-2
4,146000001,146500000,500000,0.389066,0.992848,177,True,True,35,170.02351783665128,1.0410324539341158,1.0410324539341158,NA,SA01-Library-2-2
4,146500001,147000000,500000,0.404096,0.996268,164,True,True,35,176.7778467075122,0.9277180543518341,0.9277180543518341,NA,SA01-Library-2-2
4,147000001,147500000,500000,0.385982,0.990956,155,True,True,35,168.63552688066216,0.9191420269922626,0.9191420269922626,NA,SA01-Library-2-2
4,147500001,148000000,500000,0.37608,0.989316,173,True,True,35,164.17424262687035,1.0537584777728413,1.0537584777728413,NA,SA01-Library-2-2
4,148000001,148500000,500000,0.382566,0.991633,192,True,True,35,167.09729150487297,1.1490311917736908,1.1490311917736908,NA,SA01-Library-2-2
4,148500001,149000000,500000,0.408372,0.99782,173,True,True,35,178.69637449505836,0.9681226073491721,0.9681226073491721,NA,SA01-Library-2-2
