chr,start,end,width,gc,map,reads,valid,ideal,modal_quantile,modal_curve,cor_gc,copy,cor_map,cell_id
3,105000001,105500000,500000,0.359826,0.988687,172,True,True,51,164.17995084655024,1.0476309629350462,1.0476309629350462,NA,SA01-Library-1-1
3,105500001,106000000,500000,0.366878,0.995362,169,True,True,51,167.67698172817404,1.0078902796209126,1.0078902796209126,NA,SA01-Library-1-1
3,106000001,106500000,500000,0.363242,0.994328,156,True,True,51,165.8754176572564,0.9404648512918189,0.9404648512918189,NA,SA01-Library-1-1
3,106500001,107000000,500000,0.377976,0.987822,181,True,True,51,173.1560740644623,1.045299744625866,1.045299744625866,NA,SA01-Library-1-1
3,107000001,107500000,500000,0.37655,0.993213,182,True,True,51,172.45372171169524,1.0553555944954556,1.0553555944954556,NA,SA01-Library-1-1
3,107500001,108000000,500000,0.397232,0.990789,162,True,True,51,182.59221369137146,0.8872229364271925,0.8872229364271925,NA,SA01-Library-1-1
3,108000001,108500000,500000,0.37941,0.987156,195,True,True,51,173.86187155288525,1.1215800120999213,1.1215800120999213,NA,SA01-Library-1-1
3,108500001,109000000,500000,0.38337,0.988504,171,True,True,51,175.80835699126413,0.9726500089440967,0.9726500089440967,NA,SA01-Library-1-1
3,109000001,109500000,500000,0.393178,0.992027,190,True,True,51,180.61304666478222,1.0519727312536837,1.0519727312536837,NA,SA01-Library-1-1
3,109500001,110000000,500000,0.354994,0.992352,164,True,True,51,161.7768678017962,1.013741965884316,1.013741965884316,NA,SA01-Library-1-1
3,110000001,110500000,500000,0.363074,0.990869,168,True,True,51,165.79209991993915,1.0133172815901785,1.0133172815901785,NA,SA01-Library-1-1
3,110500001,111000000,500000,0.368502,0.9907,146,True,True,51,168.48060942997608,0.8665685653320273,0.8665685653320273,NA,SA01-Library-1-1
3,111000001,111500000,500000,0.385312,0.987578,180,True,True,51,176.76153758123652,1.0183210808362375,1.0183210808362375,NA,SA01-Library-1-1
3,111500001,112000000,500000,0.389026,0.993642,174,True,True,51,178.58192261209015,0.9743427411628731,0.9743427411628731,NA,SA01-Library-1-1
3,112000001,112500000,500000,0.38811,0.991114,195,True,True,51,178.13326254062895,1.0946860637862288,1.0946860637862288,NA,SA01-Library-1-1
3,112500001,113000000,500000,0.403862,0.985719,177,True,True,51,185.82043492321213,0.9525324815494213,0.9525324815494213,NA,SA01-Library-1-1
3,113000001,113500000,500000,0.39366,0.995614,190,True,True,51,180.84856742329157,1.0506027374565192,1.0506027374565192,NA,SA01-Library-1-1
3,113500001,114000000,500000,0.401218,0.99525,185,True,True,51,184.53431405893087,1.0025235736965452,1.0025235736965452,NA,SA01-Library-1-1
3,114000001,114500000,500000,0.37449,0.995765,161,True,True,51,171.43823634667802,0.9391137206663157,0.9391137206663157,NA,SA01-Library-1-1
3,114500001,115000000,500000,0.35595,0.998723,133,True,True,51,162.2527595603626,0.8197087085629521,0.8197087085629521,NA,SA01-Library-1-1
3,115000001,115500000,500000,0.382688,0.993363,169,True,True,51,175.4733988401216,0.9631089448149364,0.9631089448149364,NA,SA01-Library-1-1
3,115500001,116000000,500000,0.378056,0.993562,169,True,True,51,173.19546217582194,0.9757761426130042,0.9757761426130042,NA,SA01-Library-1-1
3,116000001,116500000,500000,0.371324,0.985362,180,True,True,51,169.87554630165815,1.0595992414373947,1.0595992414373947,NA,SA01-Library-1-1
3,116500001,117000000,500000,0.36906,0.99681,190,True,True,51,168.75658574954616,1.1258819865079603,1.1258819865079603,NA,SA01-Library-1-1
3,117000001,117500000,500000,0.370662,0.997771,169,True,True,51,169.5484871068578,0.9967650132642463,0.9967650132642463,NA,SA01-Library-1-1
3,117500001,118000000,500000,0.36139,0.9962,159,True,True,51,164.95656227191873,0.9638901163440847,0.9638901163440847,NA,SA01-Library-1-1
3,118000001,118500000,500000,0.377142,0.998122,169,True,True,51,172.74536097631864,0.9783186016970257,0.9783186016970257,NA,SA01-Library-1-1
3,118500001,119000000,500000,0.395794,0.980168,176,True,True,51,181.89063474357627,0.9676144142776746,0.9676144142776746,NA,SA01-Library-1-1
3,119000001,119500000,500000,0.41701,0.999135,183,True,True,51,192.190949371302,0.9521780323091822,0.9521780323091822,NA,SA01-Library-1-1
3,119500001,120000000,500000,0.395754,0.998781,177,True,True,51,181.87111219736192,0.9732166799965686,0.9732166799965686,NA,SA01-Library-1-1
3,120000001,120500000,500000,0.408626,0.982452,189,True,True,51,188.13352668377587,1.0046056294776238,1.0046056294776238,NA,SA01-Library-1-1
3,120500001,121000000,500000,0.366002,0.989624,165,True,True,51,167.24323342814466,0.9865870003696834,0.9865870003696834,NA,SA01-Library-1-1
3,121000001,121500000,500000,0.393114,0.99309,180,True,True,51,180.58176998024118,0.9967783570827508,0.9967783570827508,NA,SA01-Library-1-1
3,121500001,122000000,500000,0.394314,0.985324,186,True,True,51,181.1680432404729,1.026671131801724,1.026671131801724,NA,SA01-Library-1-1
3,122000001,122500000,500000,0.40358,0.99564,219,True,True,51,185.6833420834124,1.1794272848752427,1.1794272848752427,NA,SA01-Library-1-1
3,122500001,123000000,500000,0.440186,0.998725,199,True,True,51,203.31863173186701,0.9787592917821601,0.9787592917821601,NA,SA01-Library-1-1
3,123000001,123500000,500000,0.470262,0.998789,233,True,True,51,217.56591043590703,1.0709398339710932,1.0709398339710932,NA,SA01-Library-1-1
3,123500001,124000000,500000,0.420278,0.997189,213,True,True,51,193.76789534258626,1.0992533083120448,1.0992533083120448,NA,SA01-Library-1-1
3,124000001,124500000,500000,0.430176,0.997182,198,True,True,51,198.52835939164245,0.9973386200678758,0.9973386200678758,NA,SA01-Library-1-1
3,124500001,125000000,500000,0.440476,0.995414,212,True,True,51,203.45705023935975,1.0419889590977054,1.0419889590977054,NA,SA01-Library-1-1
3,125000001,125500000,500000,0.419002,0.996759,217,True,True,51,193.15247911487984,1.1234647414022398,1.1234647414022398,NA,SA01-Library-1-1
3,125500001,126000000,500000,0.454996,0.991377,186,True,True,51,210.36156046017237,0.8841919578516118,0.8841919578516118,NA,SA01-Library-1-1
3,126000001,126500000,500000,0.476696,0.989465,202,True,True,51,220.58539620701845,0.9157451194567018,0.9157451194567018,NA,SA01-Library-1-1
3,126500001,127000000,500000,0.495514,0.995942,244,True,True,51,229.35934312612565,1.0638328339902132,1.0638328339902132,NA,SA01-Library-1-1
3,127000001,127500000,500000,0.489398,0.995711,242,True,True,51,226.51711916098566,1.0683519236707697,1.0683519236707697,NA,SA01-Library-1-1
3,127500001,128000000,500000,0.441956,0.999789,222,True,True,51,204.16314567657952,1.0873656911207488,1.0873656911207488,NA,SA01-Library-1-1
3,128000001,128500000,500000,0.497386,0.999788,246,True,True,51,230.22749258397658,1.0685083577074113,1.0685083577074113,NA,SA01-Library-1-1
3,128500001,129000000,500000,0.478334,0.993175,223,True,True,51,221.3525158003137,1.0074428076578652,1.0074428076578652,NA,SA01-Library-1-1
3,129000001,129500000,500000,0.481112,0.995562,225,True,True,51,222.65204711571482,1.0105453909573305,1.0105453909573305,NA,SA01-Library-1-1
3,129500001,130000000,500000,0.440536,0.988912,184,True,True,51,203.48568601598984,0.9042405075389005,0.9042405075389005,NA,SA01-Library-1-1
3,130000001,130500000,500000,0.385144,0.989175,189,True,True,51,176.6791150966725,1.069735944152686,1.069735944152686,NA,SA01-Library-1-1
3,130500001,131000000,500000,0.38432,0.990904,161,True,True,51,176.27475375115188,0.9133469006417372,0.9133469006417372,NA,SA01-Library-1-1
3,131000001,131500000,500000,0.394732,0.989897,212,True,True,51,181.37218010895265,1.1688672423336854,1.1688672423336854,NA,SA01-Library-1-1
3,131500001,132000000,500000,0.388984,0.991858,211,True,True,51,178.56135529373174,1.1816666582358035,1.1816666582358035,NA,SA01-Library-1-1
3,132000001,132500000,500000,0.3818,0.987675,172,True,True,51,175.03709733364144,0.9826488362758189,0.9826488362758189,NA,SA01-Library-1-1
3,132500001,133000000,500000,0.395152,0.97749,187,True,True,51,181.57725121782022,1.0298646925526735,1.0298646925526735,NA,SA01-Library-1-1
3,133000001,133500000,500000,0.42677,0.992977,199,True,True,51,196.89290596617192,1.0107017265222857,1.0107017265222857,NA,SA01-Library-1-1
3,133500001,134000000,500000,0.439662,0.99812,190,True,True,51,203.06847231361388,0.935644996169414,0.935644996169414,NA,SA01-Library-1-1
3,134000001,134500000,500000,0.439982,0.997574,188,True,True,51,203.2212493050496,0.9251001095746566,0.9251001095746566,NA,SA01-Library-1-1
3,134500001,135000000,500000,0.445518,0.987761,226,True,True,51,205.8603774336788,1.097831466246143,1.097831466246143,NA,SA01-Library-1-1
3,135000001,135500000,500000,0.40784,0.980473,191,True,True,51,187.7522731531899,1.0172979362234418,1.0172979362234418,NA,SA01-Library-1-1
3,135500001,136000000,500000,0.408998,0.992516,190,True,True,51,188.31391527978616,1.0089535853880407,1.0089535853880407,NA,SA01-Library-1-1
3,136000001,136500000,500000,0.394588,0.989425,173,True,True,51,181.30186020952772,0.9542097350797538,0.9542097350797538,NA,SA01-Library-1-1
3,136500001,137000000,500000,0.411506,0.983002,207,True,True,51,189.52921154087448,1.0921799247571802,1.0921799247571802,NA,SA01-Library-1-1
3,137000001,137500000,500000,0.3903,0.980475,185,True,True,51,179.20559552683653,1.0323338367651347,1.0323338367651347,NA,SA01-Library-1-1
3,137500001,138000000,500000,0.406608,0.996187,178,True,True,51,187.15438477371714,0.9510864531184485,0.9510864531184485,NA,SA01-Library-1-1
3,138000001,138500000,500000,0.42535,0.996836,194,True,True,51,196.21023956679628,0.988735350552162,0.988735350552162,NA,SA01-Library-1-1
3,138500001,139000000,500000,0.43642,0.994215,210,True,True,51,201.5192562643884,1.042084036497659,1.042084036497659,NA,SA01-Library-1-1
3,139000001,139500000,500000,0.427024,0.992712,195,True,True,51,197.01496538388716,0.9897725262648908,0.9897725262648908,NA,SA01-Library-1-1
3,139500001,140000000,500000,0.41902,0.997068,179,True,True,51,193.16116326875988,0.9266873162849182,0.9266873162849182,NA,SA01-Library-1-1
3,140000001,140500000,500000,0.420438,0.997003,187,True,True,51,193.8450357833961,0.9646881037952151,0.9646881037952151,NA,SA01-Library-1-1
3,140500001,141000000,500000,0.422812,0.997352,192,True,True,51,194.98888081515858,0.9846715320244752,0.9846715320244752,NA,SA01-Library-1-1
3,141000001,141500000,500000,0.41382,0.992118,187,True,True,51,190.64915454804037,0.9808593195354515,0.9808593195354515,NA,SA01-Library-1-1
3,141500001,142000000,500000,0.412104,0.998015,207,True,True,51,189.81875890071962,1.090513926014376,1.090513926014376,NA,SA01-Library-1-1
3,142000001,142500000,500000,0.376964,0.99261,185,True,True,51,172.6576810399813,1.071484331804275,1.071484331804275,NA,SA01-Library-1-1
3,142500001,143000000,500000,0.4088,0.997777,194,True,True,51,188.21790615409617,1.0307202112915335,1.0307202112915335,NA,SA01-Library-1-1
3,143000001,143500000,500000,0.391128,0.997554,173,True,True,51,179.6107238476435,0.9631941584220155,0.9631941584220155,NA,SA01-Library-1-1
3,143500001,144000000,500000,0.377046,0.998172,182,True,True,51,172.6980738711281,1.0538623617528777,1.0538623617528777,NA,SA01-Library-1-1
3,144000001,144500000,500000,0.354176,0.997844,145,True,True,51,161.36949652482133,0.8985589167881959,0.8985589167881959,NA,SA01-Library-1-1
3,144500001,145000000,500000,0.349338,0.994006,156,True,True,51,158.9568259475989,0.9813985594517745,0.9813985594517745,NA,SA01-Library-1-1
3,145000001,145500000,500000,0.348654,0.995272,159,True,True,51,158.61526481474647,1.002425587384057,1.002425587384057,NA,SA01-Library-1-1
3,145500001,146000000,500000,0.358694,0.98964,164,True,True,51,163.61748257388516,1.0023378762470698,1.0023378762470698,NA,SA01-Library-1-1
3,146000001,146500000,500000,0.365346,0.994667,151,True,True,51,166.9182960200136,0.9046342048800631,0.9046342048800631,NA,SA01-Library-1-1
3,146500001,147000000,500000,0.349638,0.994036,152,True,True,51,159.1065978234265,0.9553343612355204,0.9553343612355204,NA,SA01-Library-1-1
3,147000001,147500000,500000,0.368896,0.997536,150,True,True,51,168.67548223070537,0.889281583880922,0.889281583880922,NA,SA01-Library-1-1
3,147500001,148000000,500000,0.355994,0.998433,163,True,True,51,162.27465721634638,1.004469846346288,1.004469846346288,NA,SA01-Library-1-1
3,148000001,148500000,500000,0.361318,0.98622,162,True,True,51,164.92082330825974,0.9822895420379977,0.9822895420379977,NA,SA01-Library-1-1
3,148500001,149000000,500000,0.387646,0.997819,194,True,True,51,177.9059163796199,1.0904640157443566,1.0904640157443566,NA,SA01-Library-1-1
3,149000001,149500000,500000,0.405784,0.998729,187,True,True,51,186.7542938612878,1.0013156652713682,1.0013156652713682,NA,SA01-Library-1-1
3,149500001,150000000,500000,0.387546,0.997363,156,True,True,51,177.85691255316385,0.8771095694881664,0.8771095694881664,NA,SA01-Library-1-1
3,150000001,150500000,500000,0.394564,0.997478,164,True,True,51,181.2901397395194,0.9046272468852297,0.9046272468852297,NA,SA01-Library-1-1
3,150500001,151000000,500000,0.406582,0.993141,173,True,True,51,187.1417630507395,0.9244328854222386,0.9244328854222386,NA,SA01-Library-1-1
3,151000001,151500000,500000,0.374712,0.997297,176,True,True,51,171.54772140907278,1.0259535862928213,1.0259535862928213,NA,SA01-Library-1-1
3,151500001,152000000,500000,0.36545,0.997337,166,True,True,51,166.96981741784631,0.9941916603081662,0.9941916603081662,NA,SA01-Library-1-1
3,152000001,152500000,500000,0.364796,0.997096,171,True,True,51,166.6457836637011,1.026128571876057,1.026128571876057,NA,SA01-Library-1-1
3,152500001,153000000,500000,0.392406,0.994259,186,True,True,51,180.23570567107927,1.031981977752179,1.031981977752179,NA,SA01-Library-1-1
3,153000001,153500000,500000,0.368738,0.992775,154,True,True,51,168.5973397716715,0.9134189199459468,0.9134189199459468,NA,SA01-Library-1-1
3,153500001,154000000,500000,0.379188,0.991738,173,True,True,51,173.75263831618324,0.995668334458245,0.995668334458245,NA,SA01-Library-1-1
3,154000001,154500000,500000,0.364774,0.994991,178,True,True,51,166.6348816502213,1.0682037172363161,1.0682037172363161,NA,SA01-Library-1-1
3,154500001,155000000,500000,0.37793,0.985329,194,True,True,51,173.13342520069742,1.1205230866027973,1.1205230866027973,NA,SA01-Library-1-1
3,155000001,155500000,500000,0.394384,0.983003,168,True,True,51,181.2022317813649,0.92714089858841,0.92714089858841,NA,SA01-Library-1-1
3,155500001,156000000,500000,0.403496,0.993651,192,True,True,51,185.64250220673784,1.034245917382552,1.034245917382552,NA,SA01-Library-1-1
3,156000001,156500000,500000,0.399346,0.997782,195,True,True,51,183.62269651894965,1.061960224398928,1.061960224398928,NA,SA01-Library-1-1
3,156500001,157000000,500000,0.389634,0.995175,170,True,True,51,178.87961131895918,0.9503598467511986,0.9503598467511986,NA,SA01-Library-1-1
3,157000001,157500000,500000,0.386662,0.994321,182,True,True,51,177.4236137122723,1.0257935580950865,1.0257935580950865,NA,SA01-Library-1-1
3,157500001,158000000,500000,0.374944,0.986862,181,True,True,51,171.66212551511177,1.054396824324922,1.054396824324922,NA,SA01-Library-1-1
3,158000001,158500000,500000,0.376468,0.986091,198,True,True,51,172.41331906013937,1.14840315747843,1.14840315747843,NA,SA01-Library-1-1
3,158500001,159000000,500000,0.392588,0.985034,200,True,True,51,180.3246772627831,1.1091105390336815,1.1091105390336815,NA,SA01-Library-1-1
3,159000001,159500000,500000,0.387772,0.990951,178,True,True,51,177.96765776313532,1.0001817309800622,1.0001817309800622,NA,SA01-Library-1-1
3,159500001,160000000,500000,0.416374,0.998807,200,True,True,51,191.88375315119038,1.0422977282626664,1.0422977282626664,NA,SA01-Library-1-1
3,160000001,160500000,500000,0.38256,0.997362,182,True,True,51,175.41052027719422,1.0375660462804208,1.0375660462804208,NA,SA01-Library-1-1
3,160500001,161000000,500000,0.382788,0.9925,162,True,True,51,175.52251996483525,0.9229584900698532,0.9229584900698532,NA,SA01-Library-1-1
3,161000001,161500000,500000,0.373686,0.997228,169,True,True,51,171.04162328936064,0.9880635879729304,0.9880635879729304,NA,SA01-Library-1-1
3,161500001,162000000,500000,0.356528,0.997912,164,True,True,51,162.5403778695504,1.0089800586757651,1.0089800586757651,NA,SA01-Library-1-1
3,162000001,162500000,500000,0.35366,0.989191,155,True,True,51,161.1124408328174,0.9620610251994125,0.9620610251994125,NA,SA01-Library-1-1
3,162500001,163000000,500000,0.341272,0.988247,141,True,True,51,154.92181277602816,0.9101365228913565,0.9101365228913565,NA,SA01-Library-1-1
3,163000001,163500000,500000,0.343334,0.990762,152,True,True,51,155.95482205412716,0.9746412326208511,0.9746412326208511,NA,SA01-Library-1-1
3,163500001,164000000,500000,0.35294,0.996394,183,True,True,51,160.75365103459745,1.1383878302124204,1.1383878302124204,NA,SA01-Library-1-1
3,164000001,164500000,500000,0.346216,0.989686,155,True,True,51,157.39691017589809,0.9847715550882198,0.9847715550882198,NA,SA01-Library-1-1
3,164500001,165000000,500000,0.341256,0.998652,145,True,True,51,154.91379317119345,0.9360044514548951,0.9360044514548951,NA,SA01-Library-1-1
3,165000001,165500000,500000,0.351446,0.991014,171,True,True,51,160.00876287298706,1.0686914699524153,1.0686914699524153,NA,SA01-Library-1-1
3,165500001,166000000,500000,0.344572,0.989511,168,True,True,51,156.5745351828482,1.0729714113716455,1.0729714113716455,NA,SA01-Library-1-1
3,166000001,166500000,500000,0.346418,0.99623,133,True,True,51,157.49791123359066,0.8444556436227465,0.8444556436227465,NA,SA01-Library-1-1
3,166500001,167000000,500000,0.36369,0.993826,167,True,True,51,166.09756497334084,1.0054331622911148,1.0054331622911148,NA,SA01-Library-1-1
3,167000001,167500000,500000,0.362258,0.995949,176,True,True,51,165.38731683031406,1.0641686640371248,1.0641686640371248,NA,SA01-Library-1-1
3,167500001,168000000,500000,0.37175,0.995155,173,True,True,51,170.0859544201834,1.0171327820086642,1.0171327820086642,NA,SA01-Library-1-1
3,168000001,168500000,500000,0.360216,0.987749,146,True,True,51,164.37366242429175,0.8882201555084629,0.8882201555084629,NA,SA01-Library-1-1
3,168500001,169000000,500000,0.36011,0.999657,162,True,True,51,164.32101624521695,0.9858751102065162,0.9858751102065162,NA,SA01-Library-1-1
3,169000001,169500000,500000,0.385414,0.989786,184,True,True,51,176.81157647918866,1.0406558420209406,1.0406558420209406,NA,SA01-Library-1-1
3,169500001,170000000,500000,0.402888,0.999291,174,True,True,51,185.34684849570147,0.9387804616706789,0.9387804616706789,NA,SA01-Library-1-1
