start,end,chr,reads,gc,map,cor_gc,copy,valid,ideal,modal_curve,modal_quantile,cor_map,multiplier,state,cell_id
116500001,117000000,10,154,0.388066,0.994344,0.876807265876318,1.76072346490321,TRUE,TRUE,175.637230658765,52,NA,2,2,SA01-Library-4-4
117000001,117500000,10,157,0.346446,0.988194,1.00082913744095,2.00977274622596,TRUE,TRUE,156.869933264971,52,NA,2,2,SA01-Library-4-4
117500001,118000000,10,194,0.409648,0.99934,1.0468737556533,2.10223530085359,TRUE,TRUE,185.31365310513,52,NA,2,2,SA01-Library-4-4
118000001,118500000,10,181,0.414018,0.997935,0.966527349836959,1.94089106073706,TRUE,TRUE,187.268368588362,52,NA,2,2,SA01-Library-4-4
118500001,119000000,10,205,0.431944,0.992618,1.04982568240824,2.1081630878444,TRUE,TRUE,195.270513414895,52,NA,2,2,SA01-Library-4-4
119000001,119500000,10,225,0.444704,0.999717,1.11967773904455,2.24843354405277,TRUE,TRUE,200.950677283268,52,NA,2,2,SA01-Library-4-4
119500001,120000000,10,160,0.401174,0.991249,0.881451449682407,1.77004948639156,TRUE,TRUE,181.51878933054,52,NA,2,2,SA01-Library-4-4
120000001,120500000,10,166,0.412582,0.999097,0.889478483553735,1.7861686353093,TRUE,TRUE,186.626211953751,52,NA,2,2,SA01-Library-4-4
120500001,121000000,10,209,0.456774,0.997626,1.01303113511976,2.0342756723169,TRUE,TRUE,206.311526619853,52,NA,2,2,SA01-Library-4-4
121000001,121500000,10,237,0.484118,0.998015,1.08510248798561,2.17900271448094,TRUE,TRUE,218.412548698482,52,NA,2,2,SA01-Library-4-4
121500001,122000000,10,171,0.413522,0.992785,0.914210761053509,1.83583371340469,TRUE,TRUE,187.046584097243,52,NA,2,2,SA01-Library-4-4
122000001,122500000,10,173,0.414396,0.995929,0.922974933250837,1.85343311550689,TRUE,TRUE,187.437376430876,52,NA,2,2,SA01-Library-4-4
122500001,123000000,10,165,0.422478,0.98777,0.863656617097292,1.73431554518691,TRUE,TRUE,191.048151236955,52,NA,2,2,SA01-Library-4-4
123000001,123500000,10,192,0.445234,0.998998,0.954339226643874,1.91641599610841,TRUE,TRUE,201.186323101489,52,NA,2,2,SA01-Library-4-4
123500001,124000000,10,210,0.44303,0.998975,1.0489183422323,2.10634105100618,TRUE,TRUE,200.206242511767,52,NA,2,2,SA01-Library-4-4
124000001,124500000,10,209,0.45494,0.968322,1.01704289751162,2.04233172346276,TRUE,TRUE,205.497723361873,52,NA,2,2,SA01-Library-4-4
124500001,125000000,10,188,0.423976,0.991177,0.980612934202247,1.96917643184886,TRUE,TRUE,191.716826734437,52,NA,2,2,SA01-Library-4-4
125000001,125500000,10,203,0.456698,0.998424,0.984109737816198,1.97619839028244,TRUE,TRUE,206.277808459115,52,NA,2,2,SA01-Library-4-4
125500001,126000000,10,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
126000001,126500000,10,210,0.502712,0.999428,0.92671605932337,1.86094569976278,TRUE,TRUE,226.606626579158,52,NA,2,2,SA01-Library-4-4
126500001,127000000,10,197,0.462424,0.999182,0.943410262350659,1.89446945822368,TRUE,TRUE,208.816893203115,52,NA,2,2,SA01-Library-4-4
127000001,127500000,10,162,0.424808,0.994893,0.843362864459153,1.69356350325988,TRUE,TRUE,192.088135281947,52,NA,2,2,SA01-Library-4-4
127500001,128000000,10,201,0.427416,0.99521,1.04009444659105,2.08862171779346,TRUE,TRUE,193.25168080532,52,NA,2,2,SA01-Library-4-4
128000001,128500000,10,196,0.42724,0.993882,1.01463362230434,2.03749363924979,TRUE,TRUE,193.173176692946,52,NA,2,2,SA01-Library-4-4
128500001,129000000,10,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
129000001,129500000,10,167,0.430142,0.997297,0.858756283794346,1.72447514790904,TRUE,TRUE,194.467281522674,52,NA,2,2,SA01-Library-4-4
129500001,130000000,10,180,0.451694,0.998589,0.882107756283633,1.77136742076314,TRUE,TRUE,204.056702503501,52,NA,2,2,SA01-Library-4-4
130000001,130500000,10,194,0.446758,0.998945,0.961044083091264,1.92988007029571,TRUE,TRUE,201.863788990809,52,NA,2,2,SA01-Library-4-4
130500001,131000000,10,242,0.441978,0.999239,1.21158537527521,2.43299398055118,TRUE,TRUE,199.738297389922,52,NA,2,2,SA01-Library-4-4
131000001,131500000,10,203,0.437888,0.998223,1.0256765137422,2.05966895511648,TRUE,TRUE,197.918151854087,52,NA,2,2,SA01-Library-4-4
131500001,132000000,10,229,0.47396,0.996247,1.0704724638666,2.14962404968089,TRUE,TRUE,213.924232271086,52,NA,2,2,SA01-Library-4-4
132000001,132500000,10,195,0.458692,0.993961,0.941290907192218,1.89021356470734,TRUE,TRUE,207.162311364153,52,NA,2,2,SA01-Library-4-4
132500001,133000000,10,235,0.482626,0.996774,1.07920029409537,2.16715047319442,TRUE,TRUE,217.753832431065,52,NA,2,2,SA01-Library-4-4
133000001,133500000,10,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
133500001,134000000,10,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
1,500000,11,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
500001,1000000,11,272,0.576436,0.994259,1.05092545160646,2.11037154289335,TRUE,FALSE,258.819500074164,52,NA,2,2,SA01-Library-4-4
1000001,1500000,11,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
1500001,2000000,11,268,0.55058,0.999164,1.08251239859949,2.17380153591433,TRUE,FALSE,247.572222125795,52,NA,2,2,SA01-Library-4-4
2000001,2500000,11,251,0.551398,0.997696,1.0123870989768,2.03298237834764,TRUE,FALSE,247.928880419043,52,NA,2,2,SA01-Library-4-4
2500001,3000000,11,229,0.522456,0.998346,0.973321707590309,1.9545348631904,TRUE,TRUE,235.27678280899,52,NA,2,2,SA01-Library-4-4
3000001,3500000,11,232,0.496194,0.928286,1.03692970794945,2.082266581604,TRUE,TRUE,223.737441623487,52,NA,2,2,SA01-Library-4-4
3500001,4000000,11,225,0.450204,0.990193,1.10622215833372,2.22141328816133,TRUE,TRUE,203.394949472819,52,NA,2,2,SA01-Library-4-4
4000001,4500000,11,171,0.413222,0.96225,0.914866921819978,1.83715135492437,TRUE,TRUE,186.912430564025,52,NA,2,2,SA01-Library-4-4
4500001,5000000,11,205,0.38926,0.995042,1.16362526400001,2.33668490946106,TRUE,TRUE,176.173555475501,52,NA,2,2,SA01-Library-4-4
5000001,5500000,11,172,0.375844,0.989838,1.01092824742635,2.0300528472447,TRUE,TRUE,170.140660761911,52,NA,2,2,SA01-Library-4-4
5500001,6000000,11,152,0.388484,0.990067,0.864495935766232,1.73600098750981,TRUE,TRUE,175.825002422108,52,NA,2,2,SA01-Library-4-4
6000001,6500000,11,181,0.430134,0.987761,0.930764898842828,1.86907620577588,TRUE,TRUE,194.463714977894,52,NA,2,2,SA01-Library-4-4
6500001,7000000,11,166,0.413076,0.994087,0.888426764872698,1.78405667087624,TRUE,TRUE,186.847139869527,52,NA,2,2,SA01-Library-4-4
7000001,7500000,11,171,0.386748,0.987841,0.976891250136964,1.96170288923839,TRUE,TRUE,175.045072802142,52,NA,2,2,SA01-Library-4-4
7500001,8000000,11,187,0.414374,0.980857,0.997718903462019,2.00352706127195,TRUE,TRUE,187.427540313331,52,NA,2,2,SA01-Library-4-4
8000001,8500000,11,215,0.456448,0.993625,1.04284446374106,2.09414404854201,TRUE,TRUE,206.166890150347,52,NA,2,2,SA01-Library-4-4
8500001,9000000,11,182,0.43449,0.997864,0.926656982452153,1.8608270670399,TRUE,TRUE,196.404930245478,52,NA,2,2,SA01-Library-4-4
9000001,9500000,11,171,0.436122,0.99875,0.867439863766822,1.74191271214001,TRUE,TRUE,197.131821054937,52,NA,2,2,SA01-Library-4-4
9500001,10000000,11,200,0.413382,0.994417,1.06961034830113,2.1478928287334,TRUE,TRUE,186.983980023812,52,NA,2,2,SA01-Library-4-4
10000001,10500000,11,192,0.399852,0.993149,1.06120593599255,2.13101586325155,TRUE,TRUE,180.92624012739,52,NA,2,2,SA01-Library-4-4
10500001,11000000,11,192,0.429708,0.999395,0.98829595603209,1.98460476752038,TRUE,TRUE,194.273788967893,52,NA,2,2,SA01-Library-4-4
11000001,11500000,11,195,0.443672,0.997889,0.972608504186491,1.95310267390865,TRUE,TRUE,200.491769463914,52,NA,2,2,SA01-Library-4-4
11500001,12000000,11,189,0.41659,0.998812,1.00308829994014,2.01430938794661,TRUE,TRUE,188.418108367209,52,NA,2,2,SA01-Library-4-4
12000001,12500000,11,207,0.451672,0.997938,1.01447248921374,2.03717006664195,TRUE,TRUE,204.046932963587,52,NA,2,2,SA01-Library-4-4
12500001,13000000,11,163,0.420734,0.999489,0.856679887350616,1.72030552012058,TRUE,TRUE,190.269437168762,52,NA,2,2,SA01-Library-4-4
13000001,13500000,11,178,0.415624,0.997172,0.946877268254081,1.90143157964385,TRUE,TRUE,187.986348355589,52,NA,2,2,SA01-Library-4-4
13500001,14000000,11,184,0.401296,0.986925,1.01336392823168,2.03494395674374,TRUE,TRUE,181.573465241731,52,NA,2,2,SA01-Library-4-4
14000001,14500000,11,208,0.413394,0.996991,1.11236283929049,2.23374443717419,TRUE,TRUE,186.989346149562,52,NA,2,2,SA01-Library-4-4
14500001,15000000,11,146,0.387034,0.976228,0.833459016597163,1.67367550962424,TRUE,TRUE,175.173580335224,52,NA,2,2,SA01-Library-4-4
15000001,15500000,11,178,0.408532,0.998091,0.963129382344634,1.93406757588519,TRUE,TRUE,184.814214230157,52,NA,2,2,SA01-Library-4-4
15500001,16000000,11,177,0.422996,0.999552,0.925347965530351,1.85819842001579,TRUE,TRUE,191.279396068651,52,NA,2,2,SA01-Library-4-4
16000001,16500000,11,156,0.35076,0.997661,0.982233338786059,1.97243037884998,TRUE,TRUE,158.821731904152,52,NA,2,2,SA01-Library-4-4
16500001,17000000,11,193,0.413674,0.991522,1.03145371372746,2.07127019517385,TRUE,TRUE,187.114552433515,52,NA,2,2,SA01-Library-4-4
17000001,17500000,11,168,0.439312,0.99287,0.846125870367572,1.69911191683485,TRUE,TRUE,198.552019130461,52,NA,2,2,SA01-Library-4-4
17500001,18000000,11,184,0.467602,0.999924,0.87158069696724,1.7502279513767,TRUE,TRUE,211.110687329639,52,NA,2,2,SA01-Library-4-4
18000001,18500000,11,208,0.41668,0.996368,1.10369225567381,2.21633297102597,TRUE,TRUE,188.458330599607,52,NA,2,2,SA01-Library-4-4
18500001,19000000,11,198,0.431766,0.992536,1.01439008346341,2.03700458701615,TRUE,TRUE,195.191182591192,52,NA,2,2,SA01-Library-4-4
19000001,19500000,11,209,0.419684,0.995039,1.10115631686236,2.21124053264796,TRUE,TRUE,189.80048227442,52,NA,2,2,SA01-Library-4-4
19500001,20000000,11,202,0.446228,0.995876,1.00184394482121,2.01181058878991,TRUE,TRUE,201.628208708741,52,NA,2,2,SA01-Library-4-4
20000001,20500000,11,177,0.41072,0.999673,0.952671568795028,1.91306715945961,TRUE,TRUE,185.793305686529,52,NA,2,2,SA01-Library-4-4
20500001,21000000,11,174,0.40876,0.993532,0.940966476172269,1.88956207226219,TRUE,TRUE,184.916258343028,52,NA,2,2,SA01-Library-4-4
21000001,21500000,11,161,0.376646,0.997782,0.944272033447433,1.8961999874409,TRUE,TRUE,170.501713804026,52,NA,2,2,SA01-Library-4-4
21500001,22000000,11,163,0.365926,0.994052,0.983875577871833,1.97572817188368,TRUE,TRUE,165.671354860313,52,NA,2,2,SA01-Library-4-4
22000001,22500000,11,170,0.365516,0.989842,1.02727458418794,2.06287805276187,TRUE,TRUE,165.486426527708,52,NA,2,2,SA01-Library-4-4
22500001,23000000,11,166,0.362802,0.989232,1.01058098249231,2.02935550183972,TRUE,TRUE,164.261947212393,52,NA,2,2,SA01-Library-4-4
23000001,23500000,11,159,0.362604,0.982432,0.968492963317759,1.94483822439921,TRUE,TRUE,164.172591874405,52,NA,2,2,SA01-Library-4-4
23500001,24000000,11,144,0.357006,0.996969,0.890841280374405,1.78890527816507,TRUE,TRUE,161.644956483695,52,NA,2,2,SA01-Library-4-4
24000001,24500000,11,160,0.354614,0.983707,0.99648655035584,2.00105236345005,TRUE,TRUE,160.564133999465,52,NA,2,2,SA01-Library-4-4
24500001,25000000,11,164,0.350774,0.99562,1.03256311491041,2.07349799228599,TRUE,TRUE,158.828063516707,52,NA,2,2,SA01-Library-4-4
25000001,25500000,11,158,0.348066,0.991407,1.00251865182755,2.01316547315757,TRUE,TRUE,157.603052783081,52,NA,2,2,SA01-Library-4-4
25500001,26000000,11,165,0.356908,0.990403,1.02103527962787,2.050348856927,TRUE,TRUE,161.60068441527,52,NA,2,2,SA01-Library-4-4
26000001,26500000,11,167,0.360712,0.993825,1.02254126983604,2.05337304753381,TRUE,TRUE,163.318591558439,52,NA,2,2,SA01-Library-4-4
26500001,27000000,11,175,0.367116,0.993574,1.05289744218906,2.11433151246303,TRUE,TRUE,166.208020826948,52,NA,2,2,SA01-Library-4-4
27000001,27500000,11,168,0.391532,0.993586,0.948114542379509,1.90391615940264,TRUE,TRUE,177.193780382659,52,NA,2,2,SA01-Library-4-4
27500001,28000000,11,196,0.400928,0.994432,1.08043426561506,2.16962842096503,TRUE,TRUE,181.40853750915,52,NA,2,2,SA01-Library-4-4
28000001,28500000,11,162,0.358554,0.987549,0.997879991064474,2.0038505425347,TRUE,TRUE,162.344171093349,52,NA,2,2,SA01-Library-4-4
28500001,29000000,11,177,0.374358,0.997355,1.04442315665279,2.0973142340112,TRUE,TRUE,169.471539263125,52,NA,2,2,SA01-Library-4-4
29000001,29500000,11,162,0.360254,0.990267,0.993183704027336,1.99441989214433,TRUE,TRUE,163.111818431066,52,NA,2,2,SA01-Library-4-4
29500001,30000000,11,174,0.370942,0.992677,1.0361294097553,2.0806594965989,TRUE,TRUE,167.932690995705,52,NA,2,2,SA01-Library-4-4
30000001,30500000,11,169,0.386378,0.992259,0.966383509326225,1.94060221349285,TRUE,TRUE,174.878811950991,52,NA,2,2,SA01-Library-4-4
30500001,31000000,11,191,0.381614,0.995852,1.10572657062868,2.22041809465058,TRUE,TRUE,172.737098911717,52,NA,2,2,SA01-Library-4-4
31000001,31500000,11,144,0.360284,0.989628,0.882756656068223,1.77267048144884,TRUE,TRUE,163.125363043279,52,NA,2,2,SA01-Library-4-4
31500001,32000000,11,136,0.389904,0.994731,0.770700761154388,1.54765017056178,TRUE,TRUE,176.462781477332,52,NA,2,2,SA01-Library-4-4
32000001,32500000,11,208,0.43272,0.998917,1.06330591047099,2.13523283827422,TRUE,TRUE,195.616330118833,52,NA,2,2,SA01-Library-4-4
32500001,33000000,11,150,0.39195,0.991529,0.845635285012589,1.69812676858201,TRUE,TRUE,177.381434595373,52,NA,2,2,SA01-Library-4-4
33000001,33500000,11,163,0.407228,0.99653,0.884761149579284,1.77669572040103,TRUE,TRUE,184.230512469392,52,NA,2,2,SA01-Library-4-4
33500001,34000000,11,195,0.429172,0.994432,1.00497436484327,2.01809680949352,TRUE,TRUE,194.034800111953,52,NA,2,2,SA01-Library-4-4
34000001,34500000,11,183,0.44599,0.998566,0.908087580977378,1.82353770804587,TRUE,TRUE,201.522412412067,52,NA,2,2,SA01-Library-4-4
34500001,35000000,11,180,0.407186,0.992274,0.977136578523365,1.96219553507214,TRUE,TRUE,184.211709965882,52,NA,2,2,SA01-Library-4-4
35000001,35500000,11,189,0.415948,0.995626,1.00461821018596,2.01738161256638,TRUE,TRUE,188.131170711125,52,NA,2,2,SA01-Library-4-4
35500001,36000000,11,179,0.417626,0.995063,0.947686281470588,1.90305616535288,TRUE,TRUE,188.881071193975,52,NA,2,2,SA01-Library-4-4
36000001,36500000,11,227,0.439648,0.998105,1.14241680219824,2.29409603297455,TRUE,TRUE,198.701559328615,52,NA,2,2,SA01-Library-4-4
36500001,37000000,11,177,0.389288,0.982257,1.00461936916137,2.01738393991388,TRUE,TRUE,176.186131218787,52,NA,2,2,SA01-Library-4-4
37000001,37500000,11,169,0.365382,0.992972,1.02160492773803,2.05149277171117,TRUE,TRUE,165.425983578787,52,NA,2,2,SA01-Library-4-4
37500001,38000000,11,161,0.347774,0.99435,1.02241095614162,2.05311136359424,TRUE,TRUE,157.470925984189,52,NA,2,2,SA01-Library-4-4
38000001,38500000,11,158,0.351252,0.995052,0.993434321401659,1.99492315883572,TRUE,TRUE,159.044233318891,52,NA,2,2,SA01-Library-4-4
38500001,39000000,11,156,0.351584,0.996866,0.979934180191376,1.96781342066003,TRUE,TRUE,159.194365451702,52,NA,2,2,SA01-Library-4-4
39000001,39500000,11,142,0.362818,0.99418,0.864434890504842,1.73587840204738,TRUE,TRUE,164.269167706859,52,NA,2,2,SA01-Library-4-4
39500001,40000000,11,155,0.365554,0.988743,0.936535707336271,1.88066461102901,TRUE,TRUE,165.503566800306,52,NA,2,2,SA01-Library-4-4
40000001,40500000,11,162,0.373054,0.997101,0.959237033987924,1.92625132098864,TRUE,TRUE,168.884221792921,52,NA,2,2,SA01-Library-4-4
40500001,41000000,11,180,0.363084,0.993515,1.09496240692503,2.19880249410679,TRUE,TRUE,164.389205384221,52,NA,2,2,SA01-Library-4-4
41000001,41500000,11,171,0.365956,0.99743,1.03207965719028,2.07252715709192,TRUE,TRUE,165.684885666217,52,NA,2,2,SA01-Library-4-4
41500001,42000000,11,194,0.370268,0.996516,1.15731796584959,2.32401917517055,TRUE,TRUE,167.628953947487,52,NA,2,2,SA01-Library-4-4
42000001,42500000,11,157,0.367974,0.990103,0.942405855305895,1.89245250065404,TRUE,TRUE,166.594890212179,52,NA,2,2,SA01-Library-4-4
42500001,43000000,11,205,0.382538,0.990149,1.18392651866749,2.37745201627135,TRUE,TRUE,173.152638079876,52,NA,2,2,SA01-Library-4-4
43000001,43500000,11,198,0.395806,0.990883,1.10545447408944,2.21987169548168,TRUE,TRUE,179.111853668231,52,NA,2,2,SA01-Library-4-4
43500001,44000000,11,171,0.412068,0.995533,0.917400093054027,1.84223823570876,TRUE,TRUE,186.39631856886,52,NA,2,2,SA01-Library-4-4
44000001,44500000,11,196,0.45664,0.999158,0.950293465797405,1.90829167240239,TRUE,TRUE,206.252075863253,52,NA,2,2,SA01-Library-4-4
44500001,45000000,11,218,0.498988,0.998939,0.969027714087051,1.94591206156275,TRUE,TRUE,224.967765968783,52,NA,2,2,SA01-Library-4-4
45000001,45500000,11,204,0.471004,0.995451,0.959473757638051,1.92672668758481,TRUE,TRUE,212.616549828512,52,NA,2,2,SA01-Library-4-4
45500001,46000000,11,215,0.48166,0.997641,0.989291502816186,1.98660393273192,TRUE,TRUE,217.32724822559,52,NA,2,2,SA01-Library-4-4
46000001,46500000,11,222,0.451922,0.997686,1.08739337366713,2.18360305976987,TRUE,TRUE,204.157948150195,52,NA,2,2,SA01-Library-4-4
46500001,47000000,11,201,0.443282,0.997546,1.00340297129458,2.01494128193183,TRUE,TRUE,200.318322498758,52,NA,2,2,SA01-Library-4-4
47000001,47500000,11,212,0.475452,0.996395,0.987958106639668,1.9839263295375,TRUE,TRUE,214.583997616127,52,NA,2,2,SA01-Library-4-4
47500001,48000000,11,215,0.449208,0.999815,1.05936120150259,2.12731143762759,TRUE,TRUE,202.95249599008,52,NA,2,2,SA01-Library-4-4
48000001,48500000,11,181,0.415278,0.992336,0.963628697404163,1.93507025432538,TRUE,TRUE,187.831682978704,52,NA,2,2,SA01-Library-4-4
48500001,49000000,11,154,0.377846,0.982244,0.900364467539818,1.80802886410622,TRUE,TRUE,171.041845332695,52,NA,2,2,SA01-Library-4-4
49000001,49500000,11,163,0.363404,0.991779,0.990679083373439,1.98939034400117,TRUE,TRUE,164.5336040052,52,NA,2,2,SA01-Library-4-4
49500001,50000000,11,186,0.365996,0.982133,1.12249073559518,2.25408234422374,TRUE,TRUE,165.702926627165,52,NA,2,2,SA01-Library-4-4
50000001,50500000,11,165,0.39117,0.995464,0.932038808667895,1.871634353967,TRUE,TRUE,177.031254992294,52,NA,2,2,SA01-Library-4-4
50500001,51000000,11,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
51000001,51500000,11,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
51500001,52000000,11,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
52000001,52500000,11,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
52500001,53000000,11,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
53000001,53500000,11,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
53500001,54000000,11,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
54000001,54500000,11,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
54500001,55000000,11,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
55000001,55500000,11,166,0.366632,0.988112,1.00006168775503,2.00823162456476,TRUE,TRUE,165.989760464319,52,NA,2,2,SA01-Library-4-4
55500001,56000000,11,164,0.357144,0.993182,1.01417810187344,2.03657890514271,TRUE,TRUE,161.707297462892,52,NA,2,2,SA01-Library-4-4
56000001,56500000,11,186,0.363718,0.989809,1.12949552603108,2.26814871817754,TRUE,TRUE,164.6752870758,52,NA,2,2,SA01-Library-4-4
56500001,57000000,11,164,0.39462,0.991701,0.91835719110205,1.84416019171546,TRUE,TRUE,178.57975261586,52,NA,2,2,SA01-Library-4-4
57000001,57500000,11,227,0.482196,0.999439,1.04337136463558,2.0952021223112,TRUE,TRUE,217.563954402069,52,NA,2,2,SA01-Library-4-4
57500001,58000000,11,193,0.41157,0.987781,1.03666707029929,2.08173917690355,TRUE,TRUE,186.173560952679,52,NA,2,2,SA01-Library-4-4
58000001,58500000,11,172,0.376484,0.992641,1.00921917552975,2.02662084672569,TRUE,TRUE,170.428787096435,52,NA,2,2,SA01-Library-4-4
58500001,59000000,11,170,0.4017,0.99496,0.935327523583865,1.8782384478737,TRUE,TRUE,181.754514556159,52,NA,2,2,SA01-Library-4-4
59000001,59500000,11,177,0.407776,0.994301,0.959475301632147,1.92672978809132,TRUE,TRUE,184.475827255697,52,NA,2,2,SA01-Library-4-4
59500001,60000000,11,168,0.395386,0.99427,0.93894912043007,1.88551100456398,TRUE,TRUE,178.923432957742,52,NA,2,2,SA01-Library-4-4
60000001,60500000,11,174,0.392642,0.982029,0.97922211426312,1.96638351555177,TRUE,TRUE,177.692065431894,52,NA,2,2,SA01-Library-4-4
60500001,61000000,11,217,0.496062,0.965058,0.970138942748936,1.94814352844949,TRUE,TRUE,223.679300394972,52,NA,2,2,SA01-Library-4-4
61000001,61500000,11,233,0.514042,0.984395,1.00610649771641,2.02037025428887,TRUE,TRUE,231.585821708584,52,NA,2,2,SA01-Library-4-4
61500001,62000000,11,217,0.496652,0.999257,0.969013177466573,1.94588287046253,TRUE,TRUE,223.939163105432,52,NA,2,2,SA01-Library-4-4
62000001,62500000,11,204,0.48285,0.994533,0.936412368679853,1.88041693371732,TRUE,TRUE,217.852739693729,52,NA,2,2,SA01-Library-4-4
62500001,63000000,11,177,0.452036,0.992627,0.86676088338074,1.74054924636537,TRUE,TRUE,204.208569391853,52,NA,2,2,SA01-Library-4-4
63000001,63500000,11,182,0.418238,0.986772,0.962176330508805,1.93215374510855,TRUE,TRUE,189.154517970482,52,NA,2,2,SA01-Library-4-4
63500001,64000000,11,231,0.535334,0.99646,0.958845048276895,1.92546417144486,TRUE,TRUE,240.914838549901,52,NA,2,2,SA01-Library-4-4
64000001,64500000,11,236,0.53296,0.999355,0.983839598436743,1.97565592130127,TRUE,TRUE,239.876500574879,52,NA,2,2,SA01-Library-4-4
64500001,65000000,11,217,0.526272,0.999796,0.91580946515651,1.83904408350213,TRUE,TRUE,236.94885044993,52,NA,2,2,SA01-Library-4-4
65000001,65500000,11,209,0.52165,0.99873,0.889651447025884,1.786515964598,TRUE,TRUE,234.923464350774,52,NA,2,2,SA01-Library-4-4
65500001,66000000,11,239,0.48986,0.99561,1.08171251883472,2.17219529116049,TRUE,TRUE,220.945949906787,52,NA,2,2,SA01-Library-4-4
66000001,66500000,11,218,0.519166,0.99831,0.932284317011032,1.87212736117328,TRUE,TRUE,233.834245650429,52,NA,2,2,SA01-Library-4-4
66500001,67000000,11,212,0.478986,0.997553,0.980818435428008,1.96958910045272,TRUE,TRUE,216.146018816916,52,NA,2,2,SA01-Library-4-4
