chr,start,end,width,gc,map,reads,valid,ideal,modal_quantile,modal_curve,cor_gc,copy,cor_map,cell_id
5,116500001,117000000,500000,0.356214,0.991169,160,True,True,59,164.2867268788188,0.9739070406948896,0.9739070406948896,NA,SA01-Library-8-8
5,117000001,117500000,500000,0.355162,0.994923,188,True,True,59,163.80502832679448,1.14770591550423,1.14770591550423,NA,SA01-Library-8-8
5,117500001,118000000,500000,0.371122,0.992899,156,True,True,59,171.11662185029047,0.9116589511478553,0.9116589511478553,NA,SA01-Library-8-8
5,118000001,118500000,500000,0.385108,0.997996,192,True,True,59,177.53039150692624,1.0815049658272693,1.0815049658272693,NA,SA01-Library-8-8
5,118500001,119000000,500000,0.387126,0.995515,162,True,True,59,178.45631760806057,0.9077851777475135,0.9077851777475135,NA,SA01-Library-8-8
5,119000001,119500000,500000,0.364212,0.985456,181,True,True,59,167.95004213154667,1.077701426583936,1.077701426583936,NA,SA01-Library-8-8
5,119500001,120000000,500000,0.358942,0.989797,155,True,True,59,165.53600647204343,0.9363521768067855,0.9363521768067855,NA,SA01-Library-8-8
5,120000001,120500000,500000,0.353376,0.992197,151,True,True,59,162.98731844235954,0.9264524469945258,0.9264524469945258,NA,SA01-Library-8-8
5,120500001,121000000,500000,0.348736,0.993703,141,True,True,59,160.86338406721396,0.8765201653415772,0.8765201653415772,NA,SA01-Library-8-8
5,121000001,121500000,500000,0.364948,0.991886,156,True,True,59,168.28725124945558,0.9269864403974254,0.9269864403974254,NA,SA01-Library-8-8
5,121500001,122000000,500000,0.388044,0.983717,162,True,True,59,178.87756866584684,0.9056473721566785,0.9056473721566785,NA,SA01-Library-8-8
5,122000001,122500000,500000,0.396872,0.996188,178,True,True,59,182.92989004288432,0.9730503853595024,0.9730503853595024,NA,SA01-Library-8-8
5,122500001,123000000,500000,0.374402,0.993251,202,True,True,59,172.62023522946964,1.1701988456421397,1.1701988456421397,NA,SA01-Library-8-8
5,123000001,123500000,500000,0.37143,0.995287,129,True,True,59,171.2578005971563,0.7532503602766811,0.7532503602766811,NA,SA01-Library-8-8
5,123500001,124000000,500000,0.395702,0.997638,204,True,True,59,182.39268518516857,1.1184659066392673,1.1184659066392673,NA,SA01-Library-8-8
5,124000001,124500000,500000,0.39543,0.999137,187,True,True,59,182.26780262615296,1.0259628815713173,1.0259628815713173,NA,SA01-Library-8-8
5,124500001,125000000,500000,0.368218,0.991313,164,True,True,59,169.78565281982821,0.965923782582691,0.965923782582691,NA,SA01-Library-8-8
5,125000001,125500000,500000,0.367204,0.993839,181,True,True,59,169.32097533630136,1.0689756519563038,1.0689756519563038,NA,SA01-Library-8-8
5,125500001,126000000,500000,0.401232,0.99674,173,True,True,59,184.93215611646573,0.9354781971559821,0.9354781971559821,NA,SA01-Library-8-8
5,126000001,126500000,500000,0.41939,0.986661,196,True,True,59,193.2773017649617,1.014087004579303,1.014087004579303,NA,SA01-Library-8-8
5,126500001,127000000,500000,0.384724,0.996668,172,True,True,59,177.3542137496347,0.9698106200217319,0.9698106200217319,NA,SA01-Library-8-8
5,127000001,127500000,500000,0.381364,0.988709,156,True,True,59,175.8128537519851,0.8873071375092141,0.8873071375092141,NA,SA01-Library-8-8
5,127500001,128000000,500000,0.373982,0.993548,203,True,True,59,172.427680713993,1.1773051702569584,1.1773051702569584,NA,SA01-Library-8-8
5,128000001,128500000,500000,0.371152,0.996895,166,True,True,59,171.13037289740393,0.9700206759878932,0.9700206759878932,NA,SA01-Library-8-8
5,128500001,129000000,500000,0.355726,0.99335,153,True,True,59,164.06327308573577,0.9325670341834863,0.9325670341834863,NA,SA01-Library-8-8
5,129000001,129500000,500000,0.363762,0.995819,143,True,True,59,167.74387636742114,0.8524901361333579,0.8524901361333579,NA,SA01-Library-8-8
5,129500001,130000000,500000,0.362788,0.99406,186,True,True,59,167.29766356587666,1.1117907807885132,1.1117907807885132,NA,SA01-Library-8-8
5,130000001,130500000,500000,0.38093,0.982153,148,True,True,59,175.6137869923892,0.8427584333479128,0.8427584333479128,NA,SA01-Library-8-8
5,130500001,131000000,500000,0.389368,0.996628,192,True,True,59,179.48517076030427,1.0697262575324888,1.0697262575324888,NA,SA01-Library-8-8
5,131000001,131500000,500000,0.415696,0.992244,184,True,True,59,191.57876470058548,0.960440476206065,0.960440476206065,NA,SA01-Library-8-8
5,131500001,132000000,500000,0.447978,0.99033,208,True,True,59,206.43667502085876,1.0075729033079188,1.0075729033079188,NA,SA01-Library-8-8
5,132000001,132500000,500000,0.4386,0.996746,197,True,True,59,202.11707973189183,0.9746825961532809,0.9746825961532809,NA,SA01-Library-8-8
5,132500001,133000000,500000,0.45624,0.987285,193,True,True,59,210.24449370689706,0.9179788568877447,0.9179788568877447,NA,SA01-Library-8-8
5,133000001,133500000,500000,0.478242,0.99973,227,True,True,59,220.39519203285107,1.029968022016399,1.029968022016399,NA,SA01-Library-8-8
5,133500001,134000000,500000,0.449718,0.997605,210,True,True,59,207.23843589310027,1.0133255401923813,1.0133255401923813,NA,SA01-Library-8-8
5,134000001,134500000,500000,0.451798,0.997712,193,True,True,59,208.19698608675012,0.9270066950901108,0.9270066950901108,NA,SA01-Library-8-8
5,134500001,135000000,500000,0.458952,0.999477,206,True,True,59,211.49487172766976,0.9740188890502026,0.9740188890502026,NA,SA01-Library-8-8
5,135000001,135500000,500000,0.432784,0.99836,221,True,True,59,199.4395477095096,1.1081052004885907,1.1081052004885907,NA,SA01-Library-8-8
5,135500001,136000000,500000,0.40659,0.995771,183,True,True,59,187.39354774645702,0.9765544342412393,0.9765544342412393,NA,SA01-Library-8-8
5,136000001,136500000,500000,0.406544,0.9837,223,True,True,59,187.37241218302376,1.1901431881133895,1.1901431881133895,NA,SA01-Library-8-8
5,136500001,137000000,500000,0.430226,0.994853,177,True,True,59,198.26224509479246,0.8927569639664544,0.8927569639664544,NA,SA01-Library-8-8
5,137000001,137500000,500000,0.40884,0.994937,187,True,True,59,188.4274327132279,0.9924244963025085,0.9924244963025085,NA,SA01-Library-8-8
5,137500001,138000000,500000,0.459172,0.999057,198,True,True,59,211.5963135911882,0.9357440904312881,0.9357440904312881,NA,SA01-Library-8-8
5,138000001,138500000,500000,0.438698,0.987397,182,True,True,59,202.16220533200436,0.9002671874354921,0.9002671874354921,NA,SA01-Library-8-8
5,138500001,139000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-8-8
5,139000001,139500000,500000,0.486142,0.999596,237,True,True,59,224.04355303158815,1.0578300370311708,1.0578300370311708,NA,SA01-Library-8-8
5,139500001,140000000,500000,0.431258,0.995465,219,True,True,59,198.73719182373023,1.1019578066406506,1.1019578066406506,NA,SA01-Library-8-8
5,140000001,140500000,500000,0.407208,0.994094,192,True,True,59,187.6775058197102,1.0230314984281714,1.0230314984281714,NA,SA01-Library-8-8
5,140500001,141000000,500000,0.42611,0.993394,182,True,True,59,196.36830990634022,0.9268297928866764,0.9268297928866764,NA,SA01-Library-8-8
5,141000001,141500000,500000,0.478984,0.994749,200,True,True,59,220.7377783867291,0.9060524277344277,0.9060524277344277,NA,SA01-Library-8-8
5,141500001,142000000,500000,0.447606,0.999903,220,True,True,59,206.26527627797864,1.0665876679287085,1.0665876679287085,NA,SA01-Library-8-8
5,142000001,142500000,500000,0.427594,0.999113,206,True,True,59,197.05109662450522,1.0454141262281202,1.0454141262281202,NA,SA01-Library-8-8
5,142500001,143000000,500000,0.397374,0.999247,163,True,True,59,183.16039610323477,0.8899303750584173,0.8899303750584173,NA,SA01-Library-8-8
5,143000001,143500000,500000,0.389622,0.993874,159,True,True,59,179.60174113338266,0.8852920856814934,0.8852920856814934,NA,SA01-Library-8-8
5,143500001,144000000,500000,0.377552,0.992681,161,True,True,59,174.0645687504387,0.9249441236420162,0.9249441236420162,NA,SA01-Library-8-8
5,144000001,144500000,500000,0.36421,0.985511,177,True,True,59,167.94912582534582,1.0538905703151227,1.0538905703151227,NA,SA01-Library-8-8
5,144500001,145000000,500000,0.375986,0.986236,164,True,True,59,173.34649013160006,0.9460820341703806,0.9460820341703806,NA,SA01-Library-8-8
5,145000001,145500000,500000,0.402938,0.997238,167,True,True,59,185.7157723280509,0.8992235710869452,0.8992235710869452,NA,SA01-Library-8-8
5,145500001,146000000,500000,0.403664,0.99038,186,True,True,59,186.04927300323953,0.9997351615384239,0.9997351615384239,NA,SA01-Library-8-8
5,146000001,146500000,500000,0.393094,0.993178,190,True,True,59,181.19537644508006,1.0485918776056,1.0485918776056,NA,SA01-Library-8-8
5,146500001,147000000,500000,0.394864,0.997214,193,True,True,59,182.0079440794283,1.0603932755582073,1.0603932755582073,NA,SA01-Library-8-8
5,147000001,147500000,500000,0.377298,0.981431,180,True,True,59,173.94809360718227,1.0347914499510666,1.0347914499510666,NA,SA01-Library-8-8
5,147500001,148000000,500000,0.373328,0.984014,169,True,True,59,172.12785673458475,0.9818282944206538,0.9818282944206538,NA,SA01-Library-8-8
5,148000001,148500000,500000,0.40813,0.992905,173,True,True,59,188.10116758646205,0.9197178423705388,0.9197178423705388,NA,SA01-Library-8-8
5,148500001,149000000,500000,0.453424,0.999897,191,True,True,59,208.94640785665487,0.9141099957604115,0.9141099957604115,NA,SA01-Library-8-8
5,149000001,149500000,500000,0.45872,0.998156,206,True,True,59,211.38789830024817,0.9745117939883419,0.9745117939883419,NA,SA01-Library-8-8
5,149500001,150000000,500000,0.513858,0.999256,233,True,True,59,236.85862775935936,0.9837091526035538,0.9837091526035538,NA,SA01-Library-8-8
5,150000001,150500000,500000,0.431016,0.993348,187,True,True,59,198.62581568743897,0.9414687579899808,0.9414687579899808,NA,SA01-Library-8-8
5,150500001,151000000,500000,0.448096,0.998141,221,True,True,59,206.49104433730696,1.0702643337838535,1.0702643337838535,NA,SA01-Library-8-8
5,151000001,151500000,500000,0.419888,0.988015,201,True,True,59,193.50631942290937,1.0387257666800698,1.0387257666800698,NA,SA01-Library-8-8
5,151500001,152000000,500000,0.390814,0.981494,173,True,True,59,180.14882256747995,0.9603171285518552,0.9603171285518552,NA,SA01-Library-8-8
5,152000001,152500000,500000,0.376784,0.966925,178,True,True,59,173.71239807026228,1.0246821872092486,1.0246821872092486,NA,SA01-Library-8-8
5,152500001,153000000,500000,0.39129,0.992013,221,True,True,59,180.36730030356117,1.2252775288428297,1.2252775288428297,NA,SA01-Library-8-8
5,153000001,153500000,500000,0.41203,0.996629,189,True,True,59,189.8935213642509,0.9952946190168492,0.9952946190168492,NA,SA01-Library-8-8
5,153500001,154000000,500000,0.446728,0.997978,180,True,True,59,205.86075543021028,0.8743774383992414,0.8743774383992414,NA,SA01-Library-8-8
5,154000001,154500000,500000,0.440858,0.999091,207,True,True,59,203.15688614519306,1.0189169755833938,1.0189169755833938,NA,SA01-Library-8-8
5,154500001,155000000,500000,0.396608,0.992973,188,True,True,59,182.8086708730213,1.0283976088343456,1.0283976088343456,NA,SA01-Library-8-8
5,155000001,155500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-8-8
5,155500001,156000000,500000,0.380686,0.999066,157,True,True,59,175.5018718443523,0.8945773532218443,0.8945773532218443,NA,SA01-Library-8-8
5,156000001,156500000,500000,0.403254,0.986789,194,True,True,59,185.8609303893407,1.0437911808232618,1.0437911808232618,NA,SA01-Library-8-8
5,156500001,157000000,500000,0.434046,0.995042,193,True,True,59,200.02044975199382,0.9649013400344889,0.9649013400344889,NA,SA01-Library-8-8
5,157000001,157500000,500000,0.422486,0.997984,208,True,True,59,194.70119911559362,1.068303641399306,1.068303641399306,NA,SA01-Library-8-8
5,157500001,158000000,500000,0.405258,0.995715,184,True,True,59,186.78156194844715,0.9851079414936316,0.9851079414936316,NA,SA01-Library-8-8
5,158000001,158500000,500000,0.398874,0.996988,171,True,True,59,183.84920587164095,0.9301100822779079,0.9301100822779079,NA,SA01-Library-8-8
5,158500001,159000000,500000,0.408764,0.997588,167,True,True,59,188.3925078104634,0.8864471413481803,0.8864471413481803,NA,SA01-Library-8-8
5,159000001,159500000,500000,0.42203,0.998181,222,True,True,59,194.49145910343458,1.1414382977194686,1.1414382977194686,NA,SA01-Library-8-8
5,159500001,160000000,500000,0.444788,0.999157,215,True,True,59,204.9670243412393,1.0489492184950555,1.0489492184950555,NA,SA01-Library-8-8
5,160000001,160500000,500000,0.399616,0.982292,169,True,True,59,184.18996294071127,0.9175309951845707,0.9175309951845707,NA,SA01-Library-8-8
5,160500001,161000000,500000,0.36854,0.996263,174,True,True,59,169.93321980659945,1.0239316373692497,1.0239316373692497,NA,SA01-Library-8-8
5,161000001,161500000,500000,0.351208,0.990949,154,True,True,59,161.9948451796331,0.9506475334399205,0.9506475334399205,NA,SA01-Library-8-8
5,161500001,162000000,500000,0.365118,0.994156,160,True,True,59,168.36514161715834,0.9503154777953999,0.9503154777953999,NA,SA01-Library-8-8
5,162000001,162500000,500000,0.363312,0.98952,186,True,True,59,167.53771689338782,1.1101977718746197,1.1101977718746197,NA,SA01-Library-8-8
5,162500001,163000000,500000,0.383118,0.997076,168,True,True,59,176.61743661990022,0.9512084605867887,0.9512084605867887,NA,SA01-Library-8-8
5,163000001,163500000,500000,0.372856,0.996919,161,True,True,59,171.91147826372543,0.9365285065666972,0.9365285065666972,NA,SA01-Library-8-8
5,163500001,164000000,500000,0.35791,0.996677,151,True,True,59,165.0633779173642,0.9148001325623861,0.9148001325623861,NA,SA01-Library-8-8
5,164000001,164500000,500000,0.354462,0.998005,157,True,True,59,163.48452552391927,0.9603355393843038,0.9603355393843038,NA,SA01-Library-8-8
5,164500001,165000000,500000,0.360676,0.998255,163,True,True,59,166.33020684842833,0.9799783400049333,0.9799783400049333,NA,SA01-Library-8-8
5,165000001,165500000,500000,0.36287,0.997797,160,True,True,59,167.33522860002108,0.9561644690039873,0.9561644690039873,NA,SA01-Library-8-8
5,165500001,166000000,500000,0.372364,0.990762,173,True,True,59,171.6859385798029,1.0076538674690956,1.0076538674690956,NA,SA01-Library-8-8
5,166000001,166500000,500000,0.384294,0.988899,185,True,True,59,177.15693680136042,1.0442718379548057,1.0442718379548057,NA,SA01-Library-8-8
5,166500001,167000000,500000,0.379844,0.998447,148,True,True,59,175.1156870517139,0.8451555796728463,0.8451555796728463,NA,SA01-Library-8-8
5,167000001,167500000,500000,0.403852,0.997805,165,True,True,59,186.13563672836307,0.8864503482521869,0.8864503482521869,NA,SA01-Library-8-8
5,167500001,168000000,500000,0.447442,0.996171,173,True,True,59,206.18971475657767,0.8390331215319804,0.8390331215319804,NA,SA01-Library-8-8
5,168000001,168500000,500000,0.450362,0.997885,218,True,True,59,207.535203417075,1.0504241998977606,1.0504241998977606,NA,SA01-Library-8-8
5,168500001,169000000,500000,0.418064,0.998088,181,True,True,59,192.6675453239365,0.9394420824518235,0.9394420824518235,NA,SA01-Library-8-8
5,169000001,169500000,500000,0.426016,0.996553,187,True,True,59,196.3250629166295,0.9525019231977049,0.9525019231977049,NA,SA01-Library-8-8
5,169500001,170000000,500000,0.457482,0.993911,189,True,True,59,210.8170942235063,0.8965117401704815,0.8965117401704815,NA,SA01-Library-8-8
5,170000001,170500000,500000,0.41425,0.993664,202,True,True,59,190.91399529554252,1.0580680567042553,1.0580680567042553,NA,SA01-Library-8-8
5,170500001,171000000,500000,0.435076,0.991106,179,True,True,59,200.4945982268089,0.892792132970619,0.892792132970619,NA,SA01-Library-8-8
5,171000001,171500000,500000,0.439762,0.999757,189,True,True,59,202.65215962108542,0.932632548073448,0.932632548073448,NA,SA01-Library-8-8
5,171500001,172000000,500000,0.468116,0.998595,237,True,True,59,215.7216594146218,1.098637942259107,1.098637942259107,NA,SA01-Library-8-8
5,172000001,172500000,500000,0.486938,0.999644,233,True,True,59,224.41126754501624,1.0382722870778354,1.0382722870778354,NA,SA01-Library-8-8
5,172500001,173000000,500000,0.452438,0.987939,178,True,True,59,208.491951644398,0.8537499821748286,0.8537499821748286,NA,SA01-Library-8-8
5,173000001,173500000,500000,0.442138,0.995141,195,True,True,59,203.74639501358652,0.9570721483783637,0.9570721483783637,NA,SA01-Library-8-8
5,173500001,174000000,500000,0.444022,0.996822,189,True,True,59,204.61417095971942,0.9236896892992166,0.9236896892992166,NA,SA01-Library-8-8
5,174000001,174500000,500000,0.433996,0.999473,215,True,True,59,199.99743367441963,1.0750137941769962,1.0750137941769962,NA,SA01-Library-8-8
5,174500001,175000000,500000,0.422264,0.992083,208,True,True,59,194.59908803970703,1.0688642074086112,1.0688642074086112,NA,SA01-Library-8-8
5,175000001,175500000,500000,0.468376,0.990081,216,True,True,59,215.84161942485048,1.0007337814438733,1.0007337814438733,NA,SA01-Library-8-8
5,175500001,176000000,500000,0.460388,0.979456,206,True,True,59,212.1570375568374,0.9709788672214661,0.9709788672214661,NA,SA01-Library-8-8
5,176000001,176500000,500000,0.502982,0.995647,212,True,True,59,231.82703617928567,0.9144748752947338,0.9144748752947338,NA,SA01-Library-8-8
5,176500001,177000000,500000,0.502456,0.998342,213,True,True,59,231.58378460659506,0.9197535153932974,0.9197535153932974,NA,SA01-Library-8-8
5,177000001,177500000,500000,0.453768,0.969413,203,True,True,59,209.10496763689883,0.9708042917110423,0.9708042917110423,NA,SA01-Library-8-8
5,177500001,178000000,500000,0.50674,0.993625,234,True,True,59,233.56519384245865,1.0018616051064295,1.0018616051064295,NA,SA01-Library-8-8
5,178000001,178500000,500000,0.44958,0.997814,202,True,True,59,207.17484452830183,0.9750218491048758,0.9750218491048758,NA,SA01-Library-8-8
5,178500001,179000000,500000,0.509034,0.992811,236,True,True,59,234.6264349252507,1.0058542639289,1.0058542639289,NA,SA01-Library-8-8
5,179000001,179500000,500000,0.479698,0.997121,198,True,True,59,221.06745309954297,0.8956542323344355,0.8956542323344355,NA,SA01-Library-8-8
5,179500001,180000000,500000,0.480494,0.996454,219,True,True,59,221.4350082818598,0.9890035080687859,0.9890035080687859,NA,SA01-Library-8-8
5,180000001,180500000,500000,0.450886,0.990788,213,True,True,59,207.7766821501822,1.025139095473872,1.025139095473872,NA,SA01-Library-8-8
5,180500001,181000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-8-8
5,181000001,181500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-8-8
5,181500001,182000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-8-8
