start,end,chr,reads,gc,map,cor_gc,copy,valid,ideal,modal_curve,modal_quantile,cor_map,multiplier,state,cell_id
97000001,97500000,14,177,0.433832,0.997627,0.902689590481687,5.36290872311886,TRUE,TRUE,196.08069248428,46,NA,6,6,SA01-Library-10-10
97500001,98000000,14,187,0.4283,0.998323,0.965571072040586,5.73648968553465,TRUE,TRUE,193.667773833369,46,NA,6,6,SA01-Library-10-10
98000001,98500000,14,168,0.416588,0.999121,0.891026915812117,5.29362038703984,TRUE,TRUE,188.546492837288,46,NA,6,6,SA01-Library-10-10
98500001,99000000,14,195,0.41003,0.999717,1.05024311805672,6.23952911234571,TRUE,TRUE,185.671295195737,46,NA,6,6,SA01-Library-10-10
99000001,99500000,14,213,0.435086,0.99873,1.08326869733783,6.4357351715274,TRUE,TRUE,196.627116174828,46,NA,6,6,SA01-Library-10-10
99500001,100000000,14,191,0.474312,0.999366,0.894115320845597,5.31196870352561,TRUE,TRUE,213.6189768221,46,NA,6,6,SA01-Library-10-10
100000001,100500000,14,234,0.48454,0.999849,1.07330851843095,6.37656141910269,TRUE,TRUE,218.01746280937,46,NA,6,6,SA01-Library-10-10
100500001,101000000,14,196,0.48842,0.997853,0.892196440920825,5.30056857440516,TRUE,TRUE,219.682562057422,46,NA,6,6,SA01-Library-10-10
101000001,101500000,14,224,0.49828,0.998332,1.00042256178107,5.94354353916686,TRUE,TRUE,223.905386141241,46,NA,6,6,SA01-Library-10-10
101500001,102000000,14,205,0.474092,0.994237,0.960078432969508,5.70385773508586,TRUE,TRUE,213.524221522129,46,NA,6,6,SA01-Library-10-10
102000001,102500000,14,209,0.46442,0.996995,0.99831686139966,5.93103350353246,TRUE,TRUE,209.352369053426,46,NA,6,6,SA01-Library-10-10
102500001,103000000,14,228,0.47795,0.998997,1.0595534311335,6.29484199037261,TRUE,TRUE,215.184995206978,46,NA,6,6,SA01-Library-10-10
103000001,103500000,14,216,0.48149,0.998129,0.996736529469821,5.92164469925098,TRUE,TRUE,216.707217618375,46,NA,6,6,SA01-Library-10-10
103500001,104000000,14,231,0.486608,0.999095,1.05525140546979,6.26928351356919,TRUE,TRUE,218.905181080674,46,NA,6,6,SA01-Library-10-10
104000001,104500000,14,234,0.481846,0.999609,1.07903611222542,6.41058924333676,TRUE,TRUE,216.860211951012,46,NA,6,6,SA01-Library-10-10
104500001,105000000,14,242,0.536118,0.997597,1.00834940990217,5.9906372061192,TRUE,TRUE,239.996173571896,46,NA,6,6,SA01-Library-10-10
105000001,105500000,14,255,0.563538,0.998017,1.01374225785918,6.02267629425765,TRUE,TRUE,251.543228096764,46,NA,6,6,SA01-Library-10-10
105500001,106000000,14,260,0.57607,0.973526,1.0125046658144,6.01532371897307,TRUE,FALSE,256.788940118979,46,NA,6,6,SA01-Library-10-10
106000001,106500000,14,260,0.52832,0.951401,1.09846056904692,6.52599058398394,TRUE,FALSE,236.694886759195,46,NA,6,6,SA01-Library-10-10
106500001,107000000,14,191,0.410542,0.987283,1.02745640258591,6.10415248182045,TRUE,TRUE,185.895965531278,46,NA,6,6,SA01-Library-10-10
107000001,107500000,14,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
1,500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
500001,1000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
1000001,1500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
1500001,2000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
2000001,2500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
2500001,3000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
3000001,3500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
3500001,4000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
4000001,4500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
4500001,5000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
5000001,5500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
5500001,6000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
6000001,6500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
6500001,7000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
7000001,7500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
7500001,8000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
8000001,8500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
8500001,9000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
9000001,9500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
9500001,10000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
10000001,10500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
10500001,11000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
11000001,11500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
11500001,12000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
12000001,12500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
12500001,13000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
13000001,13500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
13500001,14000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
14000001,14500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
14500001,15000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
15000001,15500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
15500001,16000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
16000001,16500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
16500001,17000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
17000001,17500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
17500001,18000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
18000001,18500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
18500001,19000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
19000001,19500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
19500001,20000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
20000001,20500000,15,212,0.42697,0.840407,1.09795019332941,6.52295842496015,TRUE,FALSE,193.087082900485,46,NA,6,6,SA01-Library-10-10
20500001,21000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
21000001,21500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
21500001,22000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
22000001,22500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
22500001,23000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
23000001,23500000,15,189,0.43284,0.821356,0.966019163544309,5.73915181198366,TRUE,FALSE,195.64829263486,46,NA,6,6,SA01-Library-10-10
23500001,24000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
24000001,24500000,15,184,0.393276,0.987162,1.03196194924962,6.13092008361849,TRUE,TRUE,178.301147764018,46,NA,6,6,SA01-Library-10-10
24500001,25000000,15,181,0.390518,0.981781,1.02211101753065,6.07239537235166,TRUE,TRUE,177.084481915951,46,NA,6,6,SA01-Library-10-10
25000001,25500000,15,194,0.434976,0.999483,0.986879627392382,5.86308451788696,TRUE,TRUE,196.579192249214,46,NA,6,6,SA01-Library-10-10
25500001,26000000,15,190,0.408328,0.997087,1.02744798644182,6.10410248122997,TRUE,TRUE,184.924202983739,46,NA,6,6,SA01-Library-10-10
26000001,26500000,15,213,0.432516,0.999272,1.08947484408675,6.47260609469713,TRUE,TRUE,195.507038235973,46,NA,6,6,SA01-Library-10-10
26500001,27000000,15,165,0.406504,0.997809,0.896139344227609,5.32399349340426,TRUE,TRUE,184.123151229584,46,NA,6,6,SA01-Library-10-10
27000001,27500000,15,177,0.41359,0.996377,0.945347342917678,5.61633984170033,TRUE,TRUE,187.232768279345,46,NA,6,6,SA01-Library-10-10
27500001,28000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
28000001,28500000,15,197,0.43969,0.986864,0.991785925674089,5.89223299830662,TRUE,TRUE,198.631574516552,46,NA,6,6,SA01-Library-10-10
28500001,29000000,15,208,0.430244,0.878038,1.06932000781312,6.3528655455597,TRUE,FALSE,194.51613967776,46,NA,6,6,SA01-Library-10-10
29000001,29500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
29500001,30000000,15,191,0.432992,0.997233,0.97591106327737,5.79791991557765,TRUE,TRUE,195.714555544202,46,NA,6,6,SA01-Library-10-10
30000001,30500000,15,185,0.421048,0.94681,0.971134941830099,5.76954482003836,TRUE,TRUE,190.498757722967,46,NA,6,6,SA01-Library-10-10
30500001,31000000,15,192,0.422044,0.882817,1.00558102765244,5.97419015557986,TRUE,FALSE,190.934389890221,46,NA,6,6,SA01-Library-10-10
31000001,31500000,15,195,0.430482,0.994752,1.00195267485346,5.9526339915547,TRUE,TRUE,194.619970477668,46,NA,6,6,SA01-Library-10-10
31500001,32000000,15,237,0.465396,0.996587,1.12978789786009,6.71210728094789,TRUE,TRUE,209.773888044736,46,NA,6,6,SA01-Library-10-10
32000001,32500000,15,201,0.418088,0.99313,1.06234896689462,6.31145036082153,TRUE,TRUE,189.203365620572,46,NA,6,6,SA01-Library-10-10
32500001,33000000,15,212,0.427582,0.91381,1.09643272769071,6.51394311139431,TRUE,TRUE,193.354315906376,46,NA,6,6,SA01-Library-10-10
33000001,33500000,15,173,0.398974,0.998508,0.956796423009512,5.68435920532612,TRUE,TRUE,180.811712752693,46,NA,6,6,SA01-Library-10-10
33500001,34000000,15,200,0.41046,0.997744,1.07607885344959,6.39302007110674,TRUE,TRUE,185.859985408002,46,NA,6,6,SA01-Library-10-10
34000001,34500000,15,194,0.412074,0.999386,1.03983521446628,6.17769541276272,TRUE,TRUE,186.568022799243,46,NA,6,6,SA01-Library-10-10
34500001,35000000,15,198,0.418704,0.930039,1.04500355990556,6.20840072401552,TRUE,TRUE,189.473038750121,46,NA,6,6,SA01-Library-10-10
35000001,35500000,15,197,0.397202,0.998913,1.0942535433526,6.50099650514189,TRUE,TRUE,180.031402408281,46,NA,6,6,SA01-Library-10-10
35500001,36000000,15,187,0.366536,0.995743,1.12336333798025,6.67393875814102,TRUE,TRUE,166.464396404655,46,NA,6,6,SA01-Library-10-10
36000001,36500000,15,154,0.366532,0.994111,0.925132627034695,5.49624354582262,TRUE,TRUE,166.462618979954,46,NA,6,6,SA01-Library-10-10
36500001,37000000,15,144,0.368958,0.995707,0.859494933619663,5.10628783757851,TRUE,TRUE,167.540254592963,46,NA,6,6,SA01-Library-10-10
37000001,37500000,15,161,0.380042,0.999279,0.933580641356721,5.54643347841778,TRUE,TRUE,172.454304285945,46,NA,6,6,SA01-Library-10-10
37500001,38000000,15,180,0.36533,0.983308,1.08480518166017,6.44486347572199,TRUE,TRUE,165.928410965489,46,NA,6,6,SA01-Library-10-10
38000001,38500000,15,199,0.384318,0.99808,1.14140918806165,6.78114975053323,TRUE,TRUE,174.345889345734,46,NA,6,6,SA01-Library-10-10
38500001,39000000,15,188,0.394586,0.999031,1.0509915133314,6.24397535343377,TRUE,TRUE,178.878704171533,46,NA,6,6,SA01-Library-10-10
39000001,39500000,15,188,0.393756,0.992612,1.05314578804754,6.25677397079788,TRUE,TRUE,178.512796740649,46,NA,6,6,SA01-Library-10-10
39500001,40000000,15,191,0.399484,0.990601,1.05503749239221,6.26801264889785,TRUE,TRUE,181.036220397176,46,NA,6,6,SA01-Library-10-10
40000001,40500000,15,206,0.420128,0.997524,1.08366153867676,6.43806905491937,TRUE,TRUE,190.096254824679,46,NA,6,6,SA01-Library-10-10
40500001,41000000,15,217,0.482436,0.998629,0.999476152010298,5.93792088740614,TRUE,TRUE,217.113734593403,46,NA,6,6,SA01-Library-10-10
41000001,41500000,15,221,0.471126,0.999502,1.04124386366693,6.18606424426984,TRUE,TRUE,212.246148776051,46,NA,6,6,SA01-Library-10-10
41500001,42000000,15,219,0.459266,0.996943,1.05733541257938,6.28166466875799,TRUE,TRUE,207.124435060534,46,NA,6,6,SA01-Library-10-10
42000001,42500000,15,180,0.480836,0.998831,0.831692615099609,4.94111334339323,TRUE,TRUE,216.426113124068,46,NA,6,6,SA01-Library-10-10
42500001,43000000,15,188,0.4222,0.999569,0.984279743393138,5.84763852102861,TRUE,TRUE,191.002610042448,46,NA,6,6,SA01-Library-10-10
43000001,43500000,15,182,0.409914,0.995726,0.980495737940074,5.8251576194357,TRUE,TRUE,185.620388704967,46,NA,6,6,SA01-Library-10-10
43500001,44000000,15,184,0.44888,0.905674,0.908083140219677,5.39495198056133,TRUE,TRUE,202.624618661556,46,NA,6,6,SA01-Library-10-10
44000001,44500000,15,188,0.424308,0.985636,0.979553620025461,5.81956046573441,TRUE,TRUE,191.924154182712,46,NA,6,6,SA01-Library-10-10
44500001,45000000,15,193,0.413786,0.987592,1.03032964640989,6.12122251844187,TRUE,TRUE,187.318690355552,46,NA,6,6,SA01-Library-10-10
45000001,45500000,15,197,0.444236,0.995369,0.982013968402744,5.83417747684606,TRUE,TRUE,200.608144424282,46,NA,6,6,SA01-Library-10-10
45500001,46000000,15,198,0.42681,0.995356,1.02581526155962,6.09440240868509,TRUE,TRUE,193.017210232344,46,NA,6,6,SA01-Library-10-10
46000001,46500000,15,183,0.39332,0.994884,1.02624178682788,6.09693640941568,TRUE,TRUE,178.320550136293,46,NA,6,6,SA01-Library-10-10
46500001,47000000,15,170,0.370916,0.992885,1.00944448592576,5.99714308900667,TRUE,TRUE,168.409459232513,46,NA,6,6,SA01-Library-10-10
47000001,47500000,15,158,0.35878,0.987164,0.969240962707506,5.75829262740751,TRUE,TRUE,163.014158583061,46,NA,6,6,SA01-Library-10-10
47500001,48000000,15,177,0.385684,0.996739,1.01171947424293,6.0106588698684,TRUE,TRUE,174.949681711375,46,NA,6,6,SA01-Library-10-10
48000001,48500000,15,197,0.395872,0.999549,1.09782655673667,6.52222389587206,TRUE,TRUE,179.445467766411,46,NA,6,6,SA01-Library-10-10
48500001,49000000,15,182,0.393212,0.997721,1.02090656386571,6.06523967327816,TRUE,TRUE,178.272925693462,46,NA,6,6,SA01-Library-10-10
49000001,49500000,15,190,0.384344,0.999911,1.08971582220642,6.47403775367895,TRUE,TRUE,174.357383941893,46,NA,6,6,SA01-Library-10-10
49500001,50000000,15,176,0.369332,0.985088,1.04945359245265,6.23483851460999,TRUE,TRUE,167.706319999034,46,NA,6,6,SA01-Library-10-10
50000001,50500000,15,169,0.386104,0.993205,0.964968335290192,5.73290880655862,TRUE,TRUE,175.135280422624,46,NA,6,6,SA01-Library-10-10
50500001,51000000,15,203,0.406146,0.999003,1.10346550401649,6.55572506822968,TRUE,TRUE,183.965877738002,46,NA,6,6,SA01-Library-10-10
51000001,51500000,15,189,0.413836,0.988611,1.00885761790082,5.99365648665358,TRUE,TRUE,187.34060847284,46,NA,6,6,SA01-Library-10-10
51500001,52000000,15,184,0.406574,0.98639,0.999164279825253,5.93606804443629,TRUE,TRUE,184.153901130433,46,NA,6,6,SA01-Library-10-10
52000001,52500000,15,201,0.4274,0.999103,1.03996976534452,6.17849478398203,TRUE,TRUE,193.274849613934,46,NA,6,6,SA01-Library-10-10
52500001,53000000,15,169,0.404444,0.998335,0.922398718955508,5.48000130747106,TRUE,TRUE,183.217947430987,46,NA,6,6,SA01-Library-10-10
53000001,53500000,15,191,0.407142,0.989678,1.03577270624714,6.1535599170221,TRUE,TRUE,184.403391639891,46,NA,6,6,SA01-Library-10-10
53500001,54000000,15,193,0.381502,0.986423,1.11495968722014,6.62401239093504,TRUE,TRUE,173.100428842584,46,NA,6,6,SA01-Library-10-10
54000001,54500000,15,168,0.372216,0.995832,0.994163473898919,5.90635809097306,TRUE,TRUE,168.98629290929,46,NA,6,6,SA01-Library-10-10
54500001,55000000,15,161,0.360074,0.995515,0.984165802789606,5.84696159613323,TRUE,TRUE,163.590321410932,46,NA,6,6,SA01-Library-10-10
55000001,55500000,15,167,0.384552,0.980326,0.957297988475007,5.68733902235124,TRUE,TRUE,174.449337625825,46,NA,6,6,SA01-Library-10-10
55500001,56000000,15,202,0.406252,0.99687,1.09775183094928,6.52177994749681,TRUE,TRUE,184.012446442764,46,NA,6,6,SA01-Library-10-10
56000001,56500000,15,184,0.396444,0.989207,1.023943065476,6.08327962980951,TRUE,TRUE,179.69749120227,46,NA,6,6,SA01-Library-10-10
56500001,57000000,15,175,0.368042,0.989405,1.04706746150698,6.22066243171507,TRUE,TRUE,167.133452650829,46,NA,6,6,SA01-Library-10-10
57000001,57500000,15,173,0.377932,0.999051,1.00862847239813,5.99229512564066,TRUE,TRUE,171.520044034324,46,NA,6,6,SA01-Library-10-10
57500001,58000000,15,198,0.429234,0.999822,1.02022186251197,6.06117183988176,TRUE,TRUE,194.075433271435,46,NA,6,6,SA01-Library-10-10
58000001,58500000,15,185,0.40301,0.992166,1.01321282920232,6.01953094109076,TRUE,TRUE,182.587502514794,46,NA,6,6,SA01-Library-10-10
58500001,59000000,15,215,0.418104,0.998809,1.13630135163867,6.75080392534828,TRUE,TRUE,189.210370725993,46,NA,6,6,SA01-Library-10-10
59000001,59500000,15,181,0.407996,0.999986,0.979551569231669,5.81954828190063,TRUE,TRUE,184.778428911069,46,NA,6,6,SA01-Library-10-10
59500001,60000000,15,188,0.42322,0.99881,0.981986867249857,5.83401646800009,TRUE,TRUE,191.448588845705,46,NA,6,6,SA01-Library-10-10
60000001,60500000,15,182,0.40608,0.99785,0.989469858383366,5.87847316590386,TRUE,TRUE,183.936881409767,46,NA,6,6,SA01-Library-10-10
60500001,61000000,15,187,0.4067,0.997989,1.01514989406247,6.03103910751392,TRUE,TRUE,184.209249386469,46,NA,6,6,SA01-Library-10-10
61000001,61500000,15,208,0.421404,0.995277,1.09097882172296,6.48154127559389,TRUE,TRUE,190.654480048944,46,NA,6,6,SA01-Library-10-10
61500001,62000000,15,185,0.400328,0.997533,1.01980243494771,6.05868000684548,TRUE,TRUE,181.407686097049,46,NA,6,6,SA01-Library-10-10
62000001,62500000,15,198,0.387414,0.990053,1.12683092111239,6.69453978425633,TRUE,TRUE,175.714027979049,46,NA,6,6,SA01-Library-10-10
62500001,63000000,15,204,0.434378,0.998651,1.03912703719436,6.17348810815974,TRUE,TRUE,196.318633524155,46,NA,6,6,SA01-Library-10-10
63000001,63500000,15,193,0.442288,0.998896,0.966152194096608,5.73994215089627,TRUE,TRUE,199.761488075347,46,NA,6,6,SA01-Library-10-10
63500001,64000000,15,197,0.423582,0.998124,1.02814703395596,6.10825554563993,TRUE,TRUE,191.606835884174,46,NA,6,6,SA01-Library-10-10
64000001,64500000,15,210,0.440306,0.99927,1.05580927064673,6.27259780904276,TRUE,TRUE,198.899560591436,46,NA,6,6,SA01-Library-10-10
64500001,65000000,15,175,0.419766,0.992371,0.921354014887107,5.47379468603598,TRUE,TRUE,189.937849265727,46,NA,6,6,SA01-Library-10-10
65000001,65500000,15,225,0.478126,0.998979,1.04524414127047,6.20983002586424,TRUE,TRUE,215.260713852477,46,NA,6,6,SA01-Library-10-10
65500001,66000000,15,212,0.45091,0.998012,1.04174238420758,6.18902597129573,TRUE,TRUE,203.505207442684,46,NA,6,6,SA01-Library-10-10
66000001,66500000,15,202,0.45529,0.998294,0.983430571242654,5.84259356118718,TRUE,TRUE,205.40341728929,46,NA,6,6,SA01-Library-10-10
66500001,67000000,15,193,0.460706,0.995822,0.929013514597522,5.51930002723504,TRUE,TRUE,207.747246910196,46,NA,6,6,SA01-Library-10-10
67000001,67500000,15,216,0.476816,0.999639,1.00606886806873,5.97708843163355,TRUE,TRUE,214.697032037814,46,NA,6,6,SA01-Library-10-10
67500001,68000000,15,182,0.390678,0.995308,1.02734840535859,6.10351086671983,TRUE,TRUE,177.155090766383,46,NA,6,6,SA01-Library-10-10
68000001,68500000,15,190,0.42429,0.998249,0.990014981955175,5.88171176307974,TRUE,TRUE,191.916287594729,46,NA,6,6,SA01-Library-10-10
68500001,69000000,15,209,0.469454,0.998519,0.988062039481547,5.87010926722956,TRUE,TRUE,211.525179238407,46,NA,6,6,SA01-Library-10-10
69000001,69500000,15,191,0.433826,0.997015,0.974101757823213,5.78717077201247,TRUE,TRUE,196.078077537628,46,NA,6,6,SA01-Library-10-10
69500001,70000000,15,189,0.448246,0.997623,0.934027556705502,5.54908861729137,TRUE,TRUE,202.349490272685,46,NA,6,6,SA01-Library-10-10
70000001,70500000,15,210,0.475956,0.999257,0.979811848971159,5.82109461244447,TRUE,TRUE,214.326863081426,46,NA,6,6,SA01-Library-10-10
70500001,71000000,15,198,0.457976,0.998586,0.958530132022509,5.69465922793321,TRUE,TRUE,206.566276202729,46,NA,6,6,SA01-Library-10-10
71000001,71500000,15,170,0.405756,0.974819,0.924945927637826,5.49513435852875,TRUE,TRUE,183.794527788402,46,NA,6,6,SA01-Library-10-10
71500001,72000000,15,193,0.421232,0.997133,1.01270208919586,6.01649661781421,TRUE,TRUE,190.579245425723,46,NA,6,6,SA01-Library-10-10
72000001,72500000,15,183,0.411128,0.993544,0.983061966072201,5.84040366567398,TRUE,TRUE,186.153066964,46,NA,6,6,SA01-Library-10-10
72500001,73000000,15,194,0.431978,0.978377,0.993483685299028,5.90231944440986,TRUE,TRUE,195.272456780816,46,NA,6,6,SA01-Library-10-10
73000001,73500000,15,204,0.41095,0.9987,1.09633226607522,6.51334626561283,TRUE,TRUE,186.074975910636,46,NA,6,6,SA01-Library-10-10
73500001,74000000,15,196,0.43198,0.988484,1.00372130236786,5.96314146613393,TRUE,TRUE,195.27332889879,46,NA,6,6,SA01-Library-10-10
74000001,74500000,15,228,0.50153,0.998451,1.01200832334535,6.01237493194267,TRUE,TRUE,225.294589718699,46,NA,6,6,SA01-Library-10-10
74500001,75000000,15,220,0.497992,0.999316,0.983098671576365,5.84062173428864,TRUE,TRUE,223.7822167405,46,NA,6,6,SA01-Library-10-10
75000001,75500000,15,223,0.498046,0.997501,0.996401730603933,5.91965564811171,TRUE,TRUE,223.805311804142,46,NA,6,6,SA01-Library-10-10
75500001,76000000,15,222,0.487966,0.957333,1.01144561481338,6.00903186193667,TRUE,TRUE,219.487826877335,46,NA,6,6,SA01-Library-10-10
76000001,76500000,15,186,0.442678,0.99803,0.930320813160018,5.52706673124765,TRUE,TRUE,199.931031713903,46,NA,6,6,SA01-Library-10-10
76500001,77000000,15,178,0.393884,0.996175,0.9968122641871,5.92209464171207,TRUE,TRUE,178.569231534444,46,NA,6,6,SA01-Library-10-10
77000001,77500000,15,169,0.41343,0.993439,0.902958059729875,5.36450370780483,TRUE,TRUE,187.162624198246,46,NA,6,6,SA01-Library-10-10
77500001,78000000,15,199,0.443412,0.996813,0.993757459147181,5.90394594389972,TRUE,TRUE,200.250069237998,46,NA,6,6,SA01-Library-10-10
78000001,78500000,15,209,0.510878,0.996272,0.911537662539989,5.4154754119614,TRUE,TRUE,229.28290139721,46,NA,6,6,SA01-Library-10-10
78500001,79000000,15,178,0.454396,0.997265,0.868224190570367,5.15814864193573,TRUE,TRUE,205.016172013205,46,NA,6,6,SA01-Library-10-10
79000001,79500000,15,241,0.482332,0.995579,1.11024579986474,6.59600703019463,TRUE,TRUE,217.069049060451,46,NA,6,6,SA01-Library-10-10
79500001,80000000,15,195,0.418264,0.988088,1.03021749426077,6.12055621881333,TRUE,TRUE,189.280419995121,46,NA,6,6,SA01-Library-10-10
