start,end,chr,reads,gc,map,cor_gc,copy,valid,ideal,modal_curve,modal_quantile,cor_map,multiplier,state,cell_id
83500001,84000000,14,174,0.35006,0.995659,1.09347323195697,4.33090709954887,TRUE,TRUE,159.125980330214,46,NA,4,4,SA01-Library-10-10
84000001,84500000,14,159,0.354034,0.996443,0.988196639202621,3.91393928575052,TRUE,TRUE,160.899150728035,46,NA,4,4,SA01-Library-10-10
84500001,85000000,14,165,0.359392,0.998759,1.01049269616705,4.00224702715391,TRUE,TRUE,163.286682452896,46,NA,4,4,SA01-Library-10-10
85000001,85500000,14,148,0.359286,0.998974,0.906643395138403,3.59093227159906,TRUE,TRUE,163.239484006176,46,NA,4,4,SA01-Library-10-10
85500001,86000000,14,179,0.373696,0.998434,1.05515865413802,4.17915498322561,TRUE,TRUE,169.642735050331,46,NA,4,4,SA01-Library-10-10
86000001,86500000,14,165,0.373282,0.989382,0.973686065374056,3.85646741961239,TRUE,TRUE,169.459136643403,46,NA,4,4,SA01-Library-10-10
86500001,87000000,14,165,0.357158,0.986852,1.01668815619649,4.02678531583104,TRUE,TRUE,162.291651569226,46,NA,4,4,SA01-Library-10-10
87000001,87500000,14,174,0.36246,0.995647,1.05677333441072,4.18555022917416,TRUE,TRUE,164.652148511134,46,NA,4,4,SA01-Library-10-10
87500001,88000000,14,159,0.374816,0.993878,0.934528258091499,3.70137553386107,TRUE,TRUE,170.139317482717,46,NA,4,4,SA01-Library-10-10
88000001,88500000,14,179,0.397204,0.998883,0.99426612091477,3.93797861352691,TRUE,TRUE,180.032283344133,46,NA,4,4,SA01-Library-10-10
88500001,89000000,14,193,0.409572,0.994259,1.04059791735318,4.12148443723222,TRUE,TRUE,185.470292397765,46,NA,4,4,SA01-Library-10-10
89000001,89500000,14,209,0.398034,0.99896,1.15855053454662,4.58865803808864,TRUE,TRUE,180.397827947823,46,NA,4,4,SA01-Library-10-10
89500001,90000000,14,191,0.444552,0.999526,0.951453733631897,3.76841207397825,TRUE,TRUE,200.745441684183,46,NA,4,4,SA01-Library-10-10
90000001,90500000,14,185,0.41789,0.999027,0.978232090002955,3.87447280809802,TRUE,TRUE,189.116674755007,46,NA,4,4,SA01-Library-10-10
90500001,91000000,14,196,0.450704,0.994833,0.963543301792259,3.81629509026616,TRUE,TRUE,203.415871020458,46,NA,4,4,SA01-Library-10-10
91000001,91500000,14,205,0.436658,0.998647,1.03896459308031,4.11501534820242,TRUE,TRUE,197.311825027856,46,NA,4,4,SA01-Library-10-10
91500001,92000000,14,223,0.47139,0.992457,1.05010382675121,4.15913438539412,TRUE,TRUE,212.359953672307,46,NA,4,4,SA01-Library-10-10
92000001,92500000,14,200,0.40416,0.992678,1.09234039359111,4.32642027940735,TRUE,TRUE,183.093110145358,46,NA,4,4,SA01-Library-10-10
92500001,93000000,14,196,0.457608,0.999046,0.949580148603087,3.76099138688163,TRUE,TRUE,206.407010812444,46,NA,4,4,SA01-Library-10-10
93000001,93500000,14,220,0.482038,0.995225,1.01409257215128,4.01650501537159,TRUE,TRUE,216.942719078689,46,NA,4,4,SA01-Library-10-10
93500001,94000000,14,189,0.43186,0.997171,0.968133546630001,3.83447562123432,TRUE,TRUE,195.221000922749,46,NA,4,4,SA01-Library-10-10
94000001,94500000,14,227,0.469694,0.999499,1.07263339655552,4.24836699846926,TRUE,TRUE,211.628689474849,46,NA,4,4,SA01-Library-10-10
94500001,95000000,14,189,0.43206,0.999011,0.967701239499949,3.83276338725912,TRUE,TRUE,195.308213201901,46,NA,4,4,SA01-Library-10-10
95000001,95500000,14,206,0.468218,0.997893,0.976340400539985,3.86698041497317,TRUE,TRUE,210.991985875077,46,NA,4,4,SA01-Library-10-10
95500001,96000000,14,212,0.462726,0.999145,1.01619941470138,4.02484956290253,TRUE,TRUE,208.620470483441,46,NA,4,4,SA01-Library-10-10
96000001,96500000,14,181,0.45126,0.999692,0.888749306515371,3.5200593565678,TRUE,TRUE,203.656980290279,46,NA,4,4,SA01-Library-10-10
96500001,97000000,14,209,0.440962,0.99953,1.04927634955814,4.15585700580633,TRUE,TRUE,199.184895464396,46,NA,4,4,SA01-Library-10-10
97000001,97500000,14,177,0.433832,0.997627,0.902689590481687,3.57527248207924,TRUE,TRUE,196.08069248428,46,NA,4,4,SA01-Library-10-10
97500001,98000000,14,187,0.4283,0.998323,0.965571072040586,3.8243264570231,TRUE,TRUE,193.667773833369,46,NA,4,4,SA01-Library-10-10
98000001,98500000,14,168,0.416588,0.999121,0.891026915812117,3.52908025802656,TRUE,TRUE,188.546492837288,46,NA,4,4,SA01-Library-10-10
98500001,99000000,14,195,0.41003,0.999717,1.05024311805672,4.15968607489714,TRUE,TRUE,185.671295195737,46,NA,4,4,SA01-Library-10-10
99000001,99500000,14,213,0.435086,0.99873,1.08326869733783,4.2904901143516,TRUE,TRUE,196.627116174828,46,NA,4,4,SA01-Library-10-10
99500001,100000000,14,191,0.474312,0.999366,0.894115320845597,3.54131246901707,TRUE,TRUE,213.6189768221,46,NA,4,4,SA01-Library-10-10
100000001,100500000,14,234,0.48454,0.999849,1.07330851843095,4.25104094606846,TRUE,TRUE,218.01746280937,46,NA,4,4,SA01-Library-10-10
100500001,101000000,14,196,0.48842,0.997853,0.892196440920825,3.53371238293678,TRUE,TRUE,219.682562057422,46,NA,4,4,SA01-Library-10-10
101000001,101500000,14,224,0.49828,0.998332,1.00042256178107,3.96236235944458,TRUE,TRUE,223.905386141241,46,NA,4,4,SA01-Library-10-10
101500001,102000000,14,205,0.474092,0.994237,0.960078432969508,3.80257182339058,TRUE,TRUE,213.524221522129,46,NA,4,4,SA01-Library-10-10
102000001,102500000,14,209,0.46442,0.996995,0.99831686139966,3.95402233568831,TRUE,TRUE,209.352369053426,46,NA,4,4,SA01-Library-10-10
102500001,103000000,14,228,0.47795,0.998997,1.0595534311335,4.19656132691507,TRUE,TRUE,215.184995206978,46,NA,4,4,SA01-Library-10-10
103000001,103500000,14,216,0.48149,0.998129,0.996736529469821,3.94776313283399,TRUE,TRUE,216.707217618375,46,NA,4,4,SA01-Library-10-10
103500001,104000000,14,231,0.486608,0.999095,1.05525140546979,4.17952234237946,TRUE,TRUE,218.905181080674,46,NA,4,4,SA01-Library-10-10
104000001,104500000,14,234,0.481846,0.999609,1.07903611222542,4.2737261622245,TRUE,TRUE,216.860211951012,46,NA,4,4,SA01-Library-10-10
104500001,105000000,14,242,0.536118,0.997597,1.00834940990217,3.9937581374128,TRUE,TRUE,239.996173571896,46,NA,4,4,SA01-Library-10-10
105000001,105500000,14,255,0.563538,0.998017,1.01374225785918,4.0151175295051,TRUE,TRUE,251.543228096764,46,NA,4,4,SA01-Library-10-10
105500001,106000000,14,260,0.57607,0.973526,1.0125046658144,4.01021581264871,TRUE,FALSE,256.788940118979,46,NA,4,4,SA01-Library-10-10
106000001,106500000,14,260,0.52832,0.951401,1.09846056904692,4.35066038932263,TRUE,FALSE,236.694886759195,46,NA,4,4,SA01-Library-10-10
106500001,107000000,14,191,0.410542,0.987283,1.02745640258591,4.0694349878803,TRUE,TRUE,185.895965531278,46,NA,4,4,SA01-Library-10-10
107000001,107500000,14,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
1,500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
500001,1000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
1000001,1500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
1500001,2000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
2000001,2500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
2500001,3000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
3000001,3500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
3500001,4000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
4000001,4500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
4500001,5000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
5000001,5500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
5500001,6000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
6000001,6500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
6500001,7000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
7000001,7500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
7500001,8000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
8000001,8500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
8500001,9000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
9000001,9500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
9500001,10000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
10000001,10500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
10500001,11000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
11000001,11500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
11500001,12000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
12000001,12500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
12500001,13000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
13000001,13500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
13500001,14000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
14000001,14500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
14500001,15000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
15000001,15500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
15500001,16000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
16000001,16500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
16500001,17000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
17000001,17500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
17500001,18000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
18000001,18500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
18500001,19000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
19000001,19500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
19500001,20000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
20000001,20500000,15,212,0.42697,0.840407,1.09795019332941,4.34863894997343,TRUE,FALSE,193.087082900485,46,NA,4,4,SA01-Library-10-10
20500001,21000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
21000001,21500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
21500001,22000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
22000001,22500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
22500001,23000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
23000001,23500000,15,189,0.43284,0.821356,0.966019163544309,3.82610120798911,TRUE,FALSE,195.64829263486,46,NA,4,4,SA01-Library-10-10
23500001,24000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
24000001,24500000,15,184,0.393276,0.987162,1.03196194924962,4.08728005574566,TRUE,TRUE,178.301147764018,46,NA,4,4,SA01-Library-10-10
24500001,25000000,15,181,0.390518,0.981781,1.02211101753065,4.04826358156777,TRUE,TRUE,177.084481915951,46,NA,4,4,SA01-Library-10-10
25000001,25500000,15,194,0.434976,0.999483,0.986879627392382,3.90872301192464,TRUE,TRUE,196.579192249214,46,NA,4,4,SA01-Library-10-10
25500001,26000000,15,190,0.408328,0.997087,1.02744798644182,4.06940165415331,TRUE,TRUE,184.924202983739,46,NA,4,4,SA01-Library-10-10
26000001,26500000,15,213,0.432516,0.999272,1.08947484408675,4.31507072979808,TRUE,TRUE,195.507038235973,46,NA,4,4,SA01-Library-10-10
26500001,27000000,15,165,0.406504,0.997809,0.896139344227609,3.54932899560284,TRUE,TRUE,184.123151229584,46,NA,4,4,SA01-Library-10-10
27000001,27500000,15,177,0.41359,0.996377,0.945347342917678,3.74422656113355,TRUE,TRUE,187.232768279345,46,NA,4,4,SA01-Library-10-10
27500001,28000000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
28000001,28500000,15,197,0.43969,0.986864,0.991785925674089,3.92815533220441,TRUE,TRUE,198.631574516552,46,NA,4,4,SA01-Library-10-10
28500001,29000000,15,208,0.430244,0.878038,1.06932000781312,4.2352436970398,TRUE,FALSE,194.51613967776,46,NA,4,4,SA01-Library-10-10
29000001,29500000,15,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,4,4,SA01-Library-10-10
29500001,30000000,15,191,0.432992,0.997233,0.97591106327737,3.86527994371844,TRUE,TRUE,195.714555544202,46,NA,4,4,SA01-Library-10-10
30000001,30500000,15,185,0.421048,0.94681,0.971134941830099,3.84636321335891,TRUE,TRUE,190.498757722967,46,NA,4,4,SA01-Library-10-10
30500001,31000000,15,192,0.422044,0.882817,1.00558102765244,3.98279343705324,TRUE,FALSE,190.934389890221,46,NA,4,4,SA01-Library-10-10
31000001,31500000,15,195,0.430482,0.994752,1.00195267485346,3.96842266103646,TRUE,TRUE,194.619970477668,46,NA,4,4,SA01-Library-10-10
31500001,32000000,15,237,0.465396,0.996587,1.12978789786009,4.47473818729859,TRUE,TRUE,209.773888044736,46,NA,4,4,SA01-Library-10-10
32000001,32500000,15,201,0.418088,0.99313,1.06234896689462,4.20763357388102,TRUE,TRUE,189.203365620572,46,NA,4,4,SA01-Library-10-10
32500001,33000000,15,212,0.427582,0.91381,1.09643272769071,4.34262874092954,TRUE,TRUE,193.354315906376,46,NA,4,4,SA01-Library-10-10
33000001,33500000,15,173,0.398974,0.998508,0.956796423009512,3.78957280355074,TRUE,TRUE,180.811712752693,46,NA,4,4,SA01-Library-10-10
33500001,34000000,15,200,0.41046,0.997744,1.07607885344959,4.26201338073782,TRUE,TRUE,185.859985408002,46,NA,4,4,SA01-Library-10-10
34000001,34500000,15,194,0.412074,0.999386,1.03983521446628,4.11846360850848,TRUE,TRUE,186.568022799243,46,NA,4,4,SA01-Library-10-10
34500001,35000000,15,198,0.418704,0.930039,1.04500355990556,4.13893381601034,TRUE,TRUE,189.473038750121,46,NA,4,4,SA01-Library-10-10
35000001,35500000,15,197,0.397202,0.998913,1.0942535433526,4.33399767009459,TRUE,TRUE,180.031402408281,46,NA,4,4,SA01-Library-10-10
35500001,36000000,15,187,0.366536,0.995743,1.12336333798025,4.44929250542735,TRUE,TRUE,166.464396404655,46,NA,4,4,SA01-Library-10-10
36000001,36500000,15,154,0.366532,0.994111,0.925132627034695,3.66416236388175,TRUE,TRUE,166.462618979954,46,NA,4,4,SA01-Library-10-10
36500001,37000000,15,144,0.368958,0.995707,0.859494933619663,3.404191891719,TRUE,TRUE,167.540254592963,46,NA,4,4,SA01-Library-10-10
37000001,37500000,15,161,0.380042,0.999279,0.933580641356721,3.69762231894519,TRUE,TRUE,172.454304285945,46,NA,4,4,SA01-Library-10-10
37500001,38000000,15,180,0.36533,0.983308,1.08480518166017,4.29657565048132,TRUE,TRUE,165.928410965489,46,NA,4,4,SA01-Library-10-10
38000001,38500000,15,199,0.384318,0.99808,1.14140918806165,4.52076650035549,TRUE,TRUE,174.345889345734,46,NA,4,4,SA01-Library-10-10
38500001,39000000,15,188,0.394586,0.999031,1.0509915133314,4.16265023562251,TRUE,TRUE,178.878704171533,46,NA,4,4,SA01-Library-10-10
39000001,39500000,15,188,0.393756,0.992612,1.05314578804754,4.17118264719859,TRUE,TRUE,178.512796740649,46,NA,4,4,SA01-Library-10-10
39500001,40000000,15,191,0.399484,0.990601,1.05503749239221,4.17867509926523,TRUE,TRUE,181.036220397176,46,NA,4,4,SA01-Library-10-10
40000001,40500000,15,206,0.420128,0.997524,1.08366153867676,4.29204603661291,TRUE,TRUE,190.096254824679,46,NA,4,4,SA01-Library-10-10
40500001,41000000,15,217,0.482436,0.998629,0.999476152010298,3.95861392493743,TRUE,TRUE,217.113734593403,46,NA,4,4,SA01-Library-10-10
41000001,41500000,15,221,0.471126,0.999502,1.04124386366693,4.12404282951322,TRUE,TRUE,212.246148776051,46,NA,4,4,SA01-Library-10-10
41500001,42000000,15,219,0.459266,0.996943,1.05733541257938,4.18777644583866,TRUE,TRUE,207.124435060534,46,NA,4,4,SA01-Library-10-10
42000001,42500000,15,180,0.480836,0.998831,0.831692615099609,3.29407556226215,TRUE,TRUE,216.426113124068,46,NA,4,4,SA01-Library-10-10
42500001,43000000,15,188,0.4222,0.999569,0.984279743393138,3.89842568068574,TRUE,TRUE,191.002610042448,46,NA,4,4,SA01-Library-10-10
43000001,43500000,15,182,0.409914,0.995726,0.980495737940074,3.88343841295713,TRUE,TRUE,185.620388704967,46,NA,4,4,SA01-Library-10-10
43500001,44000000,15,184,0.44888,0.905674,0.908083140219677,3.59663465370755,TRUE,TRUE,202.624618661556,46,NA,4,4,SA01-Library-10-10
44000001,44500000,15,188,0.424308,0.985636,0.979553620025461,3.87970697715627,TRUE,TRUE,191.924154182712,46,NA,4,4,SA01-Library-10-10
44500001,45000000,15,193,0.413786,0.987592,1.03032964640989,4.08081501229458,TRUE,TRUE,187.318690355552,46,NA,4,4,SA01-Library-10-10
45000001,45500000,15,197,0.444236,0.995369,0.982013968402744,3.8894516512307,TRUE,TRUE,200.608144424282,46,NA,4,4,SA01-Library-10-10
45500001,46000000,15,198,0.42681,0.995356,1.02581526155962,4.06293493912339,TRUE,TRUE,193.017210232344,46,NA,4,4,SA01-Library-10-10
46000001,46500000,15,183,0.39332,0.994884,1.02624178682788,4.06462427294378,TRUE,TRUE,178.320550136293,46,NA,4,4,SA01-Library-10-10
46500001,47000000,15,170,0.370916,0.992885,1.00944448592576,3.99809539267111,TRUE,TRUE,168.409459232513,46,NA,4,4,SA01-Library-10-10
47000001,47500000,15,158,0.35878,0.987164,0.969240962707506,3.83886175160501,TRUE,TRUE,163.014158583061,46,NA,4,4,SA01-Library-10-10
47500001,48000000,15,177,0.385684,0.996739,1.01171947424293,4.0071059132456,TRUE,TRUE,174.949681711375,46,NA,4,4,SA01-Library-10-10
48000001,48500000,15,197,0.395872,0.999549,1.09782655673667,4.34814926391471,TRUE,TRUE,179.445467766411,46,NA,4,4,SA01-Library-10-10
48500001,49000000,15,182,0.393212,0.997721,1.02090656386571,4.04349311551877,TRUE,TRUE,178.272925693462,46,NA,4,4,SA01-Library-10-10
49000001,49500000,15,190,0.384344,0.999911,1.08971582220642,4.3160251691193,TRUE,TRUE,174.357383941893,46,NA,4,4,SA01-Library-10-10
49500001,50000000,15,176,0.369332,0.985088,1.04945359245265,4.15655900973999,TRUE,TRUE,167.706319999034,46,NA,4,4,SA01-Library-10-10
50000001,50500000,15,169,0.386104,0.993205,0.964968335290192,3.82193920437241,TRUE,TRUE,175.135280422624,46,NA,4,4,SA01-Library-10-10
50500001,51000000,15,203,0.406146,0.999003,1.10346550401649,4.37048337881979,TRUE,TRUE,183.965877738002,46,NA,4,4,SA01-Library-10-10
51000001,51500000,15,189,0.413836,0.988611,1.00885761790082,3.99577099110238,TRUE,TRUE,187.34060847284,46,NA,4,4,SA01-Library-10-10
51500001,52000000,15,184,0.406574,0.98639,0.999164279825253,3.95737869629086,TRUE,TRUE,184.153901130433,46,NA,4,4,SA01-Library-10-10
52000001,52500000,15,201,0.4274,0.999103,1.03996976534452,4.11899652265469,TRUE,TRUE,193.274849613934,46,NA,4,4,SA01-Library-10-10
52500001,53000000,15,169,0.404444,0.998335,0.922398718955508,3.6533342049807,TRUE,TRUE,183.217947430987,46,NA,4,4,SA01-Library-10-10
53000001,53500000,15,191,0.407142,0.989678,1.03577270624714,4.10237327801473,TRUE,TRUE,184.403391639891,46,NA,4,4,SA01-Library-10-10
53500001,54000000,15,193,0.381502,0.986423,1.11495968722014,4.41600826062336,TRUE,TRUE,173.100428842584,46,NA,4,4,SA01-Library-10-10
54000001,54500000,15,168,0.372216,0.995832,0.994163473898919,3.9375720606487,TRUE,TRUE,168.98629290929,46,NA,4,4,SA01-Library-10-10
54500001,55000000,15,161,0.360074,0.995515,0.984165802789606,3.89797439742215,TRUE,TRUE,163.590321410932,46,NA,4,4,SA01-Library-10-10
55000001,55500000,15,167,0.384552,0.980326,0.957297988475007,3.79155934823416,TRUE,TRUE,174.449337625825,46,NA,4,4,SA01-Library-10-10
55500001,56000000,15,202,0.406252,0.99687,1.09775183094928,4.34785329833121,TRUE,TRUE,184.012446442764,46,NA,4,4,SA01-Library-10-10
56000001,56500000,15,184,0.396444,0.989207,1.023943065476,4.05551975320634,TRUE,TRUE,179.69749120227,46,NA,4,4,SA01-Library-10-10
56500001,57000000,15,175,0.368042,0.989405,1.04706746150698,4.14710828781005,TRUE,TRUE,167.133452650829,46,NA,4,4,SA01-Library-10-10
57000001,57500000,15,173,0.377932,0.999051,1.00862847239813,3.99486341709377,TRUE,TRUE,171.520044034324,46,NA,4,4,SA01-Library-10-10
57500001,58000000,15,198,0.429234,0.999822,1.02022186251197,4.04078122658784,TRUE,TRUE,194.075433271435,46,NA,4,4,SA01-Library-10-10
58000001,58500000,15,185,0.40301,0.992166,1.01321282920232,4.01302062739384,TRUE,TRUE,182.587502514794,46,NA,4,4,SA01-Library-10-10
58500001,59000000,15,215,0.418104,0.998809,1.13630135163867,4.50053595023218,TRUE,TRUE,189.210370725993,46,NA,4,4,SA01-Library-10-10
59000001,59500000,15,181,0.407996,0.999986,0.979551569231669,3.87969885460042,TRUE,TRUE,184.778428911069,46,NA,4,4,SA01-Library-10-10
59500001,60000000,15,188,0.42322,0.99881,0.981986867249857,3.88934431200006,TRUE,TRUE,191.448588845705,46,NA,4,4,SA01-Library-10-10
60000001,60500000,15,182,0.40608,0.99785,0.989469858383366,3.91898211060257,TRUE,TRUE,183.936881409767,46,NA,4,4,SA01-Library-10-10
60500001,61000000,15,187,0.4067,0.997989,1.01514989406247,4.02069273834262,TRUE,TRUE,184.209249386469,46,NA,4,4,SA01-Library-10-10
61000001,61500000,15,208,0.421404,0.995277,1.09097882172296,4.32102751706259,TRUE,TRUE,190.654480048944,46,NA,4,4,SA01-Library-10-10
61500001,62000000,15,185,0.400328,0.997533,1.01980243494771,4.03912000456365,TRUE,TRUE,181.407686097049,46,NA,4,4,SA01-Library-10-10
62000001,62500000,15,198,0.387414,0.990053,1.12683092111239,4.46302652283755,TRUE,TRUE,175.714027979049,46,NA,4,4,SA01-Library-10-10
62500001,63000000,15,204,0.434378,0.998651,1.03912703719436,4.11565873877316,TRUE,TRUE,196.318633524155,46,NA,4,4,SA01-Library-10-10
63000001,63500000,15,193,0.442288,0.998896,0.966152194096608,3.82662810059751,TRUE,TRUE,199.761488075347,46,NA,4,4,SA01-Library-10-10
63500001,64000000,15,197,0.423582,0.998124,1.02814703395596,4.07217036375995,TRUE,TRUE,191.606835884174,46,NA,4,4,SA01-Library-10-10
64000001,64500000,15,210,0.440306,0.99927,1.05580927064673,4.18173187269517,TRUE,TRUE,198.899560591436,46,NA,4,4,SA01-Library-10-10
64500001,65000000,15,175,0.419766,0.992371,0.921354014887107,3.64919645735732,TRUE,TRUE,189.937849265727,46,NA,4,4,SA01-Library-10-10
65000001,65500000,15,225,0.478126,0.998979,1.04524414127047,4.1398866839095,TRUE,TRUE,215.260713852477,46,NA,4,4,SA01-Library-10-10
65500001,66000000,15,212,0.45091,0.998012,1.04174238420758,4.12601731419716,TRUE,TRUE,203.505207442684,46,NA,4,4,SA01-Library-10-10
66000001,66500000,15,202,0.45529,0.998294,0.983430571242654,3.89506237412479,TRUE,TRUE,205.40341728929,46,NA,4,4,SA01-Library-10-10
